date,open,high,close,low,volume,amount
2017-05-07,5.95,6.49,6.49,5.95,4100.0,53274.0
2017-05-14,7.14,10.46,10.46,7.14,15600.0,297023.0
2017-05-21,11.5,16.84,16.84,11.5,139458.0,4390621.0
2017-05-28,18.53,27.14,27.14,18.53,10490785.0,488858970.0
2017-06-04,29.85,30.72,27.65,26.38,30234997.0,1722460281.0
2017-06-11,28.06,33.35,29.62,24.93,46053949.0,2686348643.0
2017-06-18,28.48,31.4,29.32,27.43,32970419.0,1951785849.0
2017-06-25,28.48,28.82,25.06,24.24,22018725.0,1183306554.0
2017-07-02,24.84,26.07,23.68,23.34,14767711.0,728441398.0
2017-07-09,23.98,26.17,24.98,23.69,16998984.0,851574655.0
2017-07-16,24.32,24.32,23.77,21.47,12037012.0,549658927.0
2017-07-23,26.14,29.49,26.9,25.83,32630286.0,1795140682.0
2017-07-30,26.64,36.72,35.25,26.5,31888990.0,2014094324.0
2017-08-06,34.39,39.23,37.22,32.6,24060977.0,1709063049.0
2017-08-13,37.93,37.94,30.99,29.04,23776371.0,1506984324.0
2017-08-20,31.0,33.34,31.8,30.71,19717372.0,1265751309.0
2017-08-27,31.63,33.99,31.76,30.08,19941211.0,1273760074.0
2017-09-03,32.85,43.0,41.22,32.8,27323126.0,2204963693.0
2017-09-10,40.0,49.31,49.3,39.04,31133115.0,2798593731.0
2017-09-17,48.47,54.23,54.23,48.11,4473569.0,459046940.0
2017-09-24,50.03,55.67,47.03,47.03,62349084.0,3169389732.0
2017-10-01,45.63,47.8,43.27,41.8,42041936.0,1911594379.0
2017-10-15,45.5,57.85,55.38,44.95,65899414.0,3520790078.0
2017-10-22,53.1,53.51,48.08,45.51,35818402.0,1785218280.0
2017-10-29,50.01,57.5,53.5,48.7,49723464.0,2673191507.0
2017-11-05,52.01,58.5,55.08,52.0,45592288.0,2540333558.0
2017-11-12,54.3,57.9,53.2,53.01,32167095.0,1759007603.0
2017-11-19,53.2,53.79,49.22,47.8,24392121.0,1240904621.0
2017-11-26,48.96,50.28,43.8,43.13,17125898.0,801633911.0
2017-12-03,43.9,47.0,44.54,43.4,15940666.0,718935419.0
2017-12-10,43.4,44.27,39.9,37.35,15823468.0,629454380.0
