date,open,high,close,low,volume,amount
2017-10-01,10.09,17.73,17.73,10.09,106579.0,1701317.0
2017-10-15,19.5,28.56,28.56,19.5,19281188.0,542525463.0
2017-10-22,29.78,31.42,24.74,24.5,105474654.0,2951379478.0
2017-10-29,24.31,25.85,24.41,23.8,44407325.0,1094786551.0
2017-11-05,23.87,24.06,22.56,22.2,27147499.0,620533970.0
2017-11-12,22.83,23.72,22.88,21.95,28271341.0,644782578.0
2017-11-19,22.91,23.85,19.53,19.46,28295977.0,620735465.0
2017-11-26,19.48,19.48,17.77,17.75,15116129.0,279836333.0
2017-12-03,17.77,17.96,17.21,16.88,10885618.0,189072614.0
2017-12-10,17.15,17.15,15.95,15.03,17136933.0,271275432.0
