date,open,high,close,low,volume,amount
2017-09-24,13.26,14.59,14.59,8.91,124200.0,1676418.0
2017-10-01,16.05,23.51,23.51,16.05,1032404.0,22268904.0
2017-10-15,25.86,26.77,23.35,22.4,255010436.0,6173324622.0
2017-10-22,23.01,27.51,23.41,22.24,232541746.0,5767608294.0
2017-10-29,23.08,23.54,22.61,22.3,88069024.0,2014269990.0
2017-11-05,22.02,22.21,19.95,19.81,71139518.0,1480619814.0
2017-11-12,19.91,21.28,20.37,19.19,67820660.0,1369016328.0
2017-11-19,20.26,20.77,17.29,17.0,52576776.0,1010616046.0
2017-11-26,17.2,17.73,16.64,16.48,37262448.0,636745796.0
2017-12-03,16.7,17.58,16.75,16.21,40151908.0,684392422.0
2017-12-10,16.7,16.78,15.97,14.7,49832434.0,782786108.0
2017-12-17,15.76,16.63,15.79,15.57,25030477.0,401794690.0
