date,open,high,close,low,volume,amount
2011-01-09,8.85,10.27,10.0,8.83,15615566.0,1062965632.0
2011-01-16,9.91,10.25,9.35,8.9,14064641.0,951765376.0
2011-01-23,9.24,9.28,8.62,7.9,5752426.0,339871412.0
2011-01-30,8.58,8.71,8.25,7.73,2835509.0,164881796.0
2011-02-06,8.17,8.85,8.75,8.17,1388483.0,84361956.0
2011-02-13,8.67,9.31,9.18,8.45,2254700.0,139824218.0
2011-02-20,9.03,9.38,9.18,9.0,2194118.0,140705234.0
2011-02-27,9.14,10.35,9.55,9.14,3463872.0,238184316.0
2011-03-06,9.65,9.85,9.64,9.28,2394053.0,159677934.0
2011-03-13,9.78,9.81,9.43,9.27,1636221.0,108791791.0
2011-03-20,9.57,9.78,9.0,8.81,1884688.0,123886999.0
2011-03-27,9.06,9.14,8.43,8.37,3392293.0,207220394.0
2011-04-03,8.43,8.45,8.08,7.87,2213361.0,125932116.0
2011-04-10,8.08,8.32,8.13,8.0,1541961.0,88036234.0
2011-04-17,8.13,8.16,7.76,7.62,2587646.0,141245057.0
2011-04-24,7.85,8.32,8.3,7.71,2312995.0,129764166.0
2011-05-01,8.35,8.35,8.14,7.93,2217915.0,125680788.0
2011-05-08,8.14,8.14,7.98,7.71,1026913.0,57109476.0
2011-05-15,8.04,8.58,8.5,8.01,2238339.0,131058462.0
2011-05-22,13.64,13.78,13.55,13.17,1323377.0,76922822.0
2011-05-29,13.57,13.72,12.42,11.51,2226513.0,88983129.0
2011-06-05,11.97,13.18,13.1,11.54,2333387.0,63073905.0
2011-06-12,12.42,13.22,12.91,12.16,694942.0,19633809.0
2011-06-19,12.77,13.77,13.57,12.77,1096276.0,31654390.0
2011-06-26,13.71,13.92,13.86,13.19,1867531.0,55330699.0
2011-07-03,13.81,15.18,15.12,13.8,2860664.0,91139083.0
2011-07-10,15.31,15.78,15.58,14.26,3388839.0,110145887.0
2011-07-17,15.54,16.28,16.09,15.33,2468828.0,84907722.0
2011-07-24,15.78,19.62,18.82,15.77,6034508.0,236323599.0
2011-07-31,18.99,19.43,19.32,17.78,4861704.0,198440136.0
2011-08-07,19.45,22.35,21.98,19.45,4080070.0,184501627.0
2011-08-14,20.6,22.07,20.63,19.82,3698952.0,168368420.0
2011-08-21,20.25,21.52,20.43,19.66,4948768.0,218523146.0
2011-08-28,19.84,21.84,19.85,19.43,4858254.0,218114691.0
2011-09-04,19.96,20.68,19.69,19.55,1443968.0,63373918.0
2011-09-11,19.4,19.83,18.95,18.33,1283281.0,53090116.0
2011-09-18,18.84,19.78,19.67,18.4,1476483.0,61933959.0
2011-09-25,19.66,19.95,18.86,18.4,856993.0,35595587.0
2011-11-06,20.65,20.65,17.94,17.25,6944204.0,277365464.0
2011-11-13,17.94,18.3,18.05,17.0,3123642.0,120106654.0
2011-11-20,18.23,19.23,17.48,17.38,3460954.0,138568108.0
2011-11-27,17.34,17.73,16.56,16.44,843081.0,31201816.0
2011-12-04,16.57,16.64,14.62,14.51,4741766.0,158815832.0
2011-12-11,14.55,14.55,13.57,13.29,3343351.0,100609750.0
2011-12-18,13.73,13.73,13.28,12.19,2167701.0,60366793.0
2011-12-25,13.28,13.28,12.53,11.9,1312368.0,36299676.0
2012-01-01,12.7,12.7,11.8,11.04,2410202.0,62042339.0
2012-01-08,12.19,12.41,9.98,9.63,1836572.0,42495168.0
2012-01-15,9.98,11.45,10.38,9.63,6313522.0,149138706.0
2012-01-22,10.48,10.48,8.49,8.13,11767064.0,221674982.0
2012-02-05,8.57,9.26,9.2,8.45,7576466.0,145355250.0
2012-02-12,9.21,10.52,10.27,9.2,10118390.0,218986308.0
2012-02-19,10.26,10.85,10.3,9.98,6530751.0,147643946.0
2012-02-26,10.37,12.68,11.67,10.37,17024562.0,427568968.0
2012-03-04,11.67,11.77,11.38,10.72,10016031.0,245167192.0
2012-03-11,11.48,11.72,11.38,10.35,10562988.0,254873134.0
2012-03-18,11.32,13.15,13.15,11.04,24702519.0,660184092.0
2012-03-25,13.19,13.4,11.49,11.27,17454540.0,468735740.0
2012-04-01,11.4,11.79,10.53,10.35,8382500.0,203758826.0
