date,open,high,close,low,volume,amount
2014-12-28,2.77,2.86,2.77,2.73,37983642.0,253036656.0
2015-01-04,2.77,3.07,3.07,2.72,84250924.0,586932616.0
2015-01-11,3.08,3.19,2.81,2.81,134254121.0,954229472.0
2015-01-18,2.81,2.83,2.81,2.66,57664744.0,380867292.0
2015-01-25,2.74,2.83,2.79,2.54,84829410.0,549729008.0
2015-02-01,2.82,3.04,2.95,2.78,106584583.0,745201136.0
2015-02-08,2.92,3.24,2.98,2.88,191725138.0,1419487360.0
2015-02-15,2.93,3.14,3.07,2.84,59683509.0,428901836.0
2015-02-22,3.05,3.19,3.15,3.04,34154202.0,257812408.0
2015-03-01,3.18,3.5,3.41,3.05,72455418.0,573548384.0
2015-03-08,3.46,3.66,3.45,3.29,146278010.0,1206692976.0
2015-03-15,3.42,3.88,3.69,3.38,125619746.0,1101954608.0
2015-03-22,3.75,3.9,3.87,3.67,122884152.0,1109616016.0
2015-03-29,3.87,3.92,3.74,3.58,118615632.0,1064403856.0
2015-04-05,3.75,4.15,3.98,3.75,191161688.0,1815904832.0
2015-04-12,3.98,4.97,4.93,3.93,204566508.0,2183637312.0
2015-04-26,8.07,8.07,6.97,4.68,218896792.0,2550267264.0
2015-05-03,6.98,7.26,6.97,6.47,136231496.0,1461046080.0
2015-05-10,7.02,7.25,6.2,5.89,128184830.0,1306296272.0
2015-05-17,6.32,7.2,6.77,6.25,160452312.0,1664709296.0
2015-05-24,6.81,7.91,7.49,6.8,224817786.0,2595242464.0
2015-05-31,7.4,8.92,7.95,7.02,280647784.0,3577070272.0
2015-06-07,7.93,11.79,11.57,7.93,353235416.0,5465854208.0
2015-06-14,11.39,12.66,11.53,10.08,246697436.0,4379221632.0
2015-06-21,12.05,12.44,9.59,9.59,197045448.0,3504653632.0
2015-06-28,9.57,10.85,9.06,8.63,127447010.0,1960928800.0
2015-07-05,9.26,9.54,6.56,6.56,203484170.0,2576691424.0
2015-07-12,7.21,7.21,5.32,5.32,68041684.0,640666640.0
2015-07-19,5.85,6.56,6.54,5.53,176221328.0,1699973325.0
2015-07-26,6.57,7.88,7.3,6.45,243108584.0,2691484544.0
2015-08-02,7.07,7.59,6.82,5.92,210171196.0,2179050080.0
2015-08-09,6.76,7.66,7.65,6.48,80318032.0,885197728.0
2015-08-16,8.42,8.42,8.42,8.42,745822.0,9837392.0
2015-08-23,9.26,9.36,7.97,7.02,261076860.0,3542826624.0
2015-08-30,6.63,6.63,6.18,5.12,145724986.0,1454142728.0
2015-09-06,6.07,6.1,5.34,4.61,66815580.0,633338400.0
2015-09-13,5.34,5.83,5.51,5.0,66004328.0,646375592.0
2015-09-20,5.68,5.82,4.83,4.54,72206412.0,649629688.0
2015-09-27,4.78,5.31,5.1,4.76,54164870.0,495129888.0
2015-10-04,5.1,5.22,5.0,4.96,19066873.0,171950368.0
2015-10-11,5.16,5.5,5.4,5.1,26423874.0,247793808.0
2015-10-18,5.42,6.25,6.07,5.38,86275252.0,890328800.0
2015-10-25,6.01,7.07,6.8,5.74,133223570.0,1524161824.0
2015-11-01,6.91,6.93,6.19,6.09,87968621.0,1005069480.0
2015-11-08,6.03,7.19,6.75,5.84,111158926.0,1297934432.0
2015-11-15,6.66,6.77,6.37,6.28,113308020.0,1320620624.0
2015-11-22,6.2,6.7,6.34,6.19,71173104.0,815348648.0
2015-11-29,6.38,6.62,5.77,5.71,73284078.0,819521896.0
2015-12-06,5.78,6.15,5.89,5.42,58017093.0,607527568.0
2015-12-13,5.89,6.05,5.66,5.55,33702902.0,346041568.0
2015-12-20,5.59,6.0,5.79,5.57,42963889.0,445017404.0
2015-12-27,6.41,6.75,6.39,6.28,51714070.0,540596432.0
2016-01-03,6.41,6.49,6.28,6.17,30782618.0,311968952.0
2016-01-10,6.29,6.3,5.07,4.84,33677103.0,298055408.0
2016-01-17,4.99,5.03,4.47,4.31,43883040.0,335694904.0
2016-01-24,4.38,4.68,4.51,4.33,33683043.0,245359230.0
2016-01-31,4.54,4.58,4.21,3.76,37498032.0,247339848.0
2016-02-07,4.17,4.33,4.2,4.0,29383970.0,200062652.0
2016-02-21,4.12,5.36,5.08,3.99,111822908.0,892883198.0
2016-02-28,5.13,5.18,4.46,4.25,102158917.0,784581344.0
2016-03-06,4.41,4.9,4.4,4.03,89943662.0,650492520.0
2016-03-13,4.47,4.52,4.41,4.16,49002005.0,342181960.0
2016-03-20,4.44,4.68,4.66,4.26,66163202.0,475018212.0
2016-03-27,4.72,4.91,4.67,4.56,66787134.0,508444296.0
2016-04-03,4.69,4.79,4.69,4.53,44022557.0,331507476.0
2016-04-10,4.64,4.9,4.54,4.51,109724649.0,836774808.0
2016-04-17,4.67,4.87,4.82,4.49,78254952.0,594682264.0
2016-04-24,4.75,4.78,4.33,4.27,85224469.0,621600952.0
2016-05-01,4.35,4.48,4.35,4.24,47719503.0,337677076.0
2016-05-08,4.38,4.96,4.79,4.35,76858893.0,587898112.0
2016-05-15,4.73,4.93,4.53,4.41,66480825.0,494276861.0
2016-05-22,4.46,4.59,4.38,4.32,33747256.0,243831969.0
2016-05-29,4.4,4.47,4.35,4.2,43036249.0,304123290.0
2016-06-05,4.36,4.61,4.54,4.32,50344736.0,368468639.0
2016-06-12,4.55,5.18,5.07,4.54,122118918.0,974637830.0
2016-06-19,4.99,5.5,5.4,4.88,116609623.0,983126905.0
2016-06-26,5.39,5.94,5.73,5.33,138627419.0,1277506043.0
2016-07-03,5.7,5.76,5.52,5.41,78376336.0,713085167.0
2016-07-10,5.53,6.23,5.98,5.47,77731853.0,735594283.0
2016-07-17,5.97,6.05,5.85,5.79,26526342.0,250251352.0
2016-07-24,5.85,5.88,5.61,5.57,52238097.0,476687771.0
2016-07-31,5.61,5.82,5.61,5.42,30852652.0,277768483.0
2016-08-07,5.56,5.94,5.9,5.43,36478965.0,335961086.0
2016-08-14,5.91,6.15,6.07,5.82,43677661.0,416266701.0
2016-08-21,6.48,7.58,7.47,5.98,226701506.0,2351722395.0
2016-08-28,7.35,7.35,6.53,6.38,319844072.0,3246948633.0
2016-09-04,6.46,6.55,6.28,6.16,117323128.0,1116878013.0
2016-09-11,6.27,6.42,6.26,6.07,86487126.0,810081755.0
2016-09-18,6.14,6.2,6.08,5.99,30527557.0,278513897.0
2016-09-25,6.14,6.4,6.14,6.13,44185659.0,411917130.0
2016-10-02,6.16,6.18,6.11,6.0,30756006.0,279201277.0
2016-10-16,6.11,6.8,6.25,6.04,77202876.0,734445742.0
2016-10-23,6.28,6.36,6.1,6.08,39909009.0,366098120.0
2016-10-30,6.1,6.24,6.08,6.08,42120569.0,386439393.0
2016-11-06,6.06,6.1,5.93,5.85,44311841.0,396024891.0
