date,open,high,close,low,volume,amount
2014-12-28,4.96,5.25,5.07,4.96,4469428.0,161828120.0
2015-01-04,5.06,5.06,4.83,4.58,6604877.0,222363252.0
2015-01-11,5.22,5.22,4.96,4.77,8156102.0,288412800.0
2015-01-18,4.99,5.46,5.46,4.89,6824911.0,252564764.0
2015-01-25,5.35,5.77,5.36,5.3,11112160.0,437127880.0
2015-02-01,5.38,5.67,5.49,5.33,8302013.0,323169800.0
2015-02-08,5.59,5.94,5.45,5.41,9211993.0,371002992.0
2015-02-15,5.45,5.63,5.55,5.35,5954970.0,231424516.0
2015-02-22,5.56,5.88,5.88,5.54,3947856.0,160153376.0
2015-03-01,5.88,6.37,6.24,5.82,8112084.0,353863616.0
2015-03-08,6.19,7.04,6.92,5.94,18905971.0,877615416.0
2015-03-15,6.82,7.03,6.55,6.36,13064603.0,622462360.0
2015-03-22,6.48,8.0,7.66,6.44,15767162.0,785939640.0
2015-03-29,7.82,8.58,8.39,7.54,15008219.0,857424488.0
2015-04-05,8.49,8.94,8.52,8.02,11153906.0,663704264.0
2015-04-12,8.52,9.06,9.06,7.95,8368539.0,505342448.0
2015-04-19,9.17,10.97,10.29,8.99,13041679.0,930570712.0
2015-04-26,10.45,31.16,30.39,9.97,13174612.0,1065921456.0
2015-05-03,30.82,31.36,28.34,25.51,7677333.0,622919392.0
2015-05-10,28.7,30.47,28.38,27.64,6793339.0,552225224.0
2015-05-17,28.63,32.25,30.63,27.94,13124448.0,1106407728.0
2015-05-24,29.94,31.53,29.79,27.99,13519049.0,1128041136.0
2015-05-31,29.44,37.88,35.96,28.7,20469386.0,1918020272.0
2015-06-07,36.85,43.93,43.93,35.82,15305392.0,1752067456.0
2015-06-14,42.87,49.96,49.56,40.28,10693047.0,1317921328.0
2015-06-21,49.56,50.95,46.77,44.82,5372291.0,724597920.0
2015-07-05,42.09,42.09,34.1,34.1,401300.0,43245324.0
2015-07-12,30.69,33.3,27.62,27.62,4852009.0,424428576.0
2015-07-19,29.05,33.37,26.94,24.74,74604945.0,2997113952.0
2015-07-26,26.93,31.88,30.04,26.51,68881884.0,2876403616.0
2015-08-02,28.9,29.76,22.25,21.38,58588574.0,2023682528.0
2015-08-09,22.47,28.22,26.2,21.97,61755654.0,2227275200.0
2015-08-16,26.29,27.95,26.71,25.19,42264999.0,1591209296.0
2015-08-23,26.29,30.47,24.8,18.72,76819426.0,2941938752.0
2015-08-30,16.9,17.38,14.0,12.32,52418109.0,1339122952.0
2015-09-06,13.68,13.68,10.21,10.21,34442933.0,740254160.0
2015-09-13,10.47,13.6,13.03,10.27,80901699.0,1859876160.0
2015-09-20,13.14,13.35,12.49,10.59,59795628.0,1337477744.0
2015-09-27,11.96,14.62,13.14,11.91,68121497.0,1742454048.0
2015-10-04,13.17,14.65,14.12,12.87,32916637.0,857292208.0
2015-10-11,14.64,14.93,14.79,14.25,21424173.0,584141216.0
2015-10-18,15.0,16.49,15.88,14.83,47853386.0,1406117040.0
2015-10-25,15.82,17.63,17.63,15.3,73385538.0,2245389056.0
2015-11-01,17.64,17.69,16.09,15.68,52174294.0,1618238400.0
2015-11-08,15.56,16.63,16.52,14.54,46900804.0,1358379440.0
2015-11-15,16.31,18.71,17.87,16.07,63062438.0,2042927040.0
2015-11-22,17.27,18.48,17.9,17.06,40632660.0,1348440384.0
2015-11-29,17.65,21.76,19.47,17.59,63853977.0,2331746032.0
2015-12-06,19.62,22.79,20.17,19.15,77636007.0,3023768384.0
2015-12-13,20.11,20.52,19.13,18.62,35710118.0,1293906576.0
2015-12-20,18.86,20.41,19.59,18.71,32775631.0,1207250688.0
2015-12-27,24.96,25.81,24.18,23.32,28892244.0,1047511960.0
2016-01-03,24.27,24.51,23.75,23.17,16821364.0,588080056.0
2016-01-10,23.77,23.77,17.99,16.67,26296891.0,772871792.0
2016-01-17,17.42,17.42,15.17,14.26,29094345.0,679552528.0
2016-01-24,14.76,16.91,16.14,14.55,26047413.0,613305288.0
2016-01-31,16.45,16.6,15.87,14.62,46800154.0,1089543184.0
2016-02-07,15.71,19.16,17.97,14.9,33453667.0,828837544.0
2016-02-21,17.45,19.2,18.25,16.72,34640183.0,920364048.0
2016-02-28,18.44,18.95,16.26,16.05,27527392.0,717523128.0
2016-03-06,16.33,17.42,16.62,15.06,22689822.0,543915960.0
2016-03-13,16.55,17.63,16.74,16.16,17762521.0,442845068.0
2016-03-20,16.93,18.4,18.17,16.93,19629528.0,506148712.0
2016-03-27,18.32,18.63,17.87,17.56,19669755.0,525064456.0
2016-04-03,17.88,19.54,19.13,17.59,24637425.0,667987872.0
2016-04-10,19.18,20.42,18.58,18.32,21959718.0,625853824.0
