date,open,high,close,low,volume,amount
2017-01-01,8.93,8.93,8.93,8.93,24686.0,175517.0
2017-01-08,9.82,13.07,13.07,9.82,45886.0,443170.0
2017-01-15,14.37,21.07,21.07,14.37,508332.0,8059864.0
2017-01-22,23.17,33.93,33.93,23.17,43964852.0,1122062479.0
2017-01-29,34.95,34.95,34.1,31.61,83543792.0,2220478132.0
2017-02-05,33.83,34.0,33.27,32.74,8336486.0,221396771.0
2017-02-12,33.77,39.87,37.32,33.77,75331792.0,2249245077.0
2017-02-19,36.73,42.51,36.39,36.22,62131119.0,1929411534.0
2017-02-26,36.39,39.09,38.58,35.0,36992572.0,1093982985.0
2017-03-05,38.29,44.39,44.24,38.1,61595063.0,2002614301.0
2017-03-12,43.8,45.42,41.58,41.34,52630290.0,1811715539.0
2017-03-19,41.15,43.9,41.34,40.12,44058053.0,1490510053.0
2017-03-26,41.49,47.32,46.25,41.18,59360974.0,2098044858.0
2017-04-02,46.46,48.19,38.69,37.81,49365611.0,1699447028.0
2017-04-09,38.67,40.8,38.54,38.11,14962273.0,471167621.0
2017-04-16,37.79,37.88,31.97,31.89,22045541.0,637806222.0
2017-04-23,30.86,31.31,30.08,29.7,14193063.0,381856348.0
2017-04-30,29.84,31.79,31.32,28.89,16363144.0,439586117.0
2017-05-07,30.42,31.04,29.19,29.18,11867634.0,317405614.0
2017-05-14,28.84,29.8,29.36,27.55,15159922.0,386067920.0
2017-05-21,29.29,30.87,29.52,28.33,13686105.0,359341770.0
2017-05-28,29.69,29.8,26.77,25.95,11049652.0,267018891.0
2017-06-04,27.72,27.99,24.43,23.41,8870604.0,199299336.0
2017-06-11,24.65,26.32,25.55,24.35,11141273.0,249555062.0
2017-06-18,25.21,26.06,25.47,24.28,9227342.0,205882555.0
2017-06-25,25.34,25.91,24.96,24.32,8968961.0,198823848.0
2017-07-02,24.85,26.88,25.65,24.52,12151673.0,271544449.0
2017-07-09,25.71,27.16,26.89,25.45,13172767.0,302891104.0
2017-07-16,26.57,26.71,24.29,24.23,10347392.0,230325915.0
2017-07-23,24.09,24.26,22.45,21.2,13824347.0,271339672.0
2017-07-30,22.26,24.14,23.65,22.09,13174086.0,270541562.0
2017-08-06,23.44,23.95,22.65,22.5,7113790.0,145210009.0
2017-08-13,22.53,22.98,18.52,18.5,9456803.0,184204229.0
2017-08-20,18.65,19.66,19.46,18.54,7572930.0,145701943.0
2017-08-27,20.31,21.01,20.31,19.62,12620925.0,256029437.0
2017-09-03,20.48,22.77,22.17,20.24,24021780.0,523908274.0
2017-09-10,22.22,22.59,21.53,21.31,11853759.0,259565622.0
2017-09-17,21.6,22.16,21.41,21.28,8424612.0,182852592.0
2017-09-24,21.55,27.3,26.54,21.43,42210697.0,1053438476.0
2017-10-01,25.88,26.08,25.0,24.12,31385920.0,785852284.0
2017-10-15,25.37,30.28,29.57,25.3,37644043.0,1053200521.0
2017-10-22,29.59,29.85,28.04,26.81,16598836.0,469741333.0
2017-10-29,28.09,28.97,27.4,26.2,11767395.0,321665946.0
2017-11-05,27.1,31.42,31.42,26.86,22900763.0,680816835.0
2017-11-12,33.68,35.13,34.47,31.5,37907225.0,1256817721.0
2017-11-19,35.0,37.48,30.64,30.5,28234545.0,973438110.0
2017-11-26,30.54,33.84,28.41,27.38,24117703.0,748044747.0
2017-12-03,28.13,29.18,28.19,26.3,19920085.0,551582780.0
2017-12-10,28.38,29.3,28.47,25.25,17683925.0,484142515.0
