date,open,high,close,low,volume,amount
2014-12-28,6.9,7.0,6.98,6.16,33200165.0,451864464.0
2015-01-04,7.14,8.11,7.95,7.0,53913214.0,825672768.0
2015-01-11,8.2,8.62,7.67,7.58,53401266.0,905245768.0
2015-01-25,8.44,9.26,9.04,8.4,39490823.0,720755664.0
2015-02-01,9.18,10.31,10.31,8.79,105930737.0,2116718560.0
2015-02-08,10.05,11.82,11.07,9.94,106408728.0,2389262688.0
2015-02-15,10.63,11.49,11.48,9.97,53870505.0,1195763376.0
2015-02-22,11.3,12.56,11.87,11.3,20153992.0,497736480.0
2015-03-01,11.87,11.96,11.05,10.58,35296121.0,811446128.0
2015-03-08,11.34,11.39,10.33,10.21,52073673.0,1153943088.0
2015-03-15,10.3,10.96,10.44,9.58,54679633.0,1183232976.0
2015-03-22,10.53,11.98,11.59,10.36,69730505.0,1616727696.0
2015-03-29,11.88,12.08,11.86,10.77,75331005.0,1774757632.0
2015-04-05,12.08,13.52,12.9,11.86,112617049.0,2904528448.0
2015-04-12,13.1,16.05,16.05,12.61,112328908.0,3304160832.0
2015-04-19,16.32,17.63,15.18,14.64,75800868.0,2544178816.0
2015-04-26,15.24,30.2,26.93,14.77,111803525.0,3807082016.0
2015-05-03,26.89,27.94,27.76,24.86,68107404.0,2197993312.0
2015-05-10,28.24,28.28,23.61,22.48,57104698.0,1754530976.0
2015-05-17,24.48,25.98,24.35,23.56,66118969.0,1975590208.0
2015-05-24,24.34,30.16,29.66,24.32,94604129.0,3161855840.0
2015-05-31,29.37,29.91,24.72,23.69,97654908.0,3320960832.0
2015-06-07,24.98,27.24,26.31,24.26,76853099.0,2457097856.0
2015-06-14,26.65,31.53,29.49,26.15,110783257.0,3956937280.0
2015-06-21,29.91,30.9,25.95,25.75,66680001.0,2310455232.0
2015-06-28,25.71,27.95,27.95,23.61,29703712.0,954401504.0
2015-07-05,25.16,25.16,22.64,22.64,2394000.0,68373394.0
2015-07-12,20.42,23.8,17.16,16.52,104898054.0,2312636140.0
2015-07-26,18.88,20.76,20.76,18.88,434322.0,10723883.0
2015-08-02,22.83,23.46,23.0,19.58,73359941.0,1950359440.0
2015-08-09,22.24,22.74,21.16,19.59,25801882.0,659947576.0
2015-08-16,21.05,25.9,25.9,21.05,38364669.0,1099777552.0
2015-08-23,25.54,26.65,24.71,18.75,36956022.0,1110885840.0
2015-08-30,19.62,19.89,19.48,16.99,29847017.0,802064528.0
2015-09-06,19.36,19.36,16.16,15.51,9238606.0,236604376.0
2015-09-13,16.17,16.99,15.54,13.08,43513833.0,966811200.0
2015-09-20,15.5,15.68,13.49,12.8,19397389.0,394208860.0
2015-09-27,13.15,13.92,13.45,13.15,9330494.0,187585348.0
2015-10-04,13.34,14.09,13.52,13.27,6023208.0,122076186.0
2015-10-11,13.86,14.5,14.44,13.76,4219768.0,88150484.0
2015-10-18,14.42,16.41,16.41,14.26,15910375.0,359174820.0
2015-10-25,16.18,17.09,16.71,14.97,27622200.0,662493864.0
2015-11-01,17.28,17.29,15.75,15.27,22167249.0,523585384.0
2015-11-08,15.43,17.03,16.77,15.37,24911776.0,603137204.0
2015-11-15,16.74,17.23,15.8,15.59,28388809.0,693331624.0
2015-11-22,15.49,16.99,16.65,15.45,26760103.0,649596132.0
2015-11-29,16.65,16.77,16.05,15.58,20614540.0,493964648.0
2015-12-06,16.05,18.29,16.86,15.86,39143235.0,1001221544.0
2015-12-13,16.86,17.05,16.1,15.91,14174689.0,342908400.0
2015-12-20,16.02,17.38,17.18,15.91,18781798.0,468229524.0
2015-12-27,21.56,22.24,21.77,20.89,22155336.0,566542584.0
2016-01-03,21.97,22.29,20.71,20.59,22242634.0,554998696.0
2016-01-10,20.67,20.8,18.22,16.06,18172771.0,391265710.0
2016-01-17,18.26,20.25,19.44,16.91,25705984.0,583531768.0
2016-01-24,18.68,19.44,18.51,17.67,15688608.0,345011080.0
2016-01-31,18.36,18.78,17.0,16.08,8503821.0,174019106.0
2016-02-07,17.0,18.51,17.6,16.92,6243529.0,130947492.0
2016-02-21,17.16,18.13,17.87,17.06,8011139.0,168504234.0
2016-02-28,18.22,18.88,16.7,16.36,11732542.0,247805890.0
2016-03-06,16.9,21.22,19.82,16.71,56162113.0,1306147952.0
2016-03-13,20.37,20.94,18.33,17.56,19404021.0,437002092.0
2016-03-20,18.37,19.44,18.8,17.28,15531038.0,337434160.0
2016-03-27,18.85,19.27,18.5,18.26,19723624.0,440427700.0
2016-04-03,18.61,18.78,18.35,17.25,19381831.0,411026040.0
2016-04-10,18.35,18.83,17.98,17.58,12103764.0,259694396.0
2016-04-17,17.98,18.57,18.51,17.77,14735942.0,319013922.0
2016-04-24,19.45,19.47,18.06,17.75,10929162.0,230581512.0
2016-05-01,18.11,18.79,17.82,17.76,10394055.0,212587144.0
2016-05-08,17.76,18.17,17.62,17.59,12781232.0,258044948.0
2016-05-15,17.53,17.56,16.9,16.11,12237448.0,233555077.0
2016-05-22,17.57,17.57,16.96,16.58,9446061.0,180019237.0
2016-05-29,16.78,17.12,16.98,16.77,10255236.0,195733196.0
2016-06-05,16.86,17.49,17.11,16.42,17269150.0,332741584.0
2016-06-12,17.24,17.24,17.04,16.97,6686984.0,127951387.0
2016-06-19,16.95,17.23,17.06,16.7,17526367.0,334316912.0
2016-06-26,17.04,17.08,17.0,16.79,13417032.0,254814149.0
2016-07-03,16.94,18.46,17.39,16.9,18794944.0,367518376.0
2016-07-10,17.36,17.97,17.5,17.22,12827677.0,253120091.0
2016-07-17,17.42,18.68,18.24,17.39,18657326.0,377789045.0
2016-07-24,18.29,18.62,18.32,18.05,10472822.0,215084529.0
2016-07-31,18.22,18.35,17.47,17.23,9949899.0,198644075.0
2016-08-07,17.47,17.47,17.17,16.97,13189337.0,253570246.0
2016-08-14,17.11,17.71,17.55,17.1,14400771.0,281062622.0
2016-08-21,18.43,20.97,20.3,17.57,52020655.0,1092297696.0
2016-08-28,20.26,20.7,19.33,19.18,23785736.0,505469368.0
2016-09-04,19.4,19.59,18.98,18.86,14157118.0,292561622.0
2016-09-11,18.98,19.2,18.85,18.64,11667608.0,236007366.0
2016-09-18,18.68,18.85,18.16,17.95,5554246.0,108451153.0
2016-09-25,18.16,20.12,18.43,18.03,19898188.0,402346095.0
2016-10-02,18.33,18.54,17.3,17.16,19681276.0,376691139.0
2016-10-16,17.19,17.72,17.03,16.66,33740982.0,618123356.0
2016-10-23,17.06,17.58,17.51,16.83,30175624.0,552546270.0
2016-10-30,17.42,18.25,17.43,17.27,32866662.0,622748805.0
2016-11-06,17.28,18.19,17.65,17.28,24713124.0,472741185.0
2016-11-13,17.66,18.12,17.74,17.66,23664045.0,453567818.0
2016-11-20,17.65,18.8,18.72,17.61,24928470.0,486000439.0
2016-11-27,18.75,19.51,19.32,18.4,42845381.0,867425643.0
2016-12-04,19.33,20.64,19.18,18.55,56972156.0,1178451399.0
2016-12-11,18.85,19.02,18.56,18.08,21149752.0,417754777.0
2016-12-18,18.67,18.97,18.71,17.37,18901943.0,358204561.0
2016-12-25,18.75,18.75,17.66,17.57,29140669.0,532297366.0
2017-01-01,17.72,17.72,17.41,16.87,31186118.0,548412071.0
2017-01-08,17.41,17.82,17.76,17.23,23707945.0,421638920.0
2017-01-15,17.69,17.91,17.02,16.81,21798085.0,385758356.0
2017-01-22,16.92,17.15,17.1,16.54,19036769.0,327362745.0
2017-01-29,17.08,17.27,17.21,17.01,11034824.0,191957699.0
2017-02-05,17.21,17.23,17.22,17.04,3351945.0,58424647.0
2017-02-12,17.18,17.28,17.19,16.8,21618220.0,375846489.0
2017-02-19,17.18,17.33,17.0,16.74,21143411.0,367246929.0
2017-02-26,16.98,17.41,17.33,16.91,24613751.0,430853356.0
2017-03-05,17.35,17.35,17.21,17.03,17646229.0,308063768.0
2017-03-12,17.18,18.2,17.92,17.18,32336635.0,585560307.0
2017-03-19,17.97,18.46,17.75,17.72,26428432.0,486146733.0
2017-03-26,17.73,17.76,17.38,17.27,20183553.0,358500708.0
2017-04-02,17.39,17.39,16.88,16.71,24460033.0,420283424.0
2017-04-09,16.94,17.35,17.34,16.91,17054996.0,296621995.0
2017-04-16,17.34,18.2,16.44,16.35,40997820.0,735714204.0
2017-04-23,16.39,16.59,16.33,15.93,17176657.0,301286182.0
2017-04-30,16.36,16.53,15.83,15.65,24108503.0,412949385.0
2017-05-07,15.8,15.8,15.09,14.9,19191412.0,314092308.0
2017-05-14,15.01,15.01,14.8,14.49,18352159.0,290084366.0
2017-05-21,14.72,15.03,14.98,14.57,22124413.0,350862952.0
2017-05-28,15.01,15.32,15.0,14.51,15269226.0,242987162.0
2017-06-04,15.27,15.54,15.26,15.03,10088733.0,165093732.0
2017-06-11,15.32,15.52,15.47,15.14,10457471.0,172407543.0
2017-06-18,15.45,15.64,15.45,15.22,10543231.0,173995644.0
2017-06-25,15.46,15.68,15.41,15.18,12741331.0,209879844.0
2017-07-02,15.4,16.02,15.63,15.31,15816025.0,265835444.0
2017-07-09,15.63,15.98,15.7,15.57,15056659.0,253289020.0
2017-07-16,15.72,15.89,15.51,15.24,16422923.0,272897233.0
2017-07-23,15.39,15.53,15.33,14.36,17149984.0,277369429.0
2017-07-30,15.33,15.86,15.49,15.2,15868640.0,262507208.0
2017-08-06,15.49,16.02,15.76,15.34,17741102.0,297904678.0
2017-08-13,15.67,16.48,15.94,14.99,12543103.0,204561802.0
2017-08-20,15.94,16.29,16.16,15.94,8845774.0,142763763.0
2017-08-27,16.19,16.24,16.04,15.87,9337927.0,150232377.0
2017-09-03,16.02,16.72,16.65,16.01,15390257.0,251621245.0
2017-09-10,16.65,18.14,17.97,16.5,35940961.0,623941779.0
2017-09-17,17.95,18.65,17.96,17.55,29357668.0,528138221.0
2017-09-24,18.11,19.84,19.19,17.9,41503532.0,795147672.0
2017-10-01,18.87,18.95,17.63,17.5,20969712.0,377284062.0
2017-10-15,18.06,18.27,17.48,17.2,16673838.0,295024534.0
2017-10-22,17.47,17.47,16.79,16.56,12047513.0,204998006.0
2017-10-29,16.81,17.46,17.05,16.75,11579470.0,198253423.0
2017-11-05,17.1,17.92,17.12,16.95,19073933.0,332232400.0
2017-11-12,17.03,17.6,17.17,16.85,15034334.0,259952317.0
2017-11-19,17.08,17.15,16.65,16.56,16623644.0,279689577.0
2017-11-26,16.51,16.92,16.45,16.0,16865107.0,278718697.0
2017-12-03,16.36,17.24,16.82,16.27,17481630.0,291686613.0
2017-12-10,16.39,16.69,16.52,16.3,12960144.0,213134625.0
