date,open,high,close,low,volume,amount
2014-12-28,23.07,23.38,23.25,23.03,4142343.0,137127738.0
2015-01-04,23.24,23.29,22.47,22.16,4954950.0,160638600.0
2015-01-11,22.48,23.38,23.21,22.39,7602150.0,250278504.0
2015-01-18,23.22,23.57,23.54,22.88,6185370.0,205334986.0
2015-01-25,23.24,24.32,24.17,22.81,11376123.0,386413552.0
2015-02-01,24.2,24.69,24.06,24.06,9528517.0,331109632.0
2015-02-08,23.85,24.15,23.03,22.99,6920179.0,234388880.0
2015-02-15,23.07,23.69,23.55,22.91,6257389.0,207274656.0
2015-02-22,23.56,23.99,23.71,23.52,2854943.0,96724252.0
2015-03-01,23.78,24.17,24.08,23.68,5146632.0,175957904.0
2015-03-08,23.87,24.79,24.11,23.78,14774347.0,510691400.0
2015-03-15,24.08,25.73,25.33,24.0,15316254.0,545506520.0
2015-03-22,25.4,27.32,26.8,25.26,16474582.0,613891512.0
2015-03-29,26.8,28.61,27.48,26.66,21310396.0,836789312.0
2015-04-05,27.49,28.13,28.0,26.52,25066692.0,976207832.0
2015-04-12,28.07,29.51,28.75,27.4,19413093.0,788571584.0
2015-04-19,28.75,31.56,29.63,28.52,24380890.0,1045113392.0
2015-04-26,29.46,41.72,41.33,28.26,23101085.0,968679024.0
2015-05-03,41.36,42.7,41.24,39.94,13132369.0,558140608.0
2015-05-10,41.09,42.32,39.06,37.77,16775232.0,685190832.0
2015-05-17,39.18,42.65,42.03,39.12,19815225.0,838876688.0
2015-05-24,42.49,47.4,46.71,42.12,31734594.0,1470677824.0
2015-05-31,46.02,51.74,47.64,45.66,34431968.0,1689697488.0
2015-06-07,48.48,52.85,50.49,46.73,30274193.0,1557168656.0
2015-06-14,50.36,58.54,57.23,48.22,33911909.0,1831159072.0
2015-06-21,57.05,59.01,49.59,49.16,34753216.0,1949392768.0
2015-06-28,49.54,52.66,43.31,43.29,25733740.0,1275685824.0
2015-07-05,44.27,46.04,35.42,35.42,32344763.0,1367093264.0
2015-07-12,38.96,38.96,38.04,29.33,41701630.0,1413758016.0
2015-07-19,38.37,42.28,40.19,34.86,43481779.0,1732976784.0
2015-07-26,39.65,42.62,40.59,38.38,29176663.0,1204468192.0
2015-08-02,39.55,40.48,38.62,33.26,24723682.0,939927712.0
2015-08-09,37.79,41.45,41.35,37.63,17982350.0,730848912.0
2015-08-16,41.45,44.08,42.24,41.12,19195727.0,826274424.0
2015-08-23,41.8,43.95,37.16,25.1,22546266.0,912605688.0
2015-08-30,24.03,24.25,22.92,20.0,19789153.0,639674888.0
2015-09-06,22.72,22.77,21.25,19.75,11059404.0,354520136.0
2015-09-13,21.25,23.38,22.58,21.25,14588290.0,489900088.0
2015-09-20,22.69,22.77,21.38,20.04,13798604.0,439098212.0
2015-09-27,21.12,22.49,21.57,21.11,10651463.0,350931764.0
2015-10-04,21.59,22.2,21.91,21.47,3790916.0,124326628.0
2015-10-11,22.78,23.22,22.89,22.45,6261212.0,213664112.0
2015-10-18,22.98,24.29,24.09,22.94,17112576.0,606812776.0
2015-10-25,24.09,25.25,25.08,22.72,20415217.0,739428312.0
2015-11-01,25.39,25.64,25.05,24.07,21864657.0,817244744.0
2015-11-08,24.73,27.49,27.15,24.62,29032835.0,1144980144.0
2015-11-15,27.15,28.23,26.72,26.46,29875119.0,1220867296.0
2015-11-22,26.18,28.95,28.43,26.18,26640366.0,1112461168.0
2015-11-29,28.27,35.81,32.51,28.27,54625253.0,2665150656.0
2015-12-06,33.47,36.51,33.29,31.13,42859996.0,2175297056.0
2015-12-13,33.35,33.47,32.21,31.49,21536704.0,1042537904.0
2015-12-20,31.78,36.48,34.19,31.4,29368479.0,1507360944.0
2015-12-27,43.1,45.05,45.03,42.03,26531664.0,1370285856.0
2016-01-03,44.93,45.69,40.9,40.9,17882500.0,911580896.0
2016-01-10,40.78,40.78,33.52,31.48,21691916.0,917501792.0
2016-01-17,32.94,33.3,30.53,29.29,20875601.0,768517184.0
2016-01-24,29.75,32.98,32.3,29.65,18939304.0,714267568.0
2016-01-31,32.51,33.12,30.54,28.37,18134376.0,657111296.0
2016-02-07,30.43,32.08,31.24,29.58,13213795.0,485055960.0
2016-02-21,30.23,34.71,33.71,30.14,17021649.0,659490632.0
2016-02-28,34.36,34.91,30.95,30.49,17171230.0,668206632.0
2016-03-06,30.49,30.74,29.04,28.12,15137211.0,526410992.0
2016-03-13,29.28,30.21,29.25,28.56,8712198.0,302692336.0
2016-03-20,29.47,31.75,31.48,29.47,12995189.0,468816988.0
2016-03-27,31.82,33.79,31.84,31.42,28292572.0,1076190816.0
2016-04-03,31.85,32.54,32.04,30.4,20208049.0,755762448.0
2016-04-10,32.04,32.98,31.48,31.12,13554809.0,515426864.0
2016-04-17,31.6,33.45,32.86,31.6,20253565.0,777572144.0
2016-04-24,32.27,32.27,30.31,29.8,14191089.0,529323384.0
2016-05-01,30.29,31.36,30.54,29.76,11581877.0,427243196.0
2016-05-08,30.58,31.75,30.33,30.32,11278806.0,422749704.0
2016-05-15,30.24,30.24,28.7,28.18,9131385.0,318734344.0
2016-05-22,28.69,29.22,28.06,27.6,8326052.0,283765231.0
2016-05-29,28.09,28.91,28.66,27.98,7941355.0,271425511.0
2016-06-05,28.46,29.96,29.8,28.23,13145257.0,456853423.0
2016-06-12,29.63,30.11,29.62,29.45,6287852.0,221855870.0
2016-06-19,29.3,29.57,29.08,27.98,9638879.0,330318356.0
2016-06-26,29.18,30.57,29.73,29.18,16232151.0,577849385.0
2016-07-03,29.61,32.25,31.49,29.48,17950542.0,663152182.0
2016-07-10,31.31,34.81,33.7,31.31,24761731.0,977672089.0
2016-07-17,33.96,34.52,33.69,32.44,18906381.0,752531310.0
2016-07-24,33.68,33.95,32.72,32.68,11111292.0,437364831.0
2016-07-31,32.69,33.44,31.55,31.15,10395118.0,397453200.0
2016-08-07,31.59,31.7,31.18,30.8,6567523.0,244131436.0
2016-08-14,31.16,32.17,31.99,31.04,7452048.0,281098982.0
2016-08-21,29.68,32.83,29.72,29.57,21778733.0,841684387.0
2016-08-28,29.75,29.85,29.56,28.92,8283544.0,313258902.0
2016-09-04,29.56,29.93,29.42,29.23,6583354.0,249488983.0
2016-09-11,29.44,30.22,29.74,29.39,8913201.0,340818351.0
2016-09-18,29.14,29.29,28.72,28.45,5708666.0,210546213.0
2016-09-25,28.82,29.51,29.47,28.72,6116338.0,228851637.0
2016-10-02,29.48,30.21,29.93,29.07,8710874.0,330880291.0
2016-10-16,30.12,30.86,30.47,30.06,10786771.0,419795798.0
2016-10-23,30.53,30.61,30.23,29.86,8956881.0,347287413.0
2016-10-30,30.18,32.72,31.66,30.15,15603474.0,618371887.0
2016-11-06,31.57,38.97,37.02,31.35,77670642.0,3598284000.0
2016-11-13,36.81,38.58,38.29,36.4,54743703.0,2635710880.0
2016-11-20,38.21,39.46,39.46,35.8,43906442.0,2109336545.0
2016-11-27,40.23,42.57,38.07,36.72,64155481.0,3312301143.0
2016-12-04,37.89,38.19,35.1,34.96,26908817.0,1273859377.0
2016-12-11,34.85,36.34,35.65,34.61,15761429.0,720863247.0
2016-12-18,35.65,38.04,37.75,31.93,22496165.0,946611084.0
2016-12-25,37.73,37.87,36.61,36.61,10924506.0,458306646.0
2017-01-01,36.57,37.73,36.84,35.59,10014376.0,414133269.0
2017-01-08,36.97,37.96,36.84,36.84,9843258.0,413389113.0
2017-01-15,36.84,37.7,36.1,36.04,9515265.0,393789288.0
2017-01-22,36.02,36.02,34.28,32.64,10781912.0,412227413.0
2017-01-29,34.3,34.89,34.83,34.1,5037969.0,195032959.0
2017-02-05,34.85,34.95,34.49,34.4,966790.0,37535247.0
2017-02-12,34.46,36.31,35.81,34.43,8903824.0,353697751.0
2017-02-19,35.86,36.27,35.2,35.12,9223925.0,369753076.0
2017-02-26,35.3,36.54,36.35,35.1,9720249.0,392145816.0
2017-03-05,36.35,36.53,35.82,35.47,7381084.0,298472818.0
2017-03-12,35.83,36.73,36.39,35.83,9045932.0,368711600.0
2017-03-19,36.47,38.82,37.93,36.03,17331450.0,729887133.0
2017-03-26,38.14,41.12,36.56,36.42,31652629.0,1383048038.0
2017-04-02,36.58,36.75,34.72,34.45,13380180.0,533958320.0
2017-04-09,35.18,35.64,35.28,34.8,5270120.0,208817290.0
2017-04-16,34.92,35.32,33.71,33.65,9650567.0,373162979.0
2017-04-23,33.71,33.9,32.79,32.55,6642437.0,248221105.0
2017-04-30,32.79,32.79,32.24,31.32,6257734.0,224818030.0
2017-05-07,32.31,32.74,31.91,31.83,3808991.0,138503735.0
2017-05-14,31.79,31.99,30.14,29.47,6488888.0,223952580.0
2017-05-21,30.22,31.13,30.86,30.06,4781180.0,165194328.0
2017-05-28,30.86,30.86,29.9,29.03,4597178.0,154303979.0
2017-06-04,30.21,30.62,30.19,29.23,2809712.0,94539767.0
2017-06-11,30.22,31.5,31.1,30.12,5641885.0,195355603.0
2017-06-18,30.96,32.27,31.49,30.54,8188795.0,288664593.0
2017-06-25,31.45,32.22,31.32,30.9,5817757.0,205023946.0
2017-07-02,31.27,32.22,32.16,31.18,6032745.0,213477073.0
2017-07-09,32.17,32.71,32.65,31.85,6694138.0,240596719.0
2017-07-16,32.55,32.62,31.15,31.04,5675271.0,200598519.0
2017-07-23,31.1,31.1,29.8,28.96,5909788.0,196189897.0
2017-07-30,29.59,30.45,30.3,29.59,4256763.0,142923760.0
2017-08-06,30.29,30.63,30.2,29.97,3742599.0,126522582.0
2017-08-13,30.2,34.38,33.58,30.16,5992467.0,203753645.0
2017-08-20,33.68,34.94,34.75,33.64,5582225.0,192198454.0
2017-08-27,34.72,35.55,35.1,34.5,6119208.0,214264180.0
2017-09-03,35.12,35.44,35.21,34.94,5733195.0,201660732.0
2017-09-10,35.38,35.8,35.56,35.1,7034759.0,249124794.0
2017-09-17,35.56,35.79,35.35,35.15,4914454.0,174123816.0
2017-09-24,35.4,36.98,36.16,35.29,10067832.0,365108507.0
2017-10-01,36.08,36.46,35.99,35.43,5297015.0,189964267.0
2017-10-15,36.51,37.97,37.85,36.18,11426218.0,423755775.0
2017-10-22,37.84,38.35,37.36,36.9,9632415.0,361646367.0
2017-10-29,37.35,38.25,37.66,36.79,9058796.0,339837606.0
2017-11-05,37.51,37.78,36.12,35.4,8025032.0,290329637.0
2017-11-12,36.0,36.55,36.28,35.92,4694925.0,170238827.0
2017-11-19,36.37,36.65,33.02,33.0,7846526.0,273871806.0
2017-11-26,33.08,33.85,32.75,32.3,5290747.0,175261413.0
2017-12-03,32.75,33.37,33.29,32.34,3900203.0,128243571.0
2017-12-10,33.15,33.35,32.27,31.4,4606111.0,148338125.0
