date,open,high,close,low,volume,amount
2016-08-14,5.33,5.33,5.33,5.33,11615.0,115105.0
2016-08-21,3.33,5.86,4.88,3.33,18800.0,263822.0
2016-08-28,5.37,7.86,7.86,5.37,68566.0,1535280.0
2016-09-04,8.65,12.67,12.67,8.65,312790.0,11225856.0
2016-09-11,13.93,18.04,15.42,13.93,29621182.0,1625094954.0
2016-09-18,14.65,16.87,16.01,14.3,31041578.0,1615167959.0
2016-09-25,15.9,16.3,15.13,14.74,31665493.0,1595951530.0
2016-10-02,14.95,15.35,13.99,13.52,27397821.0,1301611466.0
2016-10-16,14.12,15.34,15.25,14.0,20107808.0,963847289.0
2016-10-23,15.06,16.3,15.6,15.06,22355131.0,1141854641.0
2016-10-30,15.61,17.7,16.3,15.61,28467015.0,1545957199.0
2016-11-06,16.07,18.36,18.36,15.5,27018590.0,1498628339.0
2016-11-13,18.96,19.45,17.76,16.88,37203628.0,2205336033.0
2016-11-20,17.58,18.87,17.04,16.51,18480710.0,1073670877.0
2016-11-27,16.94,18.09,17.5,16.51,17078594.0,977338907.0
2016-12-04,17.46,19.87,19.27,17.32,32232038.0,1969401717.0
2016-12-11,18.96,20.85,16.96,16.96,38910028.0,2401770113.0
2016-12-18,17.12,41.93,41.25,16.67,20978948.0,1186313084.0
2016-12-25,41.25,48.03,44.78,40.75,20994059.0,1323831178.0
2017-01-01,44.18,57.81,57.81,44.18,28647044.0,2054822746.0
2017-01-08,58.02,63.59,47.24,47.24,48639527.0,3667548949.0
2017-01-15,45.25,46.29,38.08,37.93,33903763.0,2037131965.0
2017-01-22,37.7,37.7,35.33,33.66,24720528.0,1217133508.0
2017-01-29,35.54,37.34,34.78,34.3,14058055.0,694316962.0
2017-02-05,34.82,35.0,34.56,34.16,1631963.0,78317958.0
2017-02-12,34.69,42.76,38.33,34.69,31639224.0,1707781317.0
2017-02-19,38.32,40.2,36.96,36.92,21158134.0,1138201990.0
2017-02-26,35.92,36.63,36.12,34.98,12056147.0,602025370.0
2017-03-05,36.07,38.42,36.31,35.38,14161825.0,722359101.0
2017-03-12,36.11,44.64,43.17,36.06,49269003.0,2859283290.0
2017-03-19,42.53,45.96,43.45,41.88,36710097.0,2255518228.0
2017-03-26,42.39,43.1,42.23,40.23,24525994.0,1424800992.0
2017-04-02,42.6,44.18,36.3,35.63,22184702.0,1250964492.0
2017-04-09,36.3,37.36,36.45,35.2,6449320.0,328023882.0
2017-04-16,36.27,37.03,34.63,33.08,11923674.0,561180772.0
2017-04-23,33.1,33.26,30.18,28.25,10794805.0,424803551.0
2017-04-30,30.18,30.54,30.31,28.25,8108571.0,309961032.0
2017-05-07,30.36,30.89,30.14,29.65,6452762.0,254144353.0
2017-05-14,29.97,31.67,30.71,27.17,13700113.0,534945308.0
2017-05-21,30.94,33.49,32.39,29.06,13477777.0,543123836.0
2017-05-28,32.25,32.25,27.52,26.3,10512677.0,391922822.0
2017-06-04,28.23,28.62,25.33,23.31,5623814.0,188220325.0
2017-06-11,25.32,27.69,26.71,25.06,7638546.0,259244817.0
2017-06-18,26.51,29.57,27.9,24.88,13689347.0,480896622.0
2017-06-25,28.14,28.37,26.26,25.4,9449633.0,330565522.0
2017-07-02,26.19,27.14,26.5,25.81,5969951.0,201873514.0
2017-07-09,26.62,27.86,27.61,26.25,8246019.0,285856526.0
2017-07-16,27.32,27.47,25.12,24.66,6501777.0,216498328.0
2017-07-23,25.07,25.07,22.96,22.18,5448400.0,163128357.0
2017-07-30,23.17,25.28,24.02,22.45,5457959.0,165818686.0
2017-08-06,24.17,24.25,23.24,23.0,4226990.0,127873184.0
2017-08-13,23.33,29.89,29.14,22.57,4332636.0,128184945.0
2017-08-20,29.0,31.1,30.61,28.93,5695371.0,171996795.0
2017-08-27,30.32,31.05,30.97,30.03,5818146.0,178054383.0
2017-09-03,31.0,31.99,31.23,30.88,7716717.0,242207129.0
2017-09-10,31.13,33.5,33.48,31.05,10026213.0,325861314.0
2017-09-17,33.6,33.9,31.32,31.18,7191778.0,234103876.0
2017-09-24,31.32,32.5,31.54,31.0,4569892.0,145616918.0
2017-10-01,31.5,33.65,31.54,29.7,6336166.0,199049103.0
2017-10-15,32.0,32.67,32.54,31.34,6063564.0,194888850.0
2017-10-22,32.5,36.6,36.09,31.15,20832647.0,717205649.0
2017-10-29,35.92,36.13,33.21,33.17,14073304.0,486216776.0
2017-11-05,33.02,35.0,33.03,30.48,11488423.0,372551662.0
2017-11-12,33.39,33.91,32.64,32.1,7875595.0,260438945.0
2017-11-19,32.68,34.59,29.33,29.33,11971068.0,386096027.0
2017-11-26,28.8,28.8,25.82,25.75,6515951.0,177162863.0
2017-12-03,25.86,26.8,26.04,24.45,4253325.0,108820026.0
2017-12-10,26.0,26.32,24.61,23.06,4228070.0,103673373.0
