date,open,high,close,low,volume,amount
2014-12-28,3.14,3.23,3.22,3.12,43158292.0,214086616.0
2015-01-04,3.25,3.26,3.07,3.02,58656523.0,284338856.0
2015-01-11,3.07,3.28,3.12,3.06,114495446.0,568476792.0
2015-01-18,3.08,3.09,3.05,2.94,62719263.0,294378220.0
2015-01-25,2.99,3.11,3.06,2.88,74955123.0,354114732.0
2015-02-01,3.06,3.31,3.18,3.04,136634650.0,680633520.0
2015-02-08,3.17,3.25,3.04,3.02,74078868.0,363493236.0
2015-02-15,3.01,3.18,3.15,3.0,42831765.0,205925884.0
2015-02-22,3.17,3.21,3.18,3.14,21779863.0,108009192.0
2015-03-01,3.19,3.27,3.26,3.17,55191260.0,277382592.0
2015-03-08,3.27,3.44,3.32,3.24,167295214.0,866784344.0
2015-03-15,3.31,3.55,3.47,3.29,154242924.0,831856952.0
2015-03-22,3.48,3.81,3.75,3.47,184997076.0,1048321136.0
2015-03-29,3.72,4.04,3.95,3.7,199520570.0,1187027312.0
2015-04-05,3.95,4.39,4.35,3.88,203277656.0,1293886976.0
2015-04-12,4.35,4.97,4.66,4.3,243093452.0,1759324544.0
2015-04-19,4.66,4.82,4.44,4.2,185619488.0,1308827936.0
2015-04-26,4.42,7.92,7.7,4.31,258261364.0,1853492064.0
2015-05-03,7.72,7.87,7.58,7.35,129824578.0,930520016.0
2015-05-10,7.56,8.06,7.06,6.79,195506384.0,1375062544.0
2015-05-17,7.14,8.71,8.71,7.05,295494960.0,2204208320.0
2015-05-24,8.71,9.75,9.75,8.43,335963528.0,2806740512.0
2015-05-31,10.02,10.83,9.8,8.72,353274696.0,3391886464.0
2015-06-07,9.8,12.1,11.41,9.73,314175200.0,3262401280.0
2015-06-14,11.41,13.42,12.96,10.72,300673556.0,3297190944.0
2015-06-21,12.9,14.29,11.93,11.93,387397388.0,4713386048.0
2015-06-28,11.35,12.16,9.86,9.86,228980636.0,2385058464.0
2015-07-05,10.12,10.14,6.81,6.81,302708264.0,2381376224.0
2015-07-12,7.49,7.49,5.63,5.63,105005636.0,623268144.0
2015-07-19,6.2,7.5,7.39,5.95,235953473.0,1523848315.0
2015-07-26,7.49,8.31,7.81,7.39,374229368.0,2740965536.0
2015-08-02,7.62,7.81,6.66,6.33,244948672.0,1593148544.0
2015-08-09,6.55,7.11,7.04,6.19,178795352.0,1132685376.0
2015-08-16,7.13,8.87,8.24,7.05,489563336.0,3733149376.0
2015-08-23,8.19,8.41,6.93,4.99,297326192.0,2095898080.0
2015-08-30,4.86,4.99,4.84,3.94,232612876.0,1315695328.0
2015-09-06,4.69,4.71,4.01,3.88,117376852.0,642911248.0
2015-09-13,3.97,4.67,4.46,3.97,150376428.0,834539728.0
2015-09-20,4.48,4.53,4.13,3.82,141248922.0,733022032.0
2015-09-27,4.06,4.42,4.16,4.04,137989640.0,740949864.0
2015-10-04,4.16,4.24,4.16,4.08,34622567.0,181828476.0
2015-10-11,4.31,4.4,4.37,4.23,46997052.0,256627480.0
2015-10-18,4.39,4.8,4.77,4.36,173810620.0,1015174400.0
2015-10-25,4.77,4.99,4.78,4.42,237914424.0,1421121888.0
2015-11-01,4.83,4.91,4.82,4.57,168719590.0,1022272208.0
2015-11-08,4.73,5.37,5.22,4.67,214160280.0,1350922352.0
2015-11-15,5.15,5.28,4.98,4.94,186069902.0,1209333952.0
2015-11-22,4.88,5.22,5.21,4.84,135471478.0,865979880.0
2015-11-29,5.22,5.74,5.12,4.99,304384312.0,2083761024.0
2015-12-06,5.22,5.62,5.36,4.84,217860016.0,1476357686.0
2015-12-13,5.4,5.97,5.83,5.34,300441137.0,2139161092.0
2015-12-20,5.74,6.16,5.87,5.71,289052352.0,2172670048.0
2015-12-27,7.24,7.5,7.25,7.02,176930896.0,1309201099.0
2016-01-03,7.3,7.3,6.97,6.77,125165062.0,896163396.0
2016-01-10,6.9,6.94,6.01,5.71,127640434.0,808678960.0
2016-01-17,5.84,6.15,5.34,5.3,108963026.0,630148879.0
2016-01-24,5.25,5.65,5.4,5.22,87506598.0,485013013.0
2016-01-31,5.44,5.57,5.06,4.83,81083196.0,428678273.0
2016-02-07,5.06,5.27,5.13,4.86,57370900.0,298102373.0
2016-02-21,4.91,5.37,5.36,4.91,73871858.0,393342897.0
2016-02-28,5.4,5.45,4.95,4.83,98120997.0,522210539.0
2016-03-06,4.92,5.19,4.87,4.47,107551959.0,527278570.0
2016-03-13,4.89,4.99,4.73,4.59,57664221.0,283665959.0
2016-03-20,4.77,5.04,5.0,4.71,83322505.0,412842410.0
2016-03-27,5.04,5.15,5.06,4.99,97243970.0,502362084.0
2016-04-03,5.07,5.17,5.11,4.9,87460672.0,450816184.0
2016-04-10,5.11,5.4,5.3,5.08,105397854.0,562154967.0
2016-04-17,5.34,5.56,5.44,5.22,112818833.0,620049320.0
2016-04-24,4.13,4.13,3.85,3.75,86802715.0,453757383.0
2016-05-01,3.84,4.0,3.94,3.77,56306621.0,292857199.0
2016-05-08,3.91,4.08,3.86,3.85,62157655.0,332046692.0
2016-05-15,3.85,3.85,3.75,3.71,51050250.0,256203713.0
2016-05-22,3.74,3.98,3.91,3.73,54967411.0,282464100.0
2016-05-29,3.94,4.26,4.09,3.91,114198645.0,627433433.0
2016-06-05,4.08,4.45,4.28,4.01,115474058.0,663760167.0
2016-06-12,4.24,4.3,4.1,4.08,51623057.0,288957006.0
2016-06-19,4.09,4.24,4.09,3.94,73674075.0,402169421.0
2016-06-26,4.07,4.28,4.15,4.03,91056022.0,501538999.0
2016-07-03,4.12,4.34,4.23,4.09,96781463.0,546293374.0
