date,open,high,close,low,volume,amount
2014-12-28,10.63,11.08,10.95,10.45,13307733.0,103041878.0
2015-01-04,11.0,11.18,10.03,9.54,15861096.0,119466312.0
2015-01-11,9.93,10.7,10.07,9.88,23473374.0,171825884.0
2015-01-18,10.06,10.23,10.09,9.64,11891020.0,84335327.0
2015-01-25,9.98,10.97,10.59,9.6,19711147.0,146019644.0
2015-02-01,10.58,11.11,10.3,10.09,22791394.0,173347638.0
2015-02-08,10.13,10.79,10.47,10.0,14294588.0,107439195.0
2015-02-15,10.42,11.08,11.01,10.34,15380605.0,118406026.0
2015-02-22,11.01,12.17,11.65,11.01,12571966.0,105113056.0
2015-03-01,11.71,12.37,12.28,11.44,12738665.0,108461206.0
2015-03-08,12.16,12.3,12.04,11.58,27594667.0,235253460.0
2015-03-15,12.04,13.37,13.37,11.81,25416698.0,223796420.0
2015-03-22,13.93,17.79,16.64,13.48,131556120.0,1501620688.0
2015-03-29,16.57,18.58,17.31,15.86,115613102.0,1405581648.0
2015-04-05,17.26,17.45,16.94,16.08,63055425.0,752445768.0
2015-04-12,16.91,18.65,17.62,16.46,58639550.0,739528336.0
2015-04-19,17.44,18.86,17.67,16.21,65279225.0,833376384.0
2015-04-26,17.19,32.8,31.51,16.77,114113947.0,1613365536.0
2015-05-03,31.01,32.97,29.37,28.27,40082469.0,560403424.0
2015-05-10,27.92,27.92,24.18,22.75,17941507.0,192191507.0
2015-05-17,23.41,26.83,26.39,22.97,50088139.0,566290920.0
2015-05-24,27.38,30.56,29.95,26.52,28550498.0,379320198.0
2015-05-31,30.21,32.35,28.98,27.83,47621156.0,658605312.0
2015-06-07,28.98,32.31,32.31,28.71,34139126.0,481505488.0
2015-06-14,33.61,39.42,39.42,33.17,31403089.0,505828260.0
2015-06-21,41.27,41.27,33.68,33.68,36636549.0,616373100.0
2015-06-28,32.84,34.19,30.14,30.14,17929233.0,263118904.0
2015-07-05,30.56,30.56,23.39,23.39,16661877.0,206501665.0
2015-07-12,22.24,24.29,22.22,22.22,3773800.0,38609620.0
2015-07-19,22.73,23.26,20.27,19.15,48938898.0,471887696.0
2015-07-26,19.94,23.56,22.68,19.68,45502941.0,443173496.0
2015-08-02,22.08,22.53,18.18,18.18,32280627.0,292267244.0
2015-08-09,17.82,17.82,17.27,17.27,5609135.0,44002088.0
2015-12-06,8.21,8.62,8.62,8.21,118955.0,1003372.0
2015-12-13,9.04,10.99,10.99,9.04,263408.0,2671358.0
2015-12-20,11.54,14.04,14.04,11.54,1716885.0,21904935.0
2015-12-27,16.48,19.05,19.05,16.48,70658257.0,1123621283.0
2016-01-03,20.0,20.0,19.3,17.31,58298831.0,966697638.0
2016-01-10,19.21,19.6,16.4,15.94,36683055.0,577064904.0
2016-01-17,16.06,16.09,13.35,12.97,30195166.0,382174912.0
2016-01-24,12.86,14.62,13.48,12.85,20589758.0,253352477.0
2016-01-31,13.51,13.56,11.65,10.67,18652999.0,199481087.0
2016-02-07,11.7,12.45,12.45,10.87,20197521.0,210494560.0
2016-02-21,12.18,14.11,13.62,11.84,20550889.0,239953346.0
