date,open,high,close,low,volume,amount
2008-02-03,52.8,53.93,47.25,46.3,4401582.0,94515812.0
2008-02-10,50.06,54.98,53.17,48.71,5063312.0,113749056.0
2008-02-17,53.31,55.63,53.59,51.73,4857959.0,112721675.0
2008-02-24,54.54,59.11,54.54,52.19,14449334.0,351396222.0
2008-03-02,55.12,55.12,53.12,49.87,8845930.0,199446430.0
2008-03-09,53.01,57.76,53.08,51.03,16985732.0,397073548.0
2008-03-16,53.05,53.05,43.84,43.03,9213521.0,189862504.0
2008-03-23,43.84,44.77,41.94,36.91,10895874.0,189257808.0
2008-03-30,41.8,43.15,39.57,36.88,7356866.0,126833039.0
2008-04-06,39.18,39.18,33.4,29.14,8159026.0,118545751.0
2008-04-13,32.71,38.28,35.79,32.15,8232355.0,126798815.0
2008-04-20,35.26,35.26,29.41,29.11,7127476.0,97336929.0
2008-04-27,32.36,35.75,34.7,27.16,13966566.0,195913047.0
2008-05-04,34.19,34.19,32.87,32.59,4582260.0,65653426.0
2008-05-11,35.0,42.36,39.78,34.94,34927849.0,591781233.0
2008-05-18,38.86,40.8,38.46,37.12,16379544.0,275372233.0
2008-05-25,38.39,38.95,34.38,33.4,9759389.0,150531382.0
2008-06-01,34.56,34.77,33.52,32.04,6327558.0,91078463.0
2008-06-08,33.59,34.54,32.73,32.43,3919587.0,55917624.0
2008-06-15,31.61,31.61,28.49,28.09,5177704.0,64846810.0
2008-06-22,28.33,29.9,26.39,25.17,6936340.0,82084074.0
2008-06-29,25.75,30.79,27.91,25.66,12559279.0,155112386.0
2008-07-06,27.39,30.2,29.52,26.92,6609099.0,81158152.0
2008-07-13,29.27,33.1,30.95,29.27,13919413.0,185703356.0
2008-07-20,30.9,32.4,29.71,27.72,7896816.0,101039553.0
2008-07-27,29.71,32.07,30.97,29.29,7693723.0,102478341.0
2008-08-03,31.04,32.5,30.39,29.5,7454753.0,99452894.0
2008-08-10,30.44,30.74,28.21,28.09,4777846.0,60893215.0
2008-08-17,28.21,28.77,26.85,24.35,5496246.0,61372245.0
2008-08-24,27.06,28.84,27.95,25.05,5339069.0,62246567.0
2008-08-31,28.33,28.52,25.94,24.77,3867319.0,42991739.0
2008-09-07,25.43,26.46,25.54,25.26,2827203.0,31185937.0
2008-09-14,25.66,26.1,22.94,21.89,7044160.0,72221335.0
2008-09-21,22.94,24.37,24.37,20.84,3619381.0,35303255.0
2008-09-28,25.99,26.78,24.51,22.66,6886266.0,72607796.0
2008-10-12,24.23,24.23,22.01,21.45,3532860.0,34152602.0
2008-10-19,23.13,23.65,19.88,19.53,4388957.0,39369984.0
2008-10-26,19.39,20.32,18.94,18.5,3549294.0,29697684.0
2008-11-02,18.75,19.22,18.59,17.09,4927620.0,38780256.0
2008-11-09,18.59,19.78,18.73,18.26,3035787.0,24683531.0
2008-11-16,18.92,22.38,22.31,18.92,8310252.0,74652224.0
2008-11-23,22.24,23.79,22.22,21.09,11852609.0,113427696.0
2008-11-30,22.24,23.37,21.77,21.07,4778303.0,44840701.0
2008-12-07,21.77,24.56,23.2,21.4,14034173.0,140709038.0
2008-12-14,23.58,25.05,23.27,22.71,15299832.0,155490226.0
2008-12-21,23.25,25.64,24.3,21.89,15032847.0,152873326.0
2008-12-28,24.23,27.65,25.07,24.14,33292941.0,368242148.0
2009-01-04,24.77,26.67,25.07,24.77,9387418.0,103341712.0
2009-01-11,25.47,26.92,26.67,23.41,14645948.0,162658374.0
2009-01-18,26.78,27.86,27.7,26.43,15078344.0,175965012.0
2009-01-25,27.7,28.21,26.5,26.06,8185946.0,93461591.0
2009-02-08,26.69,28.33,28.19,26.6,19288803.0,225517382.0
2009-02-15,28.45,30.72,30.41,27.63,39348214.0,488698624.0
2009-02-22,30.67,30.86,30.27,28.7,23206100.0,294744496.0
2009-03-01,30.65,31.79,25.92,25.47,23238439.0,294006860.0
2009-03-08,25.4,28.87,28.35,10.88,13038112.0,153633100.0
2009-03-15,11.18,11.97,11.09,10.69,10971789.0,135912174.0
2009-03-22,11.12,11.84,11.79,11.11,13148678.0,164050508.0
2009-03-29,11.79,12.55,12.3,11.6,20909873.0,275446672.0
2009-04-05,12.24,13.33,12.89,12.21,18592514.0,259563684.0
2009-04-12,12.91,13.41,13.19,12.8,10918362.0,155108620.0
2009-04-19,13.2,13.5,13.01,12.58,16362272.0,231025268.0
2009-04-26,13.09,15.48,14.99,12.91,29642583.0,476798884.0
2009-05-03,15.04,16.03,15.45,14.19,18865816.0,310702472.0
2009-05-10,15.21,16.66,16.07,15.21,16227282.0,283694672.0
2009-05-17,16.08,16.58,16.36,15.48,11862755.0,207217282.0
2009-05-24,16.31,17.88,16.42,16.0,14228257.0,261681316.0
2009-05-31,16.13,16.59,16.13,15.66,6084071.0,106576360.0
2009-06-07,16.27,16.87,16.13,15.91,9937187.0,175619792.0
2009-06-14,16.22,16.57,15.62,15.6,9324682.0,160854766.0
2009-06-21,15.65,16.11,15.82,15.42,13697634.0,232595518.0
2009-06-28,15.88,18.0,17.91,15.8,35423177.0,659134624.0
2009-07-05,17.91,18.38,18.03,17.42,18836304.0,363086592.0
2009-07-12,18.2,19.97,19.79,18.06,16547841.0,339138272.0
2009-07-19,21.77,21.77,20.52,19.83,17421553.0,387759504.0
2009-07-26,20.77,21.96,20.91,20.62,21571288.0,493902688.0
2009-08-02,21.01,22.47,21.01,19.74,19329646.0,443784830.0
2009-08-09,20.89,21.4,19.84,19.78,11388007.0,251793020.0
2009-08-16,19.98,20.34,19.82,19.32,11701518.0,250332904.0
2009-08-23,19.69,20.43,20.39,17.55,16054965.0,328843464.0
2009-08-30,20.4,21.79,21.45,19.77,21501040.0,484228024.0
2009-09-06,21.08,21.81,21.35,19.15,28561784.0,638193692.0
2009-09-13,21.59,22.44,21.39,20.8,18344518.0,429988476.0
2009-09-20,21.3,22.28,20.87,20.76,16411800.0,382408812.0
2009-09-27,20.66,21.5,21.26,20.24,12032631.0,271484624.0
2009-10-04,21.43,21.51,21.07,20.29,6333007.0,142568944.0
2009-10-11,21.41,21.92,21.85,21.25,3497421.0,81924656.0
2009-10-18,22.1,23.14,22.7,21.68,18152005.0,440026784.0
2009-10-25,22.75,24.75,23.98,22.47,22888040.0,582532552.0
