date,open,high,close,low,volume,amount
2014-12-28,8.07,9.64,8.63,7.84,16492772.0,890120576.0
2015-01-04,8.21,8.21,7.02,6.62,17256347.0,781329712.0
2015-01-11,6.94,7.45,7.24,6.33,33196577.0,1423572352.0
2015-01-18,7.24,7.86,7.57,7.02,20364881.0,954208816.0
2015-01-25,7.48,8.06,7.56,7.29,26976622.0,1298210720.0
2015-02-01,7.5,7.85,7.47,7.45,14390317.0,682239248.0
2015-02-08,7.53,7.63,6.69,6.68,15096397.0,682313592.0
2015-02-15,6.54,7.18,7.12,6.53,12986283.0,550540776.0
2015-02-22,7.21,7.51,7.42,7.2,6220045.0,284479560.0
2015-03-01,7.4,7.68,7.59,7.4,8021240.0,377609416.0
2015-03-08,7.6,8.94,8.61,7.52,28737064.0,1456259104.0
2015-03-15,8.77,9.61,8.84,8.34,26026413.0,1448943456.0
2015-03-22,8.85,10.06,9.65,8.85,25194205.0,1488047216.0
2015-03-29,9.7,11.03,10.81,9.39,35107350.0,2239995840.0
2015-04-05,10.69,12.86,12.23,10.22,41644613.0,2990801696.0
2015-04-12,12.39,13.23,11.89,11.09,58897526.0,3407855232.0
2015-04-19,11.77,11.81,9.79,9.49,103660297.0,2739910880.0
2015-04-26,9.67,17.66,16.5,9.54,104871406.0,2658608736.0
2015-05-03,16.49,16.73,16.15,15.32,58940915.0,1438637168.0
2015-05-10,16.13,16.47,15.97,15.01,61814099.0,1470597744.0
2015-05-17,16.13,17.86,16.96,16.1,104329665.0,2648620512.0
2015-05-24,17.0,20.93,19.37,16.89,130742570.0,3677887040.0
2015-05-31,18.65,20.53,18.0,16.83,119654316.0,3450388160.0
2015-06-07,18.14,25.16,23.04,18.13,162131048.0,5286722848.0
2015-06-14,22.39,22.39,21.58,19.74,111144926.0,3567656128.0
2015-06-21,21.33,21.53,16.07,16.07,81180393.0,2326022592.0
2015-06-28,16.09,17.21,14.1,14.1,50118830.0,1211226080.0
2015-07-05,14.31,14.39,10.45,9.94,90311459.0,1672666560.0
2015-07-12,11.5,11.5,10.91,8.82,84683875.0,1273024736.0
2015-07-19,11.72,13.17,12.43,10.32,121275410.0,2203484768.0
2015-07-26,12.43,13.77,12.89,11.92,107122066.0,2077766336.0
2015-08-02,12.54,13.02,10.52,10.22,73849684.0,1256151632.0
2015-08-09,10.33,11.45,11.39,9.6,55864920.0,901917288.0
2015-08-16,11.54,12.38,12.12,11.42,67507648.0,1221185152.0
2015-08-23,12.02,12.31,9.87,6.76,64403212.0,1065086432.0
2015-08-30,6.5,6.65,6.01,5.07,50646171.0,628034448.0
2015-09-06,5.92,6.01,4.92,4.73,24501997.0,290107504.0
2015-09-13,5.09,5.99,5.83,5.09,43327857.0,534982072.0
2015-09-20,5.87,5.88,5.46,4.77,38065451.0,441651336.0
2015-09-27,5.36,5.95,5.46,5.32,40218931.0,508227240.0
2015-10-04,5.53,5.77,5.62,5.35,14818558.0,182614140.0
2015-10-11,5.91,6.19,6.14,5.79,17911017.0,235370256.0
2015-10-18,6.16,7.03,6.85,6.16,68465873.0,996614800.0
2015-10-25,6.82,7.24,7.13,6.38,78271983.0,1170048576.0
2015-11-01,7.28,8.0,7.42,7.01,77823287.0,1274029520.0
2015-11-08,7.04,7.77,7.77,6.75,56704881.0,903782480.0
2015-11-15,7.64,9.08,7.93,7.47,79994589.0,1443202224.0
2015-11-22,7.51,8.43,8.23,7.51,48678128.0,857851336.0
2015-11-29,8.19,8.79,8.42,8.03,71938255.0,1324425008.0
2015-12-06,8.43,9.09,8.19,7.61,103634507.0,1928445248.0
2015-12-13,8.22,8.26,7.63,7.59,39597732.0,689021848.0
2015-12-20,7.56,8.35,8.13,7.42,43307167.0,767525728.0
2015-12-27,9.84,10.48,10.2,9.36,49437986.0,887255656.0
2016-01-03,10.36,10.4,9.98,9.6,39041030.0,709300552.0
2016-01-10,9.88,9.98,7.73,7.22,33037243.0,510874712.0
2016-01-17,7.61,7.61,6.88,6.49,31286707.0,398838480.0
2016-01-24,6.83,7.64,7.56,6.67,34149273.0,450290352.0
2016-01-31,7.5,7.58,6.53,6.17,27646166.0,340784552.0
2016-02-07,6.49,6.93,6.74,6.27,19466307.0,233191096.0
2016-02-21,6.54,7.38,7.29,6.39,28449384.0,363277996.0
2016-02-28,7.55,7.68,7.57,6.88,54376656.0,725364984.0
2016-03-06,7.78,7.96,7.48,6.28,84367762.0,1107179328.0
2016-03-13,7.55,7.72,7.34,6.94,36573627.0,488723492.0
2016-03-20,7.44,8.3,8.28,7.38,58978200.0,830932744.0
2016-03-27,8.28,9.02,8.96,8.11,90536294.0,1387354880.0
2016-04-03,8.78,8.82,8.57,7.95,71532436.0,1081903584.0
2016-04-10,8.54,8.97,8.91,8.38,93407652.0,1455589600.0
2016-04-17,8.69,8.88,8.43,8.34,68603513.0,1059225408.0
2016-04-24,8.75,8.84,8.31,7.79,43112825.0,615750872.0
2016-05-01,8.3,8.49,8.17,7.98,19424216.0,275431076.0
2016-05-08,8.26,8.53,7.93,7.93,19719724.0,282451432.0
2016-05-15,7.87,7.94,7.18,6.96,20006462.0,253270537.0
2016-05-22,7.19,7.43,7.23,6.94,19369098.0,238972342.0
2016-05-29,7.25,7.46,7.27,7.01,19838756.0,247790043.0
2016-06-05,7.25,8.11,7.97,7.07,33631564.0,447673690.0
2016-06-12,8.01,8.66,8.23,8.01,29501743.0,422572769.0
2016-06-19,8.11,8.27,8.17,7.42,32710987.0,445409688.0
2016-06-26,8.17,8.89,8.36,7.99,52854745.0,765471344.0
2016-07-03,8.47,8.83,8.42,8.36,39997408.0,589043095.0
2016-07-10,8.38,9.06,8.75,8.34,45257136.0,681575030.0
2016-07-17,8.71,8.79,8.31,8.19,44673796.0,648674611.0
2016-07-24,8.32,8.43,8.29,8.18,19801985.0,282415469.0
2016-07-31,8.23,8.4,7.7,7.53,21812622.0,299631367.0
2016-08-07,7.67,7.97,7.77,7.48,15017864.0,199688955.0
2016-08-14,7.76,8.31,8.23,7.73,16534081.0,228799234.0
2016-08-21,8.51,8.98,8.7,8.12,30459727.0,436567607.0
2016-08-28,8.74,8.75,8.62,8.28,18278409.0,259647898.0
2016-09-04,8.65,8.86,8.67,8.49,29344386.0,423650491.0
2016-09-11,8.75,9.42,8.92,8.69,73954472.0,1114052475.0
2016-09-18,8.75,9.28,9.06,8.7,24645646.0,367950409.0
2016-09-25,9.0,9.33,8.99,8.94,40204295.0,609467150.0
2016-10-02,8.97,8.98,8.46,8.33,31957050.0,451912492.0
2016-10-16,8.5,8.78,8.75,8.5,23212246.0,333489198.0
2016-10-23,8.75,8.78,8.68,8.44,25115308.0,359995519.0
2016-10-30,8.68,9.05,8.71,8.66,25847019.0,379884625.0
2016-11-06,8.63,9.14,9.0,8.58,26860622.0,398558475.0
2016-11-13,9.03,9.34,9.25,8.81,35049351.0,526505095.0
2016-11-20,9.27,9.58,9.28,9.17,32908289.0,509644824.0
2016-11-27,9.24,9.49,9.17,8.91,27205832.0,416855601.0
2016-12-04,9.16,9.22,8.54,8.52,21395457.0,317573399.0
