date,open,high,close,low,volume,amount
2008-02-03,36.96,38.19,34.12,32.34,11901177.0,359758149.0
2008-02-10,35.2,37.13,35.09,34.67,9892233.0,298953621.0
2008-02-17,34.74,36.23,35.07,33.57,3341471.0,100555199.0
2008-02-24,35.19,41.38,39.29,35.19,15091654.0,504518830.0
2008-03-02,39.32,40.21,38.45,35.41,8245985.0,268728980.0
2008-03-09,38.11,39.4,32.57,32.15,20210824.0,602785825.0
2008-03-16,32.8,34.6,33.63,31.81,13351161.0,378369946.0
2008-03-23,32.85,33.86,31.8,26.83,12494268.0,324999354.0
2008-03-30,32.85,32.85,28.8,26.4,11595964.0,291423943.0
2008-04-06,28.03,28.03,25.24,22.78,11674779.0,251879549.0
2008-04-13,25.23,27.92,26.57,24.64,6433958.0,146352186.0
2008-04-20,26.28,26.93,25.41,23.47,3664975.0,79050321.0
2008-04-27,27.78,29.44,26.96,23.47,36686833.0,864861466.0
2008-05-04,26.87,27.36,27.36,24.46,22002798.0,484463407.0
2008-05-11,28.16,30.5,27.72,27.1,45858212.0,1121242941.0
2008-05-18,27.22,28.74,27.4,26.61,33346378.0,784282324.0
2008-05-25,27.34,27.92,22.6,22.21,33686974.0,700408829.0
2008-06-01,22.5,23.24,22.22,21.72,17898647.0,342169716.0
2008-06-08,22.06,23.66,21.89,21.76,21827025.0,422323732.0
2008-06-15,20.78,20.86,17.26,17.22,14065389.0,146024751.0
2008-06-22,17.53,17.54,14.35,13.19,33563736.0,289476013.0
2008-06-29,13.85,16.32,14.38,13.78,31034946.0,263261472.0
2008-07-06,14.35,14.81,14.03,13.41,19313013.0,154876541.0
2008-07-13,14.06,16.87,16.14,14.06,57365878.0,515093486.0
2008-07-20,15.98,16.18,14.05,13.19,39505153.0,323493730.0
2008-07-27,14.08,15.77,15.0,13.94,40373237.0,342359784.0
2008-08-03,15.11,15.36,13.9,13.41,34734471.0,283857724.0
2008-08-10,13.92,14.1,13.19,13.03,14645720.0,112794676.0
2008-08-17,13.12,13.57,13.32,12.09,25065904.0,182218915.0
2008-08-24,13.25,13.66,12.59,11.99,15281341.0,111489373.0
2008-08-31,12.7,12.82,12.22,11.76,9036702.0,61899732.0
