date,open,high,close,low,volume,amount
2014-12-28,16.67,17.44,17.32,16.38,7172093.0,185440484.0
2015-01-04,17.03,17.03,15.98,14.91,9227824.0,222497512.0
2015-01-11,15.95,17.73,16.82,14.58,15543833.0,387870268.0
2015-01-18,16.34,18.95,18.73,15.58,17244117.0,460943560.0
2015-01-25,18.93,20.92,18.87,18.46,21486978.0,656553544.0
2015-02-01,18.81,20.46,18.34,18.31,11409258.0,338650528.0
2015-02-08,18.33,20.46,19.03,18.31,10462611.0,312630904.0
2015-02-15,18.96,22.14,22.14,18.11,14236916.0,438394136.0
2015-02-22,22.24,23.79,22.89,21.62,8003657.0,279432392.0
2015-03-01,22.75,22.76,21.52,20.72,6891891.0,228473192.0
2015-03-08,21.55,32.69,28.83,20.72,25184427.0,1046421142.0
2015-03-15,28.11,31.56,26.6,25.56,32961013.0,1444826128.0
2015-03-22,27.19,29.69,27.73,26.56,27045618.0,1154596896.0
2015-03-29,27.46,33.21,30.78,26.86,30589520.0,1400766752.0
2015-04-05,30.47,31.28,30.62,27.33,18475104.0,822948520.0
2015-04-12,30.64,31.05,27.35,25.25,16432418.0,694809776.0
2015-04-19,27.26,34.65,30.66,26.73,37002736.0,1731720096.0
2015-04-26,29.42,56.59,56.59,27.85,28583567.0,1412262784.0
2015-05-03,59.01,68.01,63.97,54.97,18617344.0,1150418560.0
2015-05-10,63.02,70.62,70.62,54.52,20129345.0,1240467152.0
2015-05-17,71.99,89.69,77.9,70.01,17707164.0,1424205312.0
2015-05-24,79.4,101.6,88.57,79.01,11827831.0,1030628336.0
2015-05-31,84.01,100.63,100.38,79.71,17927329.0,1613120048.0
2015-06-07,100.02,120.16,115.15,98.64,10905451.0,1190985280.0
2015-06-14,112.7,116.13,99.43,90.78,13287136.0,1312066304.0
2015-06-21,101.11,101.12,87.71,79.1,9166075.0,784919776.0
2015-06-28,78.94,78.94,78.94,78.94,229400.0,18085896.0
2015-07-05,71.05,74.9,51.81,51.81,15394380.0,984633152.0
2015-07-12,56.67,56.67,41.96,41.96,9129640.0,410976016.0
2015-09-06,20.58,20.58,16.67,16.67,32121475.0,1376868896.0
2015-09-13,16.07,18.53,17.86,14.29,48681853.0,1834462048.0
2015-09-20,18.25,18.26,15.92,13.87,24394064.0,858029128.0
2015-09-27,15.64,23.3,21.1,15.63,35750067.0,1723357186.0
2015-10-04,21.53,23.21,20.72,19.22,31829287.0,1527661088.0
2015-10-11,21.93,23.67,23.11,21.3,17496910.0,871525760.0
2015-10-18,22.95,26.93,25.28,22.64,33366037.0,1862894656.0
2015-10-25,25.0,27.16,27.16,22.77,31087144.0,1766289568.0
2015-11-01,27.68,27.76,23.45,23.09,22855454.0,1264930848.0
2015-11-08,22.33,24.25,23.79,20.92,22527170.0,1145728048.0
2015-11-15,23.83,32.6,28.71,23.83,37521189.0,2405978976.0
2015-11-22,28.55,32.37,30.54,28.0,19814118.0,1337113488.0
2015-11-29,30.74,38.27,34.17,29.73,21362126.0,1613027616.0
2015-12-06,33.94,38.34,34.1,30.02,15991515.0,1218183616.0
2015-12-13,34.1,34.54,30.99,30.47,10193955.0,735947864.0
2015-12-20,30.94,37.45,34.94,29.26,12585768.0,939526264.0
2015-12-27,59.17,71.43,70.86,58.43,21085929.0,1835183008.0
2016-01-03,70.93,77.13,76.0,67.92,13465347.0,1339362384.0
2016-01-10,76.0,76.7,51.87,48.63,12624992.0,1011693636.0
2016-01-17,50.4,50.83,43.46,38.57,14814285.0,925511552.0
2016-01-24,42.73,48.18,43.31,41.62,21262462.0,1306965040.0
2016-01-31,43.9,44.52,37.05,33.45,22182553.0,1143464736.0
2016-02-07,36.37,40.61,38.22,33.71,23970009.0,1227945912.0
2016-02-21,36.52,41.49,39.84,35.94,21095286.0,1134855824.0
2016-02-28,40.82,42.41,33.39,32.21,25837982.0,1358413648.0
2016-03-06,33.45,33.8,29.0,27.61,31898968.0,1327988512.0
2016-03-13,29.39,35.39,34.41,27.98,34839546.0,1541881232.0
2016-03-20,35.35,39.29,38.4,32.78,41133166.0,2005483936.0
2016-03-27,39.07,41.41,38.77,37.63,32216978.0,1718226256.0
2016-04-03,39.07,39.48,37.18,35.06,24954064.0,1266234944.0
2016-04-10,36.96,40.24,37.56,36.32,22463483.0,1176280320.0
2016-04-17,38.7,47.77,45.57,38.69,45231948.0,2735544096.0
2016-04-24,55.49,55.88,50.48,48.63,31466979.0,1793946848.0
2016-05-01,49.9,49.9,48.06,46.96,21343330.0,1145189552.0
2016-05-08,47.14,51.46,44.73,44.73,18832913.0,1010726432.0
2016-05-15,44.41,44.41,40.41,38.89,13659643.0,620430520.0
2016-05-22,40.4,43.97,42.24,39.91,13922067.0,643572700.0
2016-05-29,42.72,43.21,41.88,40.07,10313499.0,477760060.0
2016-06-05,41.79,50.36,49.22,41.08,20144654.0,1056055862.0
2016-06-12,49.41,51.36,49.7,47.23,10122101.0,550354378.0
2016-06-19,48.5,53.44,53.44,45.33,11909935.0,640443050.0
2016-06-26,55.53,56.21,52.55,48.61,23675713.0,1379557299.0
2016-07-03,51.85,60.55,56.02,51.84,19277705.0,1209129529.0
2016-07-10,55.6,60.39,56.79,55.41,14482122.0,927085635.0
2016-07-17,56.86,59.03,57.19,53.92,13040255.0,813866306.0
2016-07-24,57.1,58.13,55.18,54.4,11052430.0,675961426.0
2016-07-31,55.12,55.12,47.28,44.53,16671615.0,910795204.0
2016-08-07,47.02,48.94,46.79,45.86,12033757.0,634262082.0
2016-08-14,46.72,52.48,50.38,46.1,11953686.0,658506422.0
2016-08-21,53.15,56.49,56.19,49.38,15867586.0,913110122.0
2016-08-28,57.28,57.32,53.94,49.86,12518067.0,710866140.0
2016-09-04,53.88,54.28,51.15,50.81,8711152.0,481036071.0
2016-09-11,51.47,53.14,51.47,50.53,6366042.0,348784449.0
2016-09-18,49.96,51.27,47.98,47.54,5219919.0,269260604.0
2016-09-25,48.16,49.07,47.63,47.6,6052966.0,308892904.0
2016-10-02,47.63,49.77,48.59,46.92,7591891.0,387151266.0
2016-10-16,48.97,50.29,49.67,48.97,6502200.0,339765504.0
2016-10-23,49.66,50.19,48.37,47.68,7941635.0,409981297.0
2016-10-30,49.2,54.07,51.17,48.46,22396576.0,1217958687.0
2016-11-06,51.17,53.94,52.8,50.53,11407448.0,626009790.0
2016-11-13,52.49,55.76,54.63,52.42,12239008.0,694175175.0
2016-11-20,54.63,56.03,54.23,52.62,11597816.0,665049852.0
2016-11-27,54.12,55.56,52.71,51.3,10197997.0,570626832.0
2016-12-04,53.09,57.98,51.09,50.96,18389835.0,1054884821.0
2016-12-11,50.21,52.14,50.9,49.62,6674018.0,357933273.0
2016-12-18,51.09,52.14,50.12,47.09,9868567.0,498556480.0
2016-12-25,50.55,50.75,50.37,48.89,5826342.0,290678469.0
2017-01-01,50.45,52.19,48.81,48.2,6321574.0,319689467.0
2017-01-08,48.89,49.67,47.85,47.72,4504337.0,220942696.0
2017-01-15,47.85,49.29,46.3,45.91,4123157.0,199320502.0
2017-01-22,45.9,45.9,41.62,36.34,8753575.0,364794916.0
2017-01-29,41.71,43.6,42.5,41.45,3444182.0,146930613.0
2017-02-05,42.65,43.41,42.71,42.12,1208001.0,51775821.0
2017-02-12,42.71,43.91,42.96,42.01,4850247.0,209096733.0
2017-02-19,43.81,43.81,41.8,41.42,6107314.0,259917886.0
2017-02-26,41.72,43.71,43.03,40.68,6775957.0,286101383.0
2017-03-05,43.41,43.93,42.64,41.48,8023275.0,343085374.0
2017-03-12,42.36,45.19,43.53,42.36,10108369.0,443218388.0
2017-03-19,43.53,48.1,45.62,42.96,16728510.0,767381456.0
2017-03-26,45.67,48.0,46.46,45.43,11942242.0,561646810.0
