date,open,high,close,low,volume,amount
2014-12-28,5.56,5.86,5.85,5.55,29717492.0,280072568.0
2015-01-04,5.83,6.03,5.73,5.57,39675215.0,381818336.0
2015-01-11,5.77,5.98,5.78,5.64,59389661.0,573046320.0
2015-01-18,5.7,5.7,5.39,5.22,37955907.0,337840924.0
2015-01-25,5.33,5.54,5.49,5.05,36511929.0,322540320.0
2015-02-01,5.51,6.06,5.62,5.32,100607916.0,941280908.0
2015-02-08,5.5,5.5,5.35,5.22,38227075.0,338774528.0
2015-02-15,5.33,5.43,5.4,5.21,23904296.0,209600308.0
2015-02-22,5.38,5.52,5.51,5.35,16992216.0,152478416.0
2015-03-01,5.52,5.65,5.61,5.45,21622165.0,197406692.0
2015-03-08,5.62,5.95,5.74,5.61,54674225.0,520758096.0
2015-03-15,5.7,6.62,6.26,5.61,85970630.0,874834736.0
2015-03-22,6.29,6.73,6.71,6.28,78007400.0,831749680.0
2015-03-29,6.8,7.06,6.68,6.43,89015201.0,988783808.0
2015-04-05,6.34,6.62,6.62,6.03,75622684.0,785216372.0
2015-04-12,6.63,7.53,7.53,6.58,50201273.0,573551944.0
2015-04-19,7.89,8.35,7.96,7.53,32550981.0,423223488.0
2015-04-26,13.43,14.1,13.03,8.36,25552260.0,352901778.0
2015-05-03,13.05,13.27,11.88,11.8,51316898.0,644664936.0
2015-05-10,11.9,12.38,11.87,11.22,41630682.0,507300848.0
2015-05-17,11.9,12.82,12.59,11.9,51845900.0,661478736.0
2015-05-24,12.82,13.15,13.15,12.28,57651616.0,750002544.0
2015-05-31,13.41,14.92,13.08,12.86,61313374.0,880917932.0
2015-06-07,13.14,13.73,13.44,12.54,66097791.0,899942896.0
2015-06-14,13.56,15.17,15.15,13.47,68686437.0,999639696.0
2015-06-21,15.21,15.41,12.76,12.76,58049772.0,829782520.0
2015-06-28,12.54,13.02,11.47,11.47,35838207.0,453764640.0
2015-07-05,11.47,11.51,9.24,9.24,34942865.0,377731033.0
2015-07-12,9.65,9.65,8.59,7.52,74045000.0,617338794.0
2015-07-19,8.48,9.12,8.08,7.69,71178528.0,610126928.0
2015-07-26,8.24,9.24,8.62,8.11,63915836.0,569450752.0
2015-08-02,8.29,8.57,7.29,7.27,59529732.0,479746640.0
2015-08-09,7.29,8.17,8.12,7.22,49053745.0,391010492.0
2015-08-16,8.14,9.06,8.78,8.08,63867784.0,559944968.0
2015-08-23,8.67,9.13,7.65,5.76,77721884.0,662516400.0
2015-08-30,5.51,5.51,5.27,4.8,47232927.0,329602396.0
2015-09-06,5.19,5.23,4.84,4.81,21965055.0,150787952.0
2015-09-13,4.97,5.42,5.31,4.91,34735590.0,247493788.0
2015-09-20,5.34,5.39,4.88,4.67,31103953.0,208836956.0
2015-09-27,4.78,5.24,5.02,4.74,25644233.0,173811418.0
2015-10-04,5.02,5.17,5.05,4.93,12615520.0,86749246.0
2015-10-11,5.16,5.25,5.24,5.08,12293425.0,86682828.0
2015-10-18,5.25,5.61,5.56,5.2,38329635.0,284272156.0
2015-10-25,5.55,5.69,5.61,5.32,43224050.0,325517184.0
2015-11-01,5.66,5.86,5.72,5.55,34828188.0,269801960.0
2015-11-08,5.58,6.09,6.09,5.55,36347261.0,290920872.0
2015-11-15,6.04,6.52,6.16,5.97,47911638.0,408942548.0
2015-11-22,6.03,6.46,6.37,6.02,33790893.0,288884224.0
2015-11-29,6.33,6.5,5.94,5.94,43943859.0,376624340.0
2015-12-06,5.9,6.13,6.1,5.64,36657644.0,292860719.0
2015-12-13,6.09,6.3,6.05,5.91,29632090.0,245471986.0
2015-12-20,5.99,6.52,6.47,5.97,28409148.0,242355796.0
2015-12-27,7.21,7.42,7.42,6.95,42160381.0,373779541.0
2016-01-03,7.45,7.77,7.47,7.19,44224721.0,404465732.0
2016-01-10,7.44,7.52,6.48,6.25,38735745.0,320579448.0
2016-01-17,6.37,6.4,5.7,5.42,31681736.0,227662960.0
2016-01-24,5.57,6.18,5.89,5.5,25543840.0,185155527.0
2016-01-31,5.95,6.04,5.47,5.23,26081185.0,177665356.0
2016-02-07,5.49,6.16,6.14,5.45,21476385.0,152859829.0
2016-02-21,5.98,6.63,6.52,5.9,23739362.0,182368659.0
2016-02-28,6.59,7.0,6.27,6.27,38528110.0,309504260.0
2016-03-06,6.28,6.55,6.31,5.82,49398091.0,375674201.0
2016-03-13,6.35,6.7,6.01,5.62,55369031.0,422408794.0
2016-03-20,6.01,6.32,6.22,5.89,47353787.0,353868607.0
