date,open,high,close,low,volume,amount
2017-08-27,17.3,27.63,27.63,17.3,19989.0,470744.0
2017-09-03,30.39,44.5,44.5,30.39,253776.0,10518080.0
2017-09-10,48.95,60.6,57.35,48.95,51545664.0,2797782448.0
2017-09-17,63.09,75.0,64.08,63.09,37284504.0,2603204732.0
2017-09-24,63.18,65.8,58.67,56.66,33459403.0,2073562591.0
2017-10-01,57.8,60.98,58.85,53.33,25548654.0,1466800849.0
2017-10-15,58.0,60.5,53.38,51.73,19883993.0,1126080325.0
2017-10-22,51.55,51.98,48.27,46.41,12639375.0,621904874.0
2017-10-29,48.03,49.9,47.95,46.76,11630899.0,565040010.0
2017-11-05,48.97,52.3,50.62,46.1,17487510.0,868394319.0
2017-11-12,50.55,53.56,52.97,48.55,17064711.0,882620919.0
2017-11-19,52.8,53.12,41.02,40.84,13103173.0,634231494.0
2017-11-26,41.09,42.13,38.4,38.28,7212495.0,290310380.0
2017-12-03,38.36,39.8,38.36,37.0,3630739.0,141210075.0
2017-12-10,36.1,37.56,37.03,34.6,4320774.0,155831845.0
