date,open,high,close,low,volume,amount
2014-12-28,5.21,5.48,5.42,5.17,5700864.0,71991638.0
2015-01-04,5.42,5.42,5.13,5.06,5020420.0,61501756.0
2015-01-11,5.14,5.6,5.46,5.14,11353736.0,146003622.0
2015-01-18,5.47,5.52,5.51,5.33,7483102.0,96257758.0
2015-01-25,5.45,5.79,5.67,5.29,11670248.0,155502616.0
2015-02-01,5.69,5.91,5.75,5.67,8616151.0,118216500.0
2015-02-08,5.71,6.05,5.83,5.64,8944466.0,124450479.0
2015-02-15,5.83,6.04,5.97,5.63,6634189.0,91817999.0
2015-02-22,5.97,6.19,6.16,5.94,3892879.0,55911296.0
2015-03-01,6.15,6.38,6.19,6.08,6156624.0,90762650.0
2015-03-08,6.08,6.77,6.54,6.0,34830000.0,534603884.0
2015-03-15,6.55,7.14,6.86,6.55,20415595.0,328107448.0
2015-03-22,6.86,7.56,7.47,6.8,28864386.0,492644392.0
2015-03-29,7.47,7.77,7.44,7.14,22522347.0,395613324.0
2015-05-17,12.03,16.02,16.02,12.03,1032429.0,24533575.0
2015-05-24,17.51,20.33,19.39,16.43,100135711.0,2950139776.0
2015-05-31,19.08,22.82,20.0,18.4,50170881.0,1640800176.0
2015-06-07,19.89,23.01,21.33,19.71,38280353.0,1295689280.0
2015-06-14,21.27,27.4,25.71,21.06,47453304.0,1799949952.0
2015-06-21,25.45,26.57,18.99,18.55,33596945.0,1200539552.0
2015-06-28,19.33,20.27,16.17,16.17,28563492.0,851917792.0
2015-07-05,16.58,16.67,10.86,10.86,49549949.0,1057977376.0
2015-07-12,11.95,11.95,8.8,8.8,19727626.0,317987336.0
2015-07-19,9.68,12.89,12.89,9.68,38471900.0,703515338.0
2015-07-26,13.76,16.25,15.58,13.14,71522355.0,1695436800.0
2015-08-02,15.06,16.14,11.71,11.42,67209029.0,1441973488.0
2015-08-09,11.39,14.11,13.94,10.54,78681561.0,1547873248.0
2015-08-16,13.95,16.22,15.08,13.76,71153699.0,1691538080.0
2015-08-23,14.86,15.73,12.54,7.53,62606682.0,1394982704.0
2015-08-30,7.2,7.38,7.14,5.58,50366303.0,848942208.0
2015-09-06,6.9,7.09,5.81,5.58,24751495.0,412615136.0
2015-09-13,5.98,7.09,6.93,5.86,42080297.0,732797680.0
2015-09-20,6.96,7.03,6.17,5.71,46707083.0,622475904.0
2015-11-08,6.78,9.03,9.03,6.78,3129742.0,45020042.0
2015-11-15,9.93,10.93,10.39,9.42,168245442.0,2760406080.0
2015-11-22,10.03,10.84,10.34,9.95,85227036.0,1443893552.0
2015-11-29,10.36,10.54,9.18,9.14,62192153.0,1028110192.0
2015-12-06,9.16,9.38,9.17,8.41,43775482.0,652069032.0
2015-12-13,9.22,9.33,8.75,8.73,26289706.0,390944468.0
2015-12-20,8.67,10.26,9.9,8.63,45193155.0,721316148.0
2015-12-27,10.38,11.22,10.7,10.38,44786489.0,751299636.0
2016-01-03,10.69,11.12,10.78,10.03,28461200.0,467165200.0
2016-01-10,10.7,10.76,8.74,8.15,28210913.0,410169158.0
2016-01-17,8.43,8.62,7.17,7.04,32538467.0,391598300.0
2016-01-24,7.17,8.3,8.11,7.01,33239035.0,399604696.0
2016-01-31,8.22,8.4,7.62,6.71,24271086.0,281489184.0
2016-02-07,7.58,8.48,8.11,7.3,23460154.0,287316972.0
2016-02-21,7.91,8.72,8.37,7.78,24872667.0,323611540.0
2016-02-28,8.46,9.56,8.34,8.11,44225913.0,614341288.0
2016-03-06,8.24,8.39,7.81,7.3,31085621.0,376864988.0
2016-03-13,8.06,8.28,7.73,7.56,17266494.0,211636326.0
2016-03-20,7.87,8.67,8.54,7.78,23094094.0,291942256.0
2016-03-27,8.66,9.12,8.83,8.61,32250609.0,440122812.0
2016-04-03,8.85,9.24,9.09,8.43,26507828.0,362894556.0
2016-04-10,9.04,9.46,9.07,8.75,21388740.0,302024780.0
2016-04-17,9.08,10.66,10.03,9.08,52354150.0,817207960.0
2016-04-24,11.02,11.19,10.78,10.16,37966664.0,557946832.0
2016-05-01,10.7,11.23,10.8,10.26,27733685.0,413916588.0
2016-05-08,10.54,10.94,9.99,9.99,30816691.0,451269696.0
2016-05-15,9.97,9.97,9.05,8.68,25037919.0,319106573.0
2016-05-22,9.02,10.25,9.44,8.97,30231095.0,401573697.0
2016-05-29,9.49,9.7,9.23,9.02,18782202.0,243898231.0
2016-06-05,9.13,10.51,10.33,9.07,27438736.0,373003877.0
2016-06-12,10.32,11.12,10.5,10.18,32055250.0,466977989.0
2016-06-19,10.37,12.67,11.73,9.86,98185674.0,1560438233.0
2016-06-26,11.98,12.44,11.69,10.79,87468792.0,1385553552.0
2016-07-03,11.55,12.21,11.33,11.19,58831151.0,935333065.0
2016-07-10,11.28,11.78,11.29,11.05,39612356.0,617274620.0
2016-07-17,11.22,11.41,11.16,10.64,37249585.0,560368623.0
2016-07-24,11.15,11.66,11.19,10.79,35299150.0,544193909.0
2016-07-31,11.19,11.26,10.09,9.9,26240449.0,377560430.0
2016-08-07,10.04,10.47,10.27,9.6,17196263.0,236922473.0
2016-08-14,10.23,10.6,10.31,9.99,13332230.0,187582325.0
2016-08-21,9.35,10.78,9.78,9.29,29726736.0,433966832.0
2016-08-28,9.81,9.81,9.32,9.15,18362606.0,258255234.0
2016-09-04,9.28,9.46,9.32,9.2,12508313.0,175270986.0
2016-09-11,9.37,9.62,9.41,8.9,21548612.0,304084970.0
2016-09-18,9.04,9.32,8.99,8.89,9063684.0,123097855.0
2016-09-25,8.98,9.35,9.32,8.96,9949278.0,137757250.0
2016-10-02,9.28,9.46,9.19,9.08,17806994.0,247557631.0
2016-10-16,9.22,9.68,9.52,9.22,18522409.0,262873825.0
2016-10-23,9.52,9.62,9.43,9.32,14032294.0,200058367.0
2016-10-30,9.3,9.68,9.24,9.14,19937861.0,281088936.0
2016-11-06,9.23,11.02,10.53,9.12,84796374.0,1297418663.0
2016-11-13,10.53,11.17,10.72,10.42,55411962.0,896060140.0
2016-11-20,10.72,11.85,11.57,10.62,47205171.0,791961946.0
2016-11-27,11.45,11.97,11.23,10.82,36132857.0,613515330.0
2016-12-04,11.14,11.83,11.14,10.87,28676427.0,489138737.0
2016-12-11,11.01,11.57,11.22,10.12,28822266.0,479020322.0
2016-12-18,10.85,15.72,15.48,10.02,21743865.0,339171412.0
2016-12-25,15.25,15.67,14.0,13.86,19179976.0,295188828.0
2017-01-01,14.05,14.5,14.5,13.72,13981783.0,207369601.0
2017-01-08,14.42,14.65,14.31,14.1,14179826.0,214635651.0
2017-01-15,14.29,14.63,13.71,13.39,13869585.0,207125553.0
2017-01-22,13.48,13.7,13.4,12.34,10799949.0,148471775.0
2017-01-29,13.43,14.07,14.07,13.34,5485511.0,77879608.0
2017-02-05,13.89,14.03,13.86,13.75,1255405.0,18234182.0
2017-02-12,13.99,14.03,13.52,13.44,12942103.0,185497786.0
2017-02-19,13.53,13.76,13.58,13.1,14917340.0,211045444.0
2017-02-26,13.65,13.65,13.45,13.25,18050636.0,254667117.0
2017-03-05,13.45,13.59,13.12,12.94,20773177.0,289880085.0
2017-03-12,13.18,13.4,12.79,12.77,15846487.0,218594892.0
2017-03-19,12.82,13.23,13.11,12.75,12576126.0,172128645.0
2017-03-26,13.14,13.2,12.9,12.72,12079843.0,164402270.0
2017-04-02,12.92,12.92,11.91,11.78,16718669.0,216927281.0
2017-04-09,11.96,12.82,12.6,11.96,10723137.0,140344978.0
2017-04-16,12.6,12.81,12.63,11.86,16146700.0,205915535.0
2017-04-23,12.64,12.72,11.59,11.17,22718556.0,268128193.0
2017-04-30,11.56,11.56,11.38,10.66,15696465.0,175666628.0
2017-05-07,11.38,11.66,11.49,11.19,10967610.0,125788155.0
2017-05-14,11.47,11.47,10.87,10.56,9665915.0,107200833.0
2017-05-21,10.88,11.07,10.74,10.5,15466347.0,167026960.0
2017-05-28,10.75,10.84,10.46,10.08,12847257.0,134694824.0
2017-06-04,10.59,10.76,10.06,9.82,9301220.0,94212677.0
2017-06-11,10.11,10.96,10.64,10.04,18734800.0,193331467.0
2017-06-18,10.49,10.81,10.64,10.13,23293201.0,240672271.0
2017-06-25,10.53,10.91,10.62,10.32,16066649.0,170009418.0
2017-07-02,10.64,10.78,10.59,10.38,16113550.0,168644549.0
2017-07-09,10.59,11.09,10.94,10.52,19045087.0,202058463.0
2017-07-16,11.04,11.11,10.61,10.37,19129325.0,203223373.0
2017-07-23,10.52,10.56,10.16,9.86,14712754.0,147194738.0
2017-07-30,10.13,10.35,10.29,10.01,13990913.0,141118420.0
2017-08-06,10.24,10.33,10.07,10.0,11718074.0,117857324.0
2017-08-13,10.07,10.7,9.89,9.8,30339771.0,309467957.0
2017-08-20,9.88,10.09,10.03,9.8,15824907.0,157664827.0
2017-08-27,10.03,10.25,9.95,9.85,13097337.0,131535122.0
2017-09-03,9.92,10.09,9.99,9.85,19244860.0,191607677.0
2017-09-10,9.98,10.28,10.14,9.95,28235111.0,286418112.0
2017-09-17,10.1,10.71,10.44,10.1,36018292.0,374875029.0
2017-09-24,10.4,10.68,10.28,10.23,22388502.0,234258935.0
2017-10-01,10.29,10.29,10.02,9.91,13788465.0,138337921.0
2017-10-15,10.18,10.25,10.18,9.97,12336317.0,125029316.0
2017-10-22,10.15,11.22,11.08,9.93,46123387.0,492063185.0
2017-10-29,10.8,11.58,11.1,10.39,43998512.0,473756565.0
2017-11-05,11.1,11.41,10.72,10.61,47494689.0,524942592.0
2017-11-12,10.76,11.2,10.64,10.46,30204790.0,326486311.0
2017-11-19,10.64,10.89,10.13,10.12,21141161.0,221145801.0
