date,open,high,close,low,volume,amount
2016-09-18,6.48,8.55,8.55,6.48,11096.0,179235.0
2016-09-25,9.4,13.77,13.77,9.4,18800.0,449849.0
2016-10-02,15.14,22.18,22.18,15.14,188667.0,7766721.0
2016-10-16,24.4,35.61,35.13,24.4,19221996.0,1340546179.0
2016-10-23,34.39,34.91,33.25,32.05,41424079.0,2826194089.0
2016-10-30,32.96,36.99,35.21,32.08,42982165.0,3015918310.0
2016-11-06,35.7,36.56,33.53,32.92,33722008.0,2362469770.0
2016-11-13,33.56,37.87,36.44,33.32,32269101.0,2328369443.0
2016-11-20,36.58,37.7,33.53,32.96,18800452.0,1344768867.0
2016-11-27,33.8,37.35,34.83,32.83,31753076.0,2306438631.0
2016-12-04,34.79,35.59,33.09,33.02,13606969.0,948927013.0
2016-12-11,32.73,33.25,29.37,29.17,10513586.0,682193668.0
2016-12-18,29.23,44.76,44.39,25.59,13413570.0,727787351.0
2016-12-25,44.53,44.75,42.14,42.1,8710327.0,464029207.0
2017-01-01,41.57,42.49,40.04,39.39,5946337.0,299612624.0
2017-01-08,40.2,41.99,38.79,38.58,5290487.0,262684315.0
2017-01-15,38.4,38.64,34.21,34.08,6699465.0,301425234.0
2017-01-22,33.96,34.15,33.83,30.23,9453076.0,378269573.0
2017-01-29,33.98,35.07,33.68,32.68,4532482.0,187443325.0
2017-02-05,33.69,33.83,32.9,32.69,717952.0,29251932.0
2017-02-12,32.87,35.52,34.48,32.87,7872869.0,330702141.0
2017-02-19,33.85,35.93,33.67,33.65,6941931.0,297168195.0
2017-02-26,33.71,35.95,35.53,32.29,7128890.0,301188047.0
2017-03-05,35.54,37.08,35.77,34.99,8328060.0,365730100.0
2017-03-12,35.76,40.68,39.29,35.68,14191090.0,656598677.0
2017-03-19,39.18,42.43,39.54,38.11,17920054.0,887386734.0
2017-03-26,39.29,41.01,39.96,38.57,12156072.0,590506129.0
2017-04-02,39.92,40.02,33.71,33.13,8886603.0,399957173.0
2017-04-09,33.5,35.7,33.75,33.35,4147226.0,175320898.0
2017-04-16,33.42,33.42,29.08,28.76,5950421.0,230007710.0
2017-04-23,29.08,31.99,27.23,27.22,12219088.0,479983922.0
2017-04-30,27.23,27.36,26.79,25.04,5311470.0,183699391.0
2017-05-07,26.79,28.51,25.96,25.94,3837919.0,136812680.0
2017-05-14,25.63,26.3,24.92,23.93,3459953.0,115843776.0
2017-05-21,25.26,26.0,25.64,24.66,3400782.0,114636703.0
2017-05-28,25.64,25.64,22.15,21.4,4356447.0,131154001.0
2017-06-04,22.88,23.05,21.11,19.82,2945765.0,83367075.0
2017-06-11,21.44,22.9,22.55,21.19,5687137.0,165762016.0
2017-06-18,22.17,23.46,22.85,21.47,4944297.0,147016646.0
2017-06-25,22.98,23.35,22.12,21.48,3967686.0,118477533.0
2017-07-02,22.11,22.61,22.12,21.56,2504761.0,72905214.0
2017-07-09,22.12,23.1,22.97,22.08,3986814.0,118947979.0
2017-07-16,22.8,22.84,21.06,20.91,2919540.0,84337068.0
2017-07-23,20.49,20.87,18.07,17.76,3811808.0,94369799.0
2017-07-30,17.98,19.11,18.51,17.44,2783210.0,67533160.0
2017-08-06,18.51,20.39,19.73,18.4,5727942.0,148277206.0
2017-08-13,19.35,33.5,32.49,19.31,29017629.0,896776882.0
2017-08-20,32.17,33.38,31.3,30.5,20543088.0,654717815.0
2017-08-27,31.3,31.98,30.55,30.08,10145828.0,312011963.0
2017-09-03,30.57,35.5,33.78,30.57,19786841.0,660398611.0
2017-09-10,33.9,39.49,33.87,33.71,23893645.0,861263092.0
2017-09-17,33.68,34.37,32.93,31.51,11717452.0,384770085.0
2017-09-24,33.4,33.69,31.82,31.0,8704539.0,282015885.0
2017-10-01,31.56,32.25,31.5,30.0,4883876.0,151657960.0
2017-10-15,32.32,33.1,31.01,30.46,7427362.0,237256845.0
2017-10-22,31.0,31.0,27.51,26.32,5421751.0,152923844.0
2017-10-29,27.41,28.35,27.4,27.01,4202811.0,116927448.0
2017-11-05,27.32,28.38,26.76,26.03,5573438.0,152883843.0
2017-11-12,26.76,30.45,28.56,26.71,7633934.0,217764146.0
2017-11-19,28.75,29.1,24.34,24.22,4795396.0,128550841.0
2017-11-26,24.1,24.85,24.0,23.88,2287415.0,55804356.0
2017-12-03,24.19,25.93,25.23,23.8,3472563.0,86921428.0
2017-12-10,25.0,25.2,23.9,22.3,2956526.0,69953652.0
