date,open,high,close,low,volume,amount
2017-07-09,11.35,15.17,15.17,11.35,8723.0,112900.0
2017-07-16,16.69,24.43,24.43,16.69,141241.0,2883393.0
2017-07-23,26.88,29.89,25.76,25.52,52799789.0,1360638859.0
2017-07-30,24.8,32.15,30.47,24.52,46627591.0,1223038444.0
2017-08-06,29.92,30.43,26.53,26.51,38862121.0,1024965049.0
2017-08-13,26.69,27.5,23.17,23.04,25338342.0,616395904.0
2017-08-20,23.08,26.38,24.99,23.05,24023408.0,598695875.0
2017-08-27,25.0,33.68,31.38,25.0,55695721.0,1659854335.0
2017-09-03,31.11,33.8,31.36,28.25,47515879.0,1483330731.0
2017-09-10,30.61,37.52,34.18,29.77,53832241.0,1857124650.0
2017-09-17,34.37,36.28,33.05,32.65,25242005.0,872609794.0
2017-09-24,32.88,40.55,38.95,32.6,45846680.0,1686566191.0
2017-10-01,38.0,40.25,38.07,33.42,33142829.0,1223588651.0
2017-10-15,38.9,40.5,37.19,36.3,27433994.0,1054213976.0
2017-10-22,37.0,37.45,34.85,33.38,14323736.0,501812331.0
2017-10-29,34.85,38.6,37.95,33.75,15436643.0,554110414.0
2017-11-05,37.41,41.91,39.0,36.1,30847040.0,1207658960.0
2017-11-12,39.88,45.34,42.71,38.28,32088453.0,1335941830.0
2017-11-19,42.71,49.57,44.67,42.17,32598485.0,1486698380.0
2017-11-26,42.66,50.88,42.33,40.5,26573129.0,1250854825.0
2017-12-03,42.42,43.78,41.54,39.31,18002863.0,746760294.0
2017-12-10,40.99,42.54,40.85,35.81,16234384.0,634865619.0
