date,open,high,close,low,volume,amount
2017-09-17,7.28,8.74,8.74,7.28,28600.0,248358.0
2017-09-24,9.61,14.07,14.07,9.61,174910.0,2256205.0
2017-10-01,15.48,22.66,19.93,15.48,47092807.0,982527171.0
2017-10-15,19.22,19.53,16.43,16.03,94134994.0,1649091935.0
2017-10-22,16.16,17.47,16.18,15.74,57643078.0,952991176.0
2017-10-29,16.11,17.0,15.77,15.75,34296597.0,558665247.0
2017-11-05,15.63,15.74,14.16,14.04,29365113.0,426154284.0
2017-11-12,14.24,15.88,15.08,14.14,32504096.0,484907505.0
2017-11-19,15.14,15.14,13.07,12.9,21695343.0,307992470.0
2017-11-26,13.02,13.12,12.24,12.17,14068944.0,178317431.0
2017-12-03,12.24,12.98,12.66,12.03,13226345.0,163334714.0
2017-12-10,12.63,12.63,11.55,11.06,15640251.0,182573869.0
