date,open,high,close,low,volume,amount
2014-12-28,7.17,7.61,7.38,7.05,28830529.0,317925248.0
2015-01-04,7.39,8.34,7.68,7.08,52594962.0,605370304.0
2015-01-11,7.53,7.79,7.24,7.23,50254257.0,565309104.0
2015-01-18,7.15,7.36,7.19,6.87,29264242.0,308721336.0
2015-01-25,7.01,7.43,7.19,6.56,39455910.0,420269040.0
2015-02-01,7.19,7.57,7.09,7.09,36447849.0,400587860.0
2015-02-08,6.96,7.09,6.83,6.8,21535991.0,223669944.0
2015-02-15,6.83,7.1,7.03,6.74,15152683.0,157173626.0
2015-02-22,7.03,7.21,7.18,7.02,7847954.0,83722624.0
2015-03-01,7.2,7.5,7.42,7.11,19031136.0,208537436.0
2015-03-08,7.42,7.72,7.45,7.29,45570855.0,508626536.0
2015-03-15,7.45,8.01,7.69,7.36,53505631.0,618007744.0
2015-03-22,7.74,8.26,8.14,7.69,69163235.0,827681232.0
2015-03-29,8.17,8.62,8.35,7.83,87757089.0,1083482288.0
2015-04-05,8.33,8.97,8.88,8.03,94589600.0,1193981104.0
2015-04-12,9.0,9.27,9.23,8.28,69072871.0,914211584.0
2015-04-19,9.2,10.91,9.8,9.15,100501876.0,1497431632.0
2015-04-26,9.6,16.52,15.87,9.15,101741755.0,1471014416.0
2015-05-03,15.95,16.5,15.35,14.99,46815375.0,668720736.0
2015-05-10,15.35,16.23,15.58,14.0,49849815.0,693545000.0
2015-05-17,16.05,17.94,17.51,16.05,91675124.0,1399410448.0
2015-05-24,17.29,18.29,17.84,16.67,79248710.0,1254242992.0
2015-05-31,17.67,22.38,20.07,17.2,122039484.0,2219973120.0
2015-06-07,20.09,22.49,22.01,19.63,78855035.0,1529062736.0
2015-06-14,22.47,23.78,22.35,20.51,79480610.0,1577458016.0
2015-06-21,22.93,23.65,19.13,19.13,66631207.0,1299854576.0
2015-06-28,19.07,20.11,16.63,16.63,39088347.0,660453744.0
2015-07-05,17.2,17.42,11.3,11.3,65194555.0,818188136.0
2015-07-12,12.41,12.41,10.47,8.25,72825212.0,621080420.0
2015-07-19,11.52,12.68,12.11,10.12,89266368.0,951041168.0
2015-07-26,12.19,14.51,13.62,11.8,106645930.0,1258610096.0
2015-08-02,13.13,14.03,12.21,11.15,81057423.0,917473416.0
2015-08-09,12.14,12.47,12.29,10.98,54058401.0,576941392.0
2015-08-16,12.46,14.51,14.38,12.46,95753167.0,1187207216.0
2015-08-23,14.33,16.26,13.0,8.27,127633020.0,1668295200.0
2015-08-30,7.75,7.98,6.91,5.64,56006670.0,521843292.0
2015-09-06,6.97,6.97,5.37,5.35,27809481.0,241020504.0
2015-09-13,5.51,6.48,6.39,5.41,41239155.0,355448472.0
2015-09-20,6.55,6.61,5.84,5.2,46303967.0,380638500.0
2015-09-27,5.76,6.26,5.84,5.7,42285326.0,363478396.0
2015-10-04,5.84,6.2,5.99,5.81,17224485.0,146941876.0
2015-10-11,6.2,6.58,6.42,6.13,17266223.0,155660800.0
2015-10-18,6.46,7.17,7.04,6.46,55456437.0,540058648.0
2015-10-25,7.11,7.24,6.91,6.4,59401701.0,580724056.0
2015-11-01,6.99,7.75,7.32,6.63,81778288.0,841273800.0
2015-11-08,7.16,8.26,8.12,7.06,105352655.0,1185166832.0
2015-11-15,7.96,8.41,7.94,7.68,70770213.0,806942696.0
2015-11-22,7.75,8.84,8.65,7.68,75218804.0,896554328.0
2015-11-29,8.59,9.05,8.03,7.89,54478818.0,671562840.0
2015-12-06,8.02,8.42,8.33,7.26,42814325.0,483351488.0
2015-12-13,8.4,8.61,8.14,8.03,32913910.0,389432676.0
2015-12-20,8.06,8.92,8.8,8.01,32501454.0,395747372.0
2015-12-27,11.22,11.95,11.42,11.1,40899793.0,516373952.0
2016-01-03,11.43,12.33,12.1,11.08,40190167.0,520001840.0
2016-01-10,12.53,12.79,10.28,9.99,69165762.0,876811316.0
2016-01-17,9.86,9.86,8.37,7.79,44981076.0,432212132.0
2016-01-24,8.17,9.15,8.67,8.06,38675823.0,370322188.0
2016-01-31,8.69,8.78,7.66,7.0,27757877.0,239494740.0
2016-02-07,7.66,8.14,7.92,7.26,21397781.0,182991332.0
2016-02-21,7.67,8.59,8.39,7.56,23094379.0,210738964.0
2016-02-28,8.51,8.88,8.19,7.91,30652201.0,285243372.0
2016-03-06,8.1,8.54,8.34,7.37,29349403.0,260398018.0
2016-03-13,8.34,8.77,8.24,7.95,25064165.0,231835024.0
2016-03-20,8.34,8.86,8.83,8.22,28449003.0,268632764.0
2016-03-27,8.92,9.45,9.13,8.77,33214228.0,334939240.0
2016-04-03,9.22,9.32,9.05,8.44,25723252.0,253631764.0
2016-04-10,9.1,9.94,9.45,9.09,29986244.0,313913008.0
2016-04-17,9.54,10.12,9.8,9.23,31664535.0,339377184.0
2016-04-24,8.71,8.96,8.5,8.1,38793785.0,411723148.0
2016-05-01,8.48,8.95,8.82,8.25,31988731.0,342549376.0
2016-05-08,8.77,9.05,8.35,8.35,28475750.0,311679348.0
2016-08-28,9.07,10.51,10.1,9.07,101671393.0,1237133945.0
2016-09-04,9.91,10.07,9.35,9.12,39806300.0,477255867.0
2016-09-11,9.36,10.15,10.15,9.21,47581493.0,584500356.0
2016-09-18,9.95,10.53,9.74,9.63,43114840.0,546428515.0
2016-09-25,9.75,9.94,9.5,9.4,25250565.0,304745652.0
2016-10-02,9.27,9.42,9.27,8.81,18612859.0,211865099.0
2016-10-16,9.32,9.95,9.69,9.26,24514618.0,296150805.0
2016-10-23,9.75,10.2,9.92,9.32,34446705.0,422705223.0
2016-10-30,9.9,10.22,9.44,9.42,23337687.0,287214923.0
2016-11-06,9.4,9.73,9.48,9.18,17095345.0,203159436.0
2016-11-13,9.42,10.18,10.01,9.31,22800655.0,276166410.0
2016-11-20,9.93,10.32,9.78,9.75,26400343.0,329733586.0
2016-11-27,9.78,10.07,9.72,9.44,19723723.0,243019635.0
2016-12-04,9.73,9.82,9.12,9.06,17408129.0,207302477.0
2016-12-11,8.93,9.42,8.96,8.93,14686316.0,169199344.0
2016-12-18,8.98,9.08,8.76,8.26,20066326.0,212599506.0
2016-12-25,8.83,10.08,9.98,8.58,42884003.0,489907741.0
2017-01-01,9.89,10.15,9.74,9.63,25532186.0,304722115.0
2017-01-08,9.74,10.96,10.54,9.54,54752582.0,692021416.0
2017-01-15,10.46,11.34,9.97,9.92,54649250.0,701621635.0
2017-01-22,9.96,9.97,9.43,8.97,27814012.0,312958855.0
2017-01-29,9.44,11.87,11.38,9.44,134631698.0,1798092023.0
2017-02-05,11.39,12.51,12.51,11.21,47186972.0,699013648.0
2017-02-12,12.57,13.76,12.75,12.36,247615650.0,3939199159.0
2017-02-19,12.48,13.1,12.07,12.02,145500531.0,2213609647.0
2017-02-26,12.02,12.33,11.99,11.74,88829409.0,1288187731.0
2017-03-05,12.02,12.27,11.17,11.12,85107271.0,1212586465.0
2017-03-12,11.18,11.58,11.29,11.09,45823833.0,627400766.0
2017-03-19,11.26,11.77,11.48,10.86,49998761.0,692133258.0
2017-03-26,11.49,12.19,11.93,10.89,77266185.0,1078952323.0
2017-04-02,11.85,12.62,11.87,11.63,117421560.0,1727171437.0
2017-04-09,11.85,12.69,12.1,11.39,60446895.0,892797179.0
2017-04-16,12.02,14.1,12.79,11.84,124005842.0,1867969127.0
2017-04-23,12.74,13.26,11.15,10.87,55073605.0,748829693.0
2017-04-30,10.93,11.19,11.04,10.5,30162831.0,364471877.0
2017-05-07,11.04,11.75,10.62,10.62,30277895.0,373125366.0
2017-05-14,10.55,10.55,9.96,9.56,22677017.0,250786488.0
2017-05-21,10.07,10.56,9.83,9.67,20682984.0,229936261.0
2017-05-28,9.76,9.87,9.09,8.45,21026926.0,211187351.0
2017-06-04,9.12,9.39,8.83,8.5,9718447.0,95377619.0
2017-06-11,8.85,9.34,9.2,8.83,13224222.0,133061570.0
2017-06-18,9.11,9.52,9.35,8.76,19054167.0,193696136.0
