date,open,high,close,low,volume,amount
2008-02-03,18.85,19.06,16.81,16.3,3135322.0,39884191.0
2008-02-10,17.11,19.39,19.25,17.11,4211960.0,56431090.0
2008-02-17,19.32,20.12,20.1,18.51,7457163.0,104942788.0
2008-02-24,20.55,21.66,20.01,19.88,15257492.0,230533232.0
2008-03-02,19.76,20.4,19.61,18.15,7516616.0,104675045.0
2008-03-09,19.65,22.06,21.95,19.41,20010140.0,305780166.0
2008-03-16,22.0,22.4,19.06,18.78,23750070.0,361470852.0
2008-03-23,19.12,19.12,17.4,15.31,11058842.0,133884811.0
2008-03-30,17.64,17.8,15.29,14.46,7870988.0,92438651.0
2008-04-06,14.98,15.53,12.55,11.8,6972125.0,66258299.0
2008-04-13,12.56,14.09,13.72,12.12,10215175.0,98670311.0
2008-04-20,13.32,13.61,11.95,11.84,6884026.0,64223209.0
2008-04-27,13.1,13.19,13.19,10.86,11304210.0,101506721.0
2008-05-04,12.95,13.44,13.39,12.49,7738932.0,72870467.0
2008-05-11,13.53,14.34,14.06,12.84,16984525.0,168492578.0
2008-05-18,14.01,16.15,15.06,13.8,36433308.0,400841533.0
2008-05-25,14.98,16.6,16.45,13.12,29483501.0,328129468.0
2008-06-01,16.03,18.23,16.91,15.89,62206232.0,766189389.0
2008-06-08,16.89,18.59,15.88,15.88,45404052.0,570975893.0
2008-06-15,14.78,15.19,12.46,12.46,20109516.0,199978568.0
2008-06-22,12.41,12.94,11.82,10.64,22886795.0,194460224.0
2008-06-29,11.36,13.37,11.69,11.24,17973994.0,159430220.0
2008-07-06,11.49,13.35,12.55,11.36,14872135.0,131140686.0
2008-07-13,12.55,13.58,12.99,12.55,20941485.0,197440501.0
2008-07-20,12.94,13.73,12.43,11.51,15220172.0,139148960.0
2008-07-27,12.32,13.69,13.24,12.15,15097836.0,143687003.0
2008-08-03,13.24,13.44,12.48,11.85,8351770.0,76606450.0
2008-08-10,12.5,12.5,10.66,10.65,6390585.0,53309726.0
2008-08-17,10.79,11.05,9.74,9.06,6787406.0,47852993.0
2008-08-24,9.73,9.88,9.07,8.52,6260101.0,41249387.0
2008-08-31,9.19,9.34,8.53,7.85,6860150.0,41318571.0
2008-09-07,8.56,8.88,8.17,8.07,8834478.0,53840972.0
2008-09-14,8.22,8.29,7.67,7.54,3733452.0,20918271.0
2008-09-21,7.74,7.74,7.36,6.22,7648459.0,38428933.0
2008-09-28,7.92,8.1,7.46,6.87,13890929.0,75383728.0
2008-10-12,7.46,7.46,6.29,6.24,5600779.0,27538753.0
2008-10-19,6.29,6.82,5.99,5.58,6451786.0,27853895.0
2008-10-26,6.04,6.45,6.22,5.73,9049066.0,39876060.0
2008-11-02,6.12,6.16,5.79,5.58,6525531.0,27209469.0
2008-11-09,5.7,5.81,5.51,5.23,5717552.0,22462922.0
2008-11-16,5.58,6.83,6.76,5.58,22327671.0,101579747.0
2008-11-23,6.72,7.08,6.45,6.08,33018382.0,156030586.0
2008-11-30,6.31,6.48,5.9,5.74,23435662.0,101367183.0
2008-12-07,5.84,7.21,7.03,5.76,43451477.0,207878988.0
2008-12-14,7.16,7.53,6.52,6.27,31681269.0,162230824.0
2008-12-21,6.59,7.9,7.51,6.59,46822594.0,245105176.0
2008-12-28,7.44,7.49,6.59,6.48,42879182.0,215077346.0
2009-01-04,6.48,6.59,6.19,6.13,9524075.0,43356135.0
2009-01-11,6.34,6.94,6.86,6.24,20178440.0,96720698.0
2009-01-18,6.87,7.99,7.72,6.68,51424856.0,275809708.0
2009-01-25,7.89,8.29,7.74,7.39,45102238.0,255285416.0
2009-02-08,7.85,8.81,8.77,7.68,44176216.0,264527128.0
2009-02-15,8.89,11.12,10.93,8.68,67087373.0,469224712.0
2009-02-22,10.82,11.37,10.36,9.48,51579508.0,390091520.0
2009-03-01,10.2,10.94,8.64,8.22,38245849.0,271708980.0
2009-03-08,8.36,11.15,9.31,8.21,35832441.0,234953592.0
2009-03-15,11.12,11.41,10.49,10.17,18720229.0,120878450.0
2009-03-22,10.44,12.97,12.74,10.24,45548588.0,325806200.0
2009-03-29,12.76,14.08,13.82,12.59,58690478.0,481927040.0
2009-04-05,13.75,15.32,14.13,13.05,35749048.0,308836284.0
2009-04-12,13.9,14.2,14.06,13.0,20633563.0,169795496.0
2009-04-19,14.25,14.33,13.34,13.09,31933953.0,262077288.0
2009-04-26,13.25,14.06,12.46,12.29,29213907.0,234305094.0
2009-05-03,12.39,13.4,13.15,11.89,16070072.0,122258666.0
2009-05-10,13.25,17.38,16.7,13.1,69254405.0,642754368.0
2009-05-17,16.23,16.48,15.6,15.11,49850065.0,472241280.0
2009-05-24,15.57,16.81,15.31,15.11,41718638.0,400852540.0
2009-05-31,15.04,15.87,14.97,14.71,16001540.0,147792796.0
2009-06-07,15.26,17.26,16.43,15.07,47641068.0,462739964.0
2009-06-14,16.32,17.15,15.49,15.26,35917835.0,347307628.0
2009-06-21,15.42,16.05,15.51,15.24,16712495.0,157026264.0
2009-06-28,15.6,15.67,15.04,14.91,19790628.0,182362998.0
2009-07-05,15.07,16.2,15.82,14.89,31375149.0,292587728.0
2009-07-12,15.65,16.23,16.1,15.09,31492608.0,297442308.0
2009-07-19,16.07,16.88,16.81,15.65,49308617.0,484839468.0
2009-07-26,17.03,17.92,17.69,16.27,62480363.0,645975608.0
2009-08-02,17.56,19.13,17.39,15.9,59153424.0,633942328.0
2009-08-09,17.31,18.72,16.5,16.25,42776309.0,455254280.0
