date,open,high,close,low,volume,amount
2014-12-28,3.55,3.76,3.74,3.55,38392051.0,169157096.0
2015-01-04,3.8,3.84,3.61,3.55,51387166.0,228238476.0
2015-01-11,3.61,3.82,3.62,3.6,66964018.0,296522772.0
2015-01-18,3.59,3.61,3.6,3.51,31910633.0,135799520.0
2015-01-25,3.53,3.72,3.57,3.3,55714505.0,235487242.0
2015-02-01,3.56,3.74,3.64,3.56,53944666.0,236958044.0
2015-02-08,3.61,3.75,3.52,3.48,51362600.0,225268464.0
2015-02-15,3.51,3.66,3.62,3.46,25111132.0,106541752.0
2015-02-22,3.63,3.69,3.68,3.63,15573702.0,68262554.0
2015-03-01,3.69,3.8,3.77,3.66,43426000.0,194560350.0
2015-03-08,3.8,4.08,3.96,3.78,111043120.0,521377280.0
2015-03-15,3.94,4.41,4.22,3.91,118469238.0,596078080.0
2015-03-22,4.23,4.58,4.57,4.23,138940914.0,736131912.0
2015-03-29,4.58,4.77,4.7,4.45,135955088.0,754454168.0
2015-04-05,4.73,5.23,5.18,4.66,157425026.0,919694288.0
2015-04-12,5.16,5.33,5.2,4.94,136829864.0,844432992.0
2015-04-19,5.23,5.89,5.77,5.14,190467114.0,1246182048.0
2015-04-26,5.72,13.66,13.29,5.72,292754672.0,2104481888.0
2015-05-03,13.33,13.46,12.77,12.32,115282678.0,797316872.0
2015-05-10,12.78,13.06,11.42,10.81,121493738.0,778649376.0
2015-05-17,11.61,13.38,13.06,11.5,167089456.0,1130594608.0
2015-05-24,12.88,17.25,16.97,12.88,302147968.0,2480807584.0
2015-05-31,16.65,21.48,21.48,16.41,300104984.0,3110515072.0
2015-06-07,22.83,28.59,26.48,22.77,327019134.0,4558532208.0
2015-09-20,16.13,16.13,14.51,14.51,365100.0,4610487.0
2015-09-27,13.06,13.06,9.13,9.13,262617564.0,2016162329.0
2015-10-04,8.66,8.8,8.03,7.97,174415852.0,1147302976.0
2015-10-11,8.21,8.38,8.27,8.12,79972796.0,523457488.0
2015-10-18,8.28,9.28,9.08,8.27,310673232.0,2195330112.0
2015-10-25,9.13,10.03,9.21,8.41,393566792.0,2938979552.0
2015-11-01,9.36,9.95,9.22,8.86,229567588.0,1707815344.0
2015-11-08,9.02,10.49,10.18,8.85,235834512.0,1785064208.0
2015-11-15,9.95,12.49,10.99,9.79,361931784.0,3175513664.0
2015-11-22,10.73,12.48,11.53,10.54,239334528.0,2198888384.0
2015-11-29,11.42,11.84,10.28,10.25,166541266.0,1505861856.0
2015-12-06,10.28,10.86,10.58,9.29,130333396.0,1052204496.0
2015-12-13,10.73,11.66,11.2,10.56,156146308.0,1385949712.0
2015-12-20,11.21,11.78,11.24,10.86,125097670.0,1125871040.0
2015-12-27,15.95,16.55,16.3,15.66,105732538.0,940157072.0
2016-01-03,16.28,17.96,16.98,16.08,168624824.0,1596837120.0
2016-01-10,16.96,17.13,13.57,11.94,126061252.0,1007874880.0
2016-01-17,13.3,13.68,11.38,10.86,93956564.0,629566160.0
2016-01-24,11.2,12.25,11.98,11.02,70756104.0,462864832.0
2016-01-31,12.07,12.2,9.95,9.23,71793518.0,420769132.0
2016-02-07,9.99,12.39,11.87,9.95,73681813.0,453060816.0
2016-08-28,6.76,9.01,9.01,6.76,1893407.0,17008388.0
2016-09-04,9.91,13.19,12.61,9.91,449550908.0,5815219564.0
2016-09-11,12.59,14.58,13.77,12.19,383958359.0,5439042956.0
2016-09-18,13.1,13.77,12.7,12.21,150960351.0,2093109862.0
2016-09-25,12.68,14.64,13.77,12.44,222263720.0,3200325182.0
2016-10-02,13.47,13.56,13.23,12.46,137727883.0,1910895326.0
2016-10-16,13.45,14.34,13.62,12.96,145878381.0,2137420710.0
2016-10-23,13.66,15.42,14.33,13.58,235624647.0,3662022195.0
2016-10-30,14.24,15.18,14.92,13.9,92752560.0,1442377066.0
2016-11-06,13.43,13.43,13.43,13.43,5013600.0,71995296.0
2016-11-13,12.7,13.47,12.67,12.18,165644943.0,2243649207.0
2016-11-20,12.39,13.27,12.52,12.39,70975546.0,968612158.0
2016-11-27,12.54,12.57,12.07,11.79,57175046.0,750909111.0
2016-12-04,12.07,12.77,12.28,11.97,53120197.0,705996935.0
2016-12-11,12.07,12.76,12.66,11.97,39874150.0,530815550.0
2016-12-18,12.6,15.76,15.41,11.6,64155722.0,834966270.0
2016-12-25,15.38,15.72,15.08,15.04,51255428.0,685819772.0
2017-01-01,15.14,15.39,14.62,13.83,56993331.0,720758732.0
2017-01-08,14.6,14.81,14.17,14.03,31714123.0,395282041.0
2017-01-15,14.33,14.74,14.06,13.87,30335914.0,379799287.0
2017-01-22,14.14,14.15,12.53,11.87,57739694.0,652650695.0
2017-01-29,12.5,12.92,12.51,12.21,19834317.0,215954802.0
2017-02-05,12.5,12.74,12.65,12.4,3322705.0,36329405.0
2017-02-12,12.65,16.71,15.82,12.61,170961220.0,2302968563.0
2017-02-19,15.66,16.67,16.15,15.31,150108448.0,2097801684.0
2017-02-26,15.99,16.29,15.0,14.75,103071058.0,1368045847.0
2017-03-05,15.01,15.81,15.69,14.95,69248507.0,918949137.0
2017-03-12,15.7,16.0,15.65,15.11,61890406.0,838548885.0
2017-03-19,15.55,15.92,15.68,15.35,52205117.0,709372336.0
2017-03-26,15.7,15.76,14.51,14.49,57564962.0,756195760.0
2017-04-02,14.05,14.65,14.05,13.36,57349703.0,698479448.0
2017-04-09,14.04,14.57,14.32,13.99,23142422.0,287189076.0
2017-04-16,14.14,14.4,11.13,10.82,77851560.0,884970916.0
2017-04-23,11.13,12.77,11.97,11.13,106708882.0,1264305505.0
2017-04-30,11.97,12.06,11.88,11.16,43369882.0,488996871.0
2017-05-07,11.92,12.27,11.75,11.66,28126204.0,330760867.0
2017-05-14,11.75,12.14,11.69,10.84,33682226.0,377462722.0
2017-05-21,11.92,12.24,11.69,11.51,23562413.0,272404997.0
2017-05-28,11.71,11.78,11.14,10.75,20092861.0,220252179.0
2017-06-04,11.25,11.37,10.98,10.75,8332149.0,89654415.0
2017-06-11,10.99,11.33,11.3,10.98,15219224.0,166004915.0
2017-06-18,12.38,12.38,11.23,11.01,34491221.0,389914711.0
2017-06-25,11.2,11.36,10.52,10.45,29964447.0,319422904.0
2017-07-02,10.53,11.2,10.54,10.11,43195797.0,449267445.0
2017-07-09,10.54,11.64,10.85,10.51,45006061.0,479386572.0
2017-07-16,10.84,11.16,10.8,10.48,35233102.0,369229967.0
2017-07-23,10.28,10.96,10.6,9.76,51091824.0,518877913.0
2017-07-30,10.55,11.57,11.28,10.48,70832104.0,768763286.0
2017-08-06,11.28,12.04,11.53,11.13,72947777.0,819680901.0
2017-08-13,11.53,11.53,10.72,10.5,32204821.0,351275389.0
2017-08-20,10.72,12.68,12.29,10.6,156078184.0,1870402353.0
2017-08-27,12.07,12.25,11.72,11.48,55143047.0,654337682.0
2017-09-03,11.72,12.13,11.78,11.63,44183790.0,523227947.0
2017-09-10,11.69,11.88,11.5,11.35,35647802.0,412401794.0
2017-09-17,11.6,12.42,11.23,11.21,62442801.0,739101453.0
2017-09-24,11.25,11.71,11.29,11.13,28099111.0,320732617.0
2017-10-01,11.33,11.56,11.55,11.0,28556457.0,321406175.0
2017-10-15,12.19,12.4,11.8,11.62,94069370.0,1128162713.0
2017-10-22,11.85,11.97,11.6,11.31,28759925.0,332170571.0
2017-10-29,11.53,11.65,11.34,11.3,24048829.0,274919361.0
2017-11-05,11.37,11.37,11.23,10.92,20264124.0,226298296.0
2017-11-12,11.18,11.78,11.6,11.1,33892223.0,386968737.0
2017-11-19,11.65,11.75,11.68,11.11,34825883.0,399144365.0
2017-11-26,11.6,11.82,11.79,11.42,33599170.0,391939085.0
2017-12-03,11.81,11.87,11.41,11.18,22585191.0,259764139.0
