date,open,high,close,low,volume,amount
2014-12-28,10.42,10.93,10.93,10.42,13891010.0,143413240.0
2015-01-04,10.88,11.02,10.37,10.02,15181666.0,155161760.0
2015-01-11,10.37,11.09,10.74,10.12,25999759.0,269557310.0
2015-01-18,10.73,10.94,10.88,10.31,18739233.0,194191198.0
2015-01-25,10.72,11.74,11.65,10.64,44287910.0,490961824.0
2015-02-01,11.71,12.14,10.93,10.85,43465256.0,483886596.0
2015-02-08,10.75,11.21,10.64,10.51,21052766.0,224272104.0
2015-02-15,10.62,11.23,11.09,10.36,15353404.0,160146996.0
2015-02-22,11.09,11.34,11.25,11.06,8022489.0,87282828.0
2015-03-01,11.29,11.59,11.48,11.18,12978093.0,143925244.0
2015-03-08,11.51,12.06,11.62,11.48,30632393.0,349797312.0
2015-03-15,11.52,12.47,12.09,11.52,33031384.0,387791784.0
2015-03-22,12.17,13.36,13.25,12.12,51754159.0,636081520.0
2015-03-29,13.36,14.36,13.41,13.17,74498308.0,987448280.0
2015-04-05,13.41,14.22,14.17,13.24,53327941.0,711336944.0
2015-04-12,14.17,15.43,14.4,13.79,55309544.0,779680800.0
2015-04-19,14.45,17.02,15.27,14.45,75638415.0,1132749888.0
2015-04-26,15.27,25.22,24.83,14.44,91258849.0,1387133808.0
2015-05-03,25.07,25.27,23.66,22.84,47078748.0,731006416.0
2015-05-10,23.63,25.07,23.33,21.66,53463330.0,819100728.0
2015-05-17,23.52,27.09,25.73,23.37,73195391.0,1200792240.0
2015-05-24,25.76,30.76,29.57,25.59,72469593.0,1311606272.0
2015-05-31,28.78,33.27,29.37,27.09,72336078.0,1426963456.0
2015-06-07,29.38,35.31,34.06,29.38,69865280.0,1480278672.0
2015-06-14,33.83,37.54,37.54,31.57,73924190.0,1618428848.0
2015-06-21,37.91,45.49,34.77,34.77,118707493.0,3047725024.0
2015-06-28,33.83,38.22,32.53,31.29,82291699.0,1822719168.0
2015-07-05,32.8,33.55,21.99,21.99,79233993.0,1388965776.0
2015-07-12,24.15,24.15,19.4,16.02,69664111.0,806541812.0
2015-07-19,21.34,23.47,23.1,19.02,93313097.0,1335618144.0
2015-07-26,23.18,26.86,25.3,22.67,82968585.0,1333695232.0
2015-08-02,24.17,27.03,25.07,20.55,103766181.0,1642252416.0
2015-08-09,24.15,25.76,24.48,21.97,93361740.0,1441601440.0
2015-08-16,24.99,32.22,31.09,24.79,125230122.0,2282015264.0
2015-08-23,30.41,34.2,25.79,14.09,146005594.0,2744881152.0
2015-08-30,13.06,13.22,12.3,10.11,72181050.0,982221616.0
2015-09-06,12.49,12.49,9.77,9.66,38803659.0,507203040.0
2015-09-13,10.05,11.36,11.18,9.34,72999989.0,909339184.0
2015-09-20,11.52,11.7,10.13,9.05,62122875.0,737284072.0
2015-09-27,10.0,11.7,10.84,9.88,66573710.0,862762128.0
2015-10-04,11.0,11.19,11.01,10.58,27190169.0,349607680.0
2015-10-11,11.43,11.83,11.74,11.26,23307745.0,319196192.0
2015-10-18,11.76,12.92,12.69,11.76,63710422.0,933120512.0
2015-10-25,12.75,13.17,12.83,11.78,67124237.0,995781408.0
2015-11-01,12.89,13.91,13.73,12.06,80342805.0,1246440256.0
2015-11-08,13.39,14.74,14.57,13.33,77755349.0,1297390896.0
2015-11-15,14.41,17.61,16.56,13.99,103997474.0,1963793680.0
2015-11-22,15.71,20.68,20.42,15.68,132661813.0,2834700992.0
2015-11-29,20.68,21.16,18.01,18.01,82551086.0,1928796064.0
2015-12-06,18.02,18.29,17.1,15.06,61212458.0,1209657920.0
2015-12-13,17.13,17.8,17.59,15.68,51239559.0,1015594432.0
2015-12-20,19.35,22.53,21.13,17.6,193028624.0,4683566688.0
2015-12-27,21.4,21.93,20.36,20.01,93312343.0,2277854672.0
2016-01-03,20.51,21.41,20.18,19.4,72004025.0,1745425632.0
2016-01-10,20.21,20.44,16.56,15.15,69318549.0,1455595592.0
2016-01-17,15.74,16.49,13.62,12.18,61586737.0,1022747952.0
2016-01-24,13.32,15.09,13.42,12.79,54293535.0,902910720.0
2016-01-31,13.69,15.02,13.63,12.6,88295887.0,1460191120.0
2016-02-07,13.57,15.22,14.48,13.24,51354952.0,870625648.0
2016-02-21,15.92,17.87,16.56,15.36,126779956.0,2449993728.0
2016-02-28,17.01,17.25,15.97,14.85,81171772.0,1556939600.0
2016-03-06,15.64,16.6,14.91,13.44,79506024.0,1421706896.0
2016-03-13,15.48,16.33,14.83,14.51,60177872.0,1095849584.0
2016-03-20,15.15,16.75,16.58,15.13,70811434.0,1322974368.0
2016-03-27,16.91,17.45,16.5,16.24,72265692.0,1424419184.0
2016-04-03,16.6,17.35,16.83,15.58,64438738.0,1240819536.0
2016-04-10,16.67,17.53,16.37,16.09,59058911.0,1178417952.0
2016-04-17,16.51,17.53,17.13,16.07,63142107.0,1252571648.0
2016-04-24,17.7,18.17,16.37,15.86,61018614.0,1192922440.0
2016-05-01,16.29,16.63,16.11,15.74,28764927.0,529943080.0
2016-05-08,16.1,16.72,15.73,15.73,29470931.0,551630440.0
2016-05-15,15.5,15.61,14.89,14.01,26134126.0,447919600.0
2016-05-22,14.96,15.4,15.33,14.26,36401099.0,551280564.0
2016-05-29,15.45,15.49,14.86,14.33,44957068.0,510713949.0
2016-06-05,15.81,18.69,17.97,15.44,198947160.0,2622680454.0
2016-06-12,18.19,18.95,18.74,17.65,83769683.0,1166757983.0
2016-06-19,18.44,20.69,19.73,17.73,222052812.0,3288927324.0
2016-06-26,19.51,21.39,20.76,18.85,175032736.0,2673607078.0
2016-07-03,20.3,21.84,20.13,19.78,146742509.0,2317077744.0
2016-07-10,19.76,20.6,20.23,19.53,97679966.0,1495055315.0
2016-07-17,20.42,25.13,24.7,19.92,255441083.0,4331878480.0
2016-07-24,24.17,27.62,26.82,22.98,251821154.0,4758814682.0
2016-07-31,26.19,27.53,23.54,23.12,274819447.0,5285763726.0
2016-08-07,23.18,24.35,23.1,21.64,172561478.0,3023480339.0
2016-08-14,22.81,26.17,25.43,22.39,214045427.0,4043445415.0
2016-08-21,29.1,29.36,26.51,24.79,235518474.0,4414855680.0
2016-08-28,26.58,27.0,26.51,24.94,99135352.0,1742613695.0
2016-09-04,26.2,26.46,24.73,24.49,82634356.0,1421695799.0
2016-09-11,24.82,25.16,24.34,24.15,58121922.0,968243214.0
2016-09-18,23.7,23.7,23.1,22.44,37949933.0,590016864.0
2016-09-25,22.84,24.03,23.62,22.81,61439952.0,973549245.0
2016-10-02,23.27,23.32,22.64,22.13,45788444.0,696426814.0
2016-10-16,22.84,23.91,23.29,22.84,53277476.0,838101939.0
2016-10-23,23.29,24.85,24.12,23.08,86693858.0,1395246725.0
2016-10-30,24.0,24.15,23.05,23.02,45168076.0,721630641.0
2016-11-06,22.98,23.24,22.89,22.56,37558389.0,579788770.0
2016-11-13,23.07,23.13,22.61,22.25,36851179.0,563189833.0
2016-11-20,22.64,23.87,23.08,22.49,59729461.0,937788613.0
2016-11-27,22.96,24.7,24.18,22.86,101774017.0,1650078099.0
2016-12-04,24.21,24.42,22.35,22.28,48944000.0,763533767.0
2016-12-11,22.13,22.74,21.69,21.51,29910485.0,448050030.0
2016-12-18,21.67,21.81,19.75,17.81,106192380.0,1462523631.0
2016-12-25,19.57,20.83,19.86,19.05,63908497.0,899738428.0
2017-01-01,19.58,20.04,18.95,18.81,39228823.0,544725088.0
2017-01-08,19.04,19.93,19.75,18.97,34765638.0,484819450.0
2017-01-15,19.67,19.99,18.51,18.39,31385449.0,434067897.0
2017-01-22,18.59,18.59,18.18,16.78,29645059.0,379962804.0
2017-01-29,18.2,18.52,18.42,17.85,15795393.0,205199541.0
2017-02-05,18.46,18.46,18.21,18.02,3031738.0,39441457.0
2017-02-12,18.21,18.83,18.53,18.07,29406480.0,388954829.0
2017-02-19,18.49,19.69,19.12,18.17,46874938.0,628059299.0
2017-02-26,19.04,22.93,21.58,18.91,207916912.0,3202941889.0
2017-03-05,21.53,22.65,22.35,20.7,123392154.0,1907934556.0
2017-03-12,22.31,23.85,21.68,21.48,152685745.0,2450011568.0
2017-03-19,21.43,23.44,22.53,21.11,126980623.0,2048581337.0
2017-03-26,22.53,22.67,21.79,21.13,77296047.0,1208850876.0
2017-04-02,21.89,23.3,22.93,21.27,100774938.0,1610995064.0
2017-04-09,22.8,23.54,23.25,22.42,65543072.0,1076532327.0
2017-04-16,23.12,23.14,18.39,18.28,83183861.0,1324255613.0
2017-04-23,18.25,18.72,17.05,16.71,46236563.0,675020090.0
2017-04-30,17.05,17.77,17.7,16.61,41604456.0,601145534.0
2017-05-07,17.67,18.35,17.65,17.44,35196478.0,525838156.0
2017-05-14,17.53,17.83,16.43,15.79,42081521.0,588607747.0
2017-05-21,16.63,18.36,17.63,16.59,52096575.0,757797084.0
2017-05-28,17.55,18.26,17.97,16.63,50700408.0,743208857.0
2017-06-04,18.38,18.44,17.66,17.09,25512317.0,374496568.0
2017-06-11,17.67,18.46,18.4,17.4,40319256.0,602292378.0
2017-06-18,18.26,18.84,18.62,18.08,50158274.0,766893807.0
2017-06-25,18.75,18.95,17.29,16.9,63147282.0,940108119.0
2017-07-02,17.29,17.77,17.26,17.16,30850019.0,444074206.0
2017-07-09,17.34,17.8,17.62,17.27,33758740.0,490559888.0
2017-07-16,17.74,18.69,17.75,17.69,68765729.0,1035114597.0
2017-07-23,17.49,17.56,16.99,16.21,39825976.0,556823375.0
2017-07-30,16.98,17.37,17.2,16.59,32383856.0,454784639.0
2017-08-06,17.08,17.43,17.19,16.63,33741106.0,476908954.0
2017-08-13,17.17,17.98,14.43,14.32,40990603.0,597291934.0
