date,open,high,close,low,volume,amount
2008-02-03,11.42,11.73,10.84,10.43,2839457.0,37755793.0
2008-02-10,11.19,12.77,12.53,11.19,4871903.0,71147904.0
2008-02-17,12.52,12.81,12.73,12.06,3082230.0,45930178.0
2008-02-24,12.81,13.53,12.56,12.33,6253159.0,96497694.0
2008-03-02,12.59,12.98,12.64,11.69,6913749.0,102582222.0
2008-03-09,12.66,13.04,11.8,11.47,9798265.0,143099004.0
2008-03-16,11.73,11.83,9.97,9.88,9845717.0,126416489.0
2008-03-23,10.05,10.17,9.79,8.18,19828555.0,216219777.0
2008-03-30,9.98,10.05,9.34,8.58,13900974.0,155899473.0
2008-04-06,8.88,9.28,8.46,7.83,7055645.0,70944578.0
2008-04-13,8.32,9.42,8.89,8.21,9011492.0,96449014.0
2008-04-20,8.88,8.88,7.37,7.27,6185841.0,58602505.0
2008-04-27,7.9,8.96,8.51,6.87,16439732.0,160823774.0
2008-05-04,8.5,8.75,8.66,8.07,7917598.0,79105251.0
2008-05-11,8.79,8.96,8.87,7.89,21054963.0,214001250.0
2008-05-18,8.79,9.67,9.51,8.63,32343556.0,360253253.0
2008-05-25,9.56,9.79,8.49,8.28,17371368.0,184304166.0
2008-06-01,8.42,8.53,8.23,7.9,7098701.0,70125904.0
2008-06-08,8.23,8.38,7.78,7.71,4837785.0,46418831.0
2008-06-15,7.54,7.54,6.63,6.62,4610989.0,38036727.0
2008-06-22,6.62,6.75,5.68,5.44,9355029.0,68681393.0
2008-06-29,5.68,6.0,5.65,5.53,8015761.0,55054551.0
2008-07-06,5.65,5.74,5.53,5.17,9728181.0,64169469.0
2008-07-13,5.54,6.2,5.86,5.54,21190031.0,150073706.0
2008-07-20,5.85,6.18,5.57,5.32,11658215.0,79579839.0
2008-07-27,5.57,6.13,6.0,5.51,14287179.0,100231974.0
2008-08-03,6.04,6.37,5.63,5.47,23429122.0,167382041.0
2008-08-10,5.62,5.62,4.93,4.9,9953388.0,59587254.0
2008-08-17,4.93,5.01,4.85,4.57,6828898.0,37305423.0
2008-08-24,4.83,4.96,4.67,4.36,7368702.0,39660382.0
2008-08-31,4.66,4.74,4.58,4.32,4832283.0,24834076.0
2008-09-07,4.53,4.6,4.44,4.4,4697205.0,24110436.0
2008-09-14,4.45,4.49,4.45,4.29,4454858.0,22300271.0
2008-09-21,4.56,4.56,4.53,3.91,7190598.0,35778982.0
2008-09-28,4.89,4.96,4.76,4.27,28714215.0,151143412.0
2008-10-12,4.63,4.63,3.79,3.78,7496356.0,35832659.0
2008-10-19,3.74,4.03,3.53,3.47,5388610.0,22566085.0
2008-10-26,3.53,3.66,3.46,3.44,4501646.0,18162808.0
2008-11-02,3.42,3.42,3.14,3.03,6602810.0,24023147.0
2008-11-09,3.14,3.51,3.51,3.03,11087447.0,42188374.0
2008-11-16,3.6,4.04,3.99,3.53,34779469.0,152363880.0
2008-11-23,3.97,4.14,3.84,3.61,23901808.0,105512494.0
2008-11-30,3.88,4.13,3.88,3.61,15991462.0,70591426.0
2008-12-07,3.88,4.55,4.33,3.73,31540615.0,150660225.0
2008-12-14,4.39,4.53,4.22,4.13,28068607.0,139356184.0
2008-12-21,4.28,4.45,4.36,4.05,13464273.0,66178030.0
2008-12-28,4.36,4.39,3.86,3.82,7501587.0,34801444.0
2009-01-04,3.93,3.93,3.6,3.6,4033193.0,16916263.0
2009-01-11,3.65,4.02,3.86,3.65,18272991.0,79133016.0
2009-01-18,3.83,4.38,4.23,3.79,30207419.0,141638544.0
2009-01-25,4.23,4.37,4.18,4.13,17564448.0,84742464.0
2009-02-08,4.23,4.64,4.63,4.13,27963743.0,142075467.0
2009-02-15,4.67,5.23,5.1,4.61,39093078.0,217578964.0
2009-02-22,5.14,6.04,5.46,5.08,78956519.0,494825848.0
2009-03-01,5.4,5.59,4.43,4.39,38020716.0,219799294.0
2009-03-08,4.42,6.14,4.79,4.35,31302812.0,169277034.0
2009-03-15,6.06,6.23,5.84,5.73,15175783.0,81378035.0
2009-03-22,5.91,7.23,6.92,5.79,54540066.0,330295509.0
2009-03-29,7.11,7.66,7.26,6.71,57581387.0,368520332.0
2009-04-05,7.24,7.24,6.85,6.68,25143184.0,157151896.0
2009-04-12,6.87,7.04,6.97,6.61,17336717.0,106638130.0
2009-04-19,6.97,7.46,6.93,6.89,51828904.0,335061404.0
2009-04-26,6.9,7.38,6.68,6.67,29863263.0,187518352.0
2009-05-03,6.67,6.68,6.47,6.05,15232711.0,87348757.0
2009-05-10,6.52,7.28,6.94,6.52,51515746.0,325310284.0
2009-05-17,6.73,7.18,6.87,6.69,23630313.0,148674132.0
2009-05-24,6.84,7.14,6.82,6.72,27429097.0,170861141.0
2009-05-31,6.68,6.9,6.83,6.48,8482038.0,51368229.0
2009-06-07,6.84,7.77,7.29,6.84,51456729.0,336544066.0
2009-06-14,7.28,7.46,7.06,6.93,35509134.0,229817032.0
