date,open,high,close,low,volume,amount
2015-01-25,4.68,5.61,5.61,4.68,15900.0,268795.0
2015-02-01,6.17,9.03,9.03,6.17,116422.0,3080170.0
2015-02-08,9.94,14.55,12.08,9.94,10292381.0,417230805.0
2015-02-15,11.79,12.13,11.91,11.14,19516108.0,735136544.0
2015-02-22,11.89,12.56,11.85,11.57,7121262.0,276623088.0
2015-03-01,11.84,12.96,12.66,11.38,12202503.0,489137192.0
2015-03-08,12.48,12.96,12.25,11.91,13277993.0,536280592.0
2015-03-15,12.16,15.34,15.34,12.05,17130047.0,763551112.0
2015-03-22,15.43,18.51,17.09,15.18,15504095.0,844643320.0
2015-03-29,16.97,18.2,16.43,15.7,11252038.0,616749076.0
2015-04-05,16.32,19.13,18.82,15.74,8755536.0,488011864.0
2015-04-12,18.88,20.69,18.57,17.29,7544888.0,464212608.0
2015-04-19,18.36,20.24,19.28,16.35,11214332.0,672516616.0
2015-04-26,19.28,36.99,36.11,18.38,15652161.0,1085306816.0
2015-05-03,36.25,37.24,34.36,32.68,5662424.0,379078480.0
2015-05-10,34.18,37.6,36.31,32.64,6149854.0,418156028.0
2015-05-17,37.45,41.18,39.83,35.88,10928383.0,808853712.0
2015-05-24,39.63,44.14,40.58,39.43,9602039.0,770636928.0
2015-05-31,39.06,55.16,53.1,37.91,12467162.0,1161568248.0
2015-06-07,54.03,56.81,46.85,44.18,8693850.0,830781080.0
2015-06-14,46.45,52.44,48.55,42.86,7654644.0,702362192.0
2015-06-21,47.78,54.94,50.98,42.06,8967861.0,850392720.0
2015-06-28,55.05,65.21,50.32,47.78,9431855.0,1020660048.0
2015-07-05,50.65,51.34,32.25,32.25,8984276.0,694329004.0
2015-07-12,34.29,34.79,28.45,21.81,11633882.0,575831396.0
2015-07-19,31.15,34.38,30.56,26.44,9180902.0,538285544.0
2015-07-26,30.64,38.95,36.35,30.12,9240523.0,615839296.0
2015-08-02,35.57,37.03,31.68,29.44,8233435.0,515318728.0
2015-08-09,30.64,33.21,32.98,27.8,5715463.0,338515504.0
2015-08-16,35.21,45.61,45.61,34.01,15502815.0,1194146112.0
2015-08-23,45.7,46.97,38.37,22.44,12869345.0,1026901440.0
2015-08-30,22.4,23.4,22.08,18.2,11557578.0,741899592.0
2015-09-06,21.07,21.59,16.1,16.1,4133266.0,241310444.0
2015-09-13,16.6,17.42,16.67,14.05,15770957.0,786923680.0
2015-09-20,16.62,16.99,15.58,13.3,12056986.0,559432216.0
2015-09-27,15.33,16.76,14.96,14.78,13124696.0,658354104.0
2015-10-04,15.14,16.44,16.2,15.04,5005757.0,249015904.0
2015-10-11,16.8,17.33,17.07,16.37,4106800.0,218119672.0
2015-10-18,17.31,20.6,20.28,17.15,11473419.0,693498280.0
2015-10-25,20.36,21.55,20.94,18.32,10814027.0,678246848.0
2015-11-01,20.88,23.23,22.26,19.69,11033651.0,733055792.0
2015-11-08,21.76,26.18,26.17,21.45,12869719.0,971655312.0
2015-11-15,25.77,32.83,28.45,25.31,13883080.0,1244179856.0
2015-11-22,26.5,28.88,27.36,25.39,9040216.0,767472432.0
2015-11-29,26.5,30.36,27.75,26.04,9468656.0,841035080.0
2015-12-06,28.1,31.8,29.12,26.52,9086673.0,825086808.0
2015-12-13,29.06,29.85,26.07,25.86,6195521.0,540907128.0
2015-12-20,25.67,28.59,27.71,25.55,5039868.0,436135224.0
2015-12-27,32.89,38.69,35.08,32.25,8898066.0,825016588.0
2016-01-03,34.53,34.9,31.31,31.11,5897831.0,508138688.0
2016-01-10,31.04,31.29,26.32,25.04,5172476.0,377355704.0
2016-01-17,26.18,26.89,22.71,21.81,4608942.0,292648048.0
2016-01-24,22.94,26.0,23.66,22.31,5552126.0,353462924.0
2016-01-31,23.75,24.88,20.66,19.45,4266877.0,248791894.0
2016-02-07,20.49,22.31,21.89,19.54,3204255.0,180958368.0
2016-02-21,20.68,23.85,23.21,20.61,4666977.0,280350484.0
2016-02-28,23.52,23.52,20.3,19.76,4854059.0,283694236.0
2016-03-06,19.92,20.8,19.14,17.83,3636335.0,184902810.0
2016-03-13,19.77,20.68,19.66,18.6,2870283.0,149355474.0
2016-03-20,20.01,22.37,22.19,19.54,4542377.0,249688592.0
2016-03-27,22.69,24.85,23.71,22.23,7981942.0,491750384.0
2016-04-03,23.91,24.85,23.78,21.9,10046408.0,619434832.0
2016-04-10,23.6,25.04,24.01,22.79,8022666.0,511742288.0
2016-04-17,24.36,25.72,25.28,23.55,9273271.0,603853688.0
2016-04-24,22.89,22.89,19.82,19.06,7408669.0,455833712.0
2016-05-01,19.42,20.18,20.04,19.08,3972531.0,226072892.0
2016-05-08,20.18,23.17,21.81,20.18,6445638.0,406828468.0
2016-05-15,21.47,22.37,18.44,17.41,10541046.0,400748490.0
2016-05-22,18.27,19.44,18.56,17.41,7961217.0,211592920.0
2016-05-29,18.56,19.32,18.57,17.79,7691600.0,205553472.0
2016-06-05,18.2,21.16,20.79,18.11,11678675.0,329320256.0
2016-06-12,20.83,21.11,20.61,19.85,8117087.0,239075922.0
2016-06-19,19.94,20.21,19.7,18.45,9832927.0,274011390.0
