date,open,high,close,low,volume,amount
2014-12-28,3.96,4.12,4.1,3.93,11618310.0,93789250.0
2015-01-04,4.1,4.1,3.9,3.79,11095419.0,86703444.0
2015-01-11,3.93,4.39,4.22,3.88,31143384.0,258165816.0
2015-01-18,4.2,4.2,4.14,4.01,16006974.0,130096072.0
2015-01-25,4.01,4.47,4.36,3.9,39750399.0,340080192.0
2015-02-01,4.34,4.66,4.38,4.32,33883538.0,304854152.0
2015-02-08,4.23,4.51,4.33,4.18,22481724.0,195028216.0
2015-02-15,4.31,4.64,4.55,4.19,35268054.0,315198692.0
2015-02-22,4.55,4.65,4.61,4.54,12864632.0,118353296.0
2015-03-01,4.62,5.1,5.07,4.57,32031014.0,303805108.0
2015-03-08,4.97,5.34,5.03,4.92,68381078.0,699537128.0
2015-03-15,4.96,5.42,5.15,4.94,52316392.0,541288480.0
2015-03-22,5.16,5.67,5.62,5.16,85485775.0,924725072.0
2015-03-29,5.65,6.26,6.16,5.44,87853684.0,1024218272.0
2015-04-05,6.2,6.71,6.44,6.13,81419283.0,1030998880.0
2015-04-12,6.44,7.68,7.45,6.41,79293964.0,1104690576.0
2015-04-19,7.47,7.77,7.56,6.92,54590256.0,810657296.0
2015-04-26,7.56,13.71,13.34,6.96,96785571.0,1525613328.0
2015-05-03,13.33,13.67,12.99,11.9,58811978.0,1002901408.0
2015-05-10,12.82,13.16,12.28,11.21,47019852.0,757000480.0
2015-05-17,12.46,13.46,12.58,12.15,66191408.0,1118811632.0
2015-05-24,12.72,15.51,15.18,12.65,70617152.0,1325408320.0
2015-05-31,14.97,19.56,16.98,14.84,128296698.0,2915849056.0
2015-06-07,16.49,19.58,17.53,15.59,124768762.0,2908893696.0
2015-06-14,17.53,19.9,18.91,16.12,82678941.0,1948163936.0
2015-06-21,19.13,21.06,17.71,17.71,87901722.0,2219585568.0
2015-06-28,16.7,17.46,14.17,14.17,58989358.0,952203264.0
2015-07-05,14.62,15.4,12.91,11.48,150372740.0,2103643952.0
2015-07-12,14.21,14.21,12.66,9.41,99672454.0,1193082512.0
2015-07-19,13.15,14.61,11.63,10.54,177897994.0,2281118912.0
2015-07-26,11.63,13.52,12.54,11.44,126579536.0,1620120832.0
2015-08-02,12.07,12.48,10.35,9.57,90136972.0,979912704.0
2015-08-09,9.91,10.91,10.77,9.71,67304133.0,707530432.0
2015-08-16,10.91,12.37,11.99,10.8,98610954.0,1179607280.0
2015-08-23,12.06,13.02,10.47,10.01,94053553.0,1085659936.0
2015-08-30,9.8,10.0,9.37,8.05,67905305.0,616991568.0
2015-09-06,9.26,9.26,8.02,7.53,36806083.0,319535376.0
2015-09-13,8.17,9.07,8.54,7.73,54747037.0,473557352.0
2015-09-20,8.57,8.65,7.19,6.87,56622961.0,430234048.0
2015-09-27,7.13,8.3,8.03,6.99,60962718.0,482369336.0
2015-10-04,7.97,9.32,9.32,7.96,77228366.0,691858384.0
2016-02-21,6.54,7.2,7.2,6.54,340375.0,3727038.0
2016-02-28,7.92,8.78,7.38,7.2,193538737.0,2516144441.0
2016-03-06,7.36,7.76,6.51,6.25,99668257.0,1098059203.0
2016-03-13,6.47,7.07,6.49,6.3,67583094.0,724911523.0
2016-03-20,6.62,7.49,7.37,6.56,79929386.0,893494427.0
2016-03-27,7.55,8.56,7.79,7.55,108732719.0,1386136524.0
2016-04-03,7.82,8.57,8.54,7.51,77819329.0,991482783.0
2016-04-10,8.61,9.19,8.67,8.44,72584564.0,1021634705.0
2016-04-17,8.76,10.58,10.16,8.76,121534960.0,1938383402.0
2016-04-24,11.32,11.67,10.55,10.04,78344977.0,1221555241.0
2016-05-01,10.62,11.8,11.67,10.41,50743884.0,811947495.0
2016-05-08,11.63,12.47,11.78,11.6,44949095.0,773123626.0
2016-05-15,11.53,11.77,10.09,9.78,65259315.0,990148275.0
2016-05-22,10.11,10.71,9.5,8.99,52425691.0,735656455.0
2016-05-29,9.49,10.59,10.42,9.48,44679358.0,632881097.0
2016-06-05,10.46,11.22,11.09,10.25,56618278.0,864041600.0
2016-06-12,11.21,11.3,10.83,10.76,22648665.0,354575965.0
2016-06-19,10.64,10.68,10.09,9.68,32390360.0,470695288.0
2016-06-26,9.96,10.42,9.65,9.26,28857536.0,408838586.0
2016-07-03,9.65,10.57,10.2,9.51,39684330.0,569955018.0
2016-07-10,10.18,11.36,10.61,10.14,72998477.0,1136898963.0
2016-07-17,10.6,10.63,10.24,9.82,45418305.0,662020327.0
2016-07-24,10.18,10.24,9.87,9.83,25405519.0,359817302.0
2016-07-31,9.84,10.52,9.89,9.47,34718719.0,497454537.0
2016-08-07,9.86,9.88,9.17,8.68,37822075.0,490233998.0
2016-08-14,9.12,9.33,9.09,8.79,19472032.0,252596420.0
2016-08-21,8.18,9.47,8.35,8.17,37282774.0,491499320.0
2016-08-28,8.45,8.62,8.53,8.18,30848741.0,408457486.0
2016-09-04,8.5,8.72,8.29,8.21,26306065.0,349056524.0
2016-09-11,8.31,8.55,8.41,8.26,21799215.0,289508177.0
2016-09-18,8.3,8.31,8.08,7.99,11144418.0,142876686.0
2016-09-25,8.08,8.44,8.33,8.08,16645528.0,216995747.0
2016-10-02,8.31,8.56,8.43,8.2,20454900.0,270273205.0
2016-10-16,8.5,9.17,9.16,8.46,31993382.0,445585785.0
