date,open,high,close,low,volume,amount
2014-12-28,3.5,3.66,3.65,3.33,306541368.0,2104597504.0
2015-01-04,3.63,3.74,3.55,3.41,254371696.0,1763266176.0
2015-01-11,3.56,4.2,3.72,3.53,734891336.0,5573143424.0
2015-01-18,3.67,3.68,3.59,3.4,257295376.0,1785018176.0
2015-01-25,3.39,3.5,3.38,3.18,339507768.0,2205341920.0
2015-02-01,3.36,3.46,3.24,3.22,201149076.0,1312205936.0
2015-02-08,3.22,3.38,3.03,3.01,178520952.0,1114444288.0
2015-02-15,3.02,3.21,3.15,2.97,118585748.0,717180384.0
2015-02-22,3.16,3.2,3.15,3.15,37515348.0,231870072.0
2015-03-01,3.17,3.25,3.21,3.05,128368764.0,795278320.0
2015-03-08,3.23,3.29,3.18,3.08,207233536.0,1297286944.0
2015-03-15,3.15,3.4,3.31,3.11,231174724.0,1468453760.0
2015-03-22,3.31,3.59,3.51,3.28,376824224.0,2547203712.0
2015-03-29,3.52,3.6,3.52,3.4,373809896.0,2572484000.0
2015-04-05,3.52,3.71,3.68,3.48,476104672.0,3351742400.0
2015-04-12,3.71,3.81,3.73,3.56,358022216.0,2597530624.0
2015-04-19,3.74,4.04,3.99,3.66,576519584.0,4332041600.0
2015-04-26,4.0,8.82,8.4,3.91,1714675904.0,14643577984.0
2015-05-03,8.42,9.94,8.89,8.27,945245584.0,8911348480.0
2015-05-10,8.93,9.48,7.72,7.45,625501392.0,5371919872.0
2015-05-17,7.82,8.18,7.76,7.65,599986152.0,4886668672.0
2015-05-24,7.59,8.27,8.25,7.48,528270664.0,4269164672.0
2015-05-31,8.2,9.24,8.02,7.8,814617144.0,7217677376.0
2015-06-07,8.03,9.78,9.39,7.98,973136344.0,8942996992.0
2015-06-14,9.39,11.99,11.38,9.27,1452528928.0,16072068096.0
2015-06-21,11.36,12.31,10.71,10.49,1350047392.0,16017142016.0
2015-06-28,10.51,13.21,11.0,9.72,1274832128.0,15572210944.0
2015-07-05,11.28,11.54,8.11,8.11,1010593680.0,10568228352.0
2015-07-12,8.84,8.85,8.14,6.06,1079092896.0,8037281408.0
2015-07-19,8.2,8.93,7.7,6.75,799208552.0,6600272896.0
2015-07-26,7.66,9.45,9.03,7.52,974805728.0,8500468864.0
2015-08-02,8.78,9.16,7.78,7.3,751697168.0,6180289024.0
2015-08-09,7.62,8.77,8.36,7.52,453628816.0,3804998080.0
2015-08-16,8.89,10.47,10.17,8.66,985167984.0,9830753152.0
