date,open,high,close,low,volume,amount
2015-12-13,10.25,12.4,12.4,10.25,34900.0,537911.0
2015-12-20,13.64,19.98,19.98,13.64,205450.0,4989216.0
2015-12-27,29.06,42.54,42.54,29.06,1294447.0,51764925.0
2016-01-03,46.79,56.62,51.61,46.79,30727580.0,1779934727.0
2016-01-10,48.75,61.62,53.65,45.56,70803452.0,4075796345.0
2016-01-17,48.55,50.13,35.92,35.92,41066359.0,1822062531.0
2016-01-24,33.46,38.22,33.67,31.33,39078449.0,1467553421.0
2016-01-31,33.67,34.21,31.15,29.36,30638698.0,1039245593.0
2016-02-07,30.77,33.56,31.39,30.02,26796004.0,916790964.0
2016-02-21,29.36,36.66,36.14,29.04,28906169.0,1019227328.0
2016-02-28,35.89,38.59,30.43,29.89,32232882.0,1224927741.0
2016-03-06,29.84,30.39,26.78,26.13,21198751.0,647053552.0
2016-03-13,27.08,28.9,27.2,25.36,14513896.0,427124090.0
2016-03-20,27.69,30.76,30.58,27.14,18346400.0,561568389.0
2016-03-27,30.76,33.22,31.21,29.94,24206398.0,806924730.0
2016-04-03,31.28,33.92,31.54,29.46,25496060.0,868040130.0
2016-04-10,31.44,32.74,31.89,30.51,14175941.0,482222735.0
2016-04-17,32.18,37.17,35.42,32.16,35752410.0,1331476973.0
2016-04-24,34.28,35.08,30.79,29.38,17385912.0,610441654.0
2016-05-01,30.39,31.91,30.55,29.73,10981444.0,364475710.0
2016-05-08,30.59,34.68,32.08,30.29,17609587.0,624278908.0
2016-05-15,31.56,36.83,30.98,30.57,36549917.0,1327760615.0
2016-05-22,30.57,31.93,29.79,28.6,15489937.0,507289247.0
2016-05-29,29.82,33.69,32.7,29.75,19450986.0,664812298.0
2016-06-05,32.28,36.5,36.1,31.3,30445602.0,1137611490.0
2016-06-12,35.89,37.57,35.16,34.39,18008813.0,693782098.0
2016-06-19,34.08,35.22,34.82,30.7,19759716.0,708724734.0
2016-06-26,34.82,41.64,38.31,34.63,45840855.0,1890366706.0
2016-07-03,38.05,41.11,40.57,38.05,28713705.0,1226313204.0
2016-07-10,40.0,43.3,41.24,39.9,25877696.0,1164702049.0
2016-07-17,40.96,41.57,40.75,38.18,16697472.0,721715518.0
2016-07-24,40.45,40.61,37.64,37.33,11829517.0,498741350.0
2016-07-31,37.63,38.77,37.5,34.96,10100132.0,406590127.0
2016-08-07,37.12,38.94,38.27,36.18,7715501.0,314424580.0
2016-08-14,37.39,38.71,37.98,37.22,4614967.0,188897739.0
2016-08-21,39.29,42.06,40.48,37.93,12311128.0,524264408.0
2016-08-28,40.64,40.93,39.5,38.54,5860301.0,241961819.0
2016-09-04,39.26,39.79,39.28,38.57,3458916.0,141024036.0
2016-09-11,39.3,42.85,40.18,39.3,10718053.0,458373759.0
2016-09-18,39.02,39.98,39.49,38.55,3035612.0,123961170.0
2016-09-25,39.48,40.01,39.8,39.18,3844343.0,158032542.0
2016-10-02,39.98,40.95,40.44,38.74,4898444.0,203460107.0
2016-10-16,40.73,43.08,42.69,40.2,12178748.0,527350939.0
2016-10-23,42.39,43.65,41.41,40.85,13779941.0,602603767.0
2016-10-30,41.7,41.77,41.09,40.28,9970339.0,425970813.0
2016-11-06,41.17,46.1,44.52,40.89,28054237.0,1263197118.0
2016-11-13,44.54,52.97,48.21,44.08,49852577.0,2505677448.0
2016-11-20,47.75,49.06,46.98,44.89,21868485.0,1068234657.0
2016-11-27,46.57,50.02,50.02,44.96,24256429.0,1200928233.0
2016-12-04,51.46,53.67,49.35,45.53,45566483.0,2373516687.0
2016-12-11,47.21,50.97,44.32,43.4,27318614.0,1343294870.0
2016-12-18,44.32,44.41,40.57,39.66,17006688.0,725425905.0
2016-12-25,40.4,41.43,39.82,38.69,11003147.0,468311576.0
2017-01-01,38.98,39.77,38.52,37.63,7661876.0,312322629.0
2017-01-08,38.48,39.1,37.83,37.8,5413275.0,219536797.0
2017-01-15,37.66,37.67,34.17,33.99,7048054.0,266423967.0
2017-01-22,33.76,34.15,32.41,30.75,5543013.0,187667903.0
2017-01-29,32.4,34.85,33.26,32.32,4471587.0,157209551.0
2017-02-05,33.51,33.74,33.08,33.08,521281.0,18294634.0
2017-02-12,33.75,34.79,34.35,33.13,4520154.0,161521296.0
2017-02-19,33.99,36.12,34.69,33.99,6037071.0,221267115.0
2017-02-26,34.22,36.75,35.93,34.22,6632833.0,248541820.0
2017-03-05,35.95,42.76,41.21,35.65,19010531.0,784476214.0
2017-03-12,39.89,47.45,42.38,39.26,44513291.0,2056108623.0
2017-03-19,42.02,48.48,43.04,41.84,64494033.0,3121504311.0
2017-03-26,43.4,44.68,40.83,40.31,26870210.0,1217643875.0
2017-04-02,40.17,41.09,35.93,35.63,15873650.0,638833251.0
2017-04-09,36.12,37.51,36.32,35.64,6785641.0,261536009.0
2017-04-16,36.22,36.31,36.19,34.7,10113672.0,374054699.0
2017-04-23,35.39,37.11,36.05,34.38,7500056.0,275283576.0
2017-04-30,35.8,36.62,35.6,33.04,9077368.0,327936259.0
2017-05-07,35.01,35.02,33.55,33.54,5308504.0,187673740.0
2017-05-14,33.11,33.98,32.27,29.9,5459070.0,183387955.0
2017-05-21,32.26,35.2,35.11,30.63,6595688.0,226134787.0
2017-05-28,35.02,35.89,35.72,34.13,3962564.0,142648284.0
2017-06-04,36.05,37.04,36.74,35.02,2506163.0,92592637.0
2017-06-11,36.74,40.93,38.6,35.49,9004404.0,352311467.0
2017-06-18,38.78,42.9,42.85,38.11,7495779.0,312424907.0
2017-06-25,42.76,43.14,40.19,39.49,5836700.0,249468888.0
2017-07-02,40.12,40.85,39.93,39.49,2316881.0,95483386.0
2017-07-09,39.75,42.71,41.86,39.49,3784551.0,160261048.0
2017-07-16,41.24,42.1,40.38,40.02,1685300.0,71072084.0
2017-07-23,40.22,40.54,38.92,36.48,1327407.0,53163155.0
2017-07-30,38.43,42.41,40.63,38.22,2243610.0,93224431.0
2017-08-06,40.6,40.6,39.24,38.71,1204700.0,48747750.0
2017-08-13,39.2,40.59,40.1,38.85,1106000.0,44426662.0
2017-08-20,40.18,40.98,40.29,39.6,963670.0,38660100.0
2017-08-27,40.6,40.6,40.15,39.69,1659467.0,66477877.0
2017-09-03,39.91,42.5,42.24,39.8,2769308.0,114117662.0
2017-09-10,42.44,42.99,41.48,40.79,2458498.0,102257460.0
2017-09-17,41.03,41.45,40.65,40.11,1904600.0,77477141.0
2017-09-24,40.28,43.0,40.53,40.02,2570800.0,104970634.0
2017-10-01,40.26,40.67,40.04,39.73,1423477.0,56949330.0
2017-10-15,40.64,40.87,40.05,39.47,3111254.0,125189574.0
2017-10-22,40.0,40.3,38.63,38.01,1684753.0,66606080.0
2017-10-29,38.95,39.8,39.69,38.48,700100.0,27565041.0
2017-11-05,39.68,39.94,39.4,38.1,880500.0,34671288.0
2017-11-12,39.15,39.6,39.37,39.0,1143974.0,44933312.0
2017-11-19,39.37,39.5,39.05,39.0,1110643.0,43518787.0
2017-11-26,38.01,39.24,38.88,38.01,1271773.0,49377021.0
2017-12-03,38.48,40.85,39.31,38.32,1246292.0,49193607.0
2017-12-10,38.84,39.59,39.04,38.61,559200.0,21851586.0
