date,open,high,close,low,volume,amount
2014-12-28,8.44,9.23,9.02,8.4,16498841.0,163099448.0
2015-01-04,9.09,9.31,8.38,7.97,16406874.0,156843892.0
2015-01-11,8.38,9.66,9.04,8.21,36230557.0,361623200.0
2015-01-18,8.87,10.12,9.51,8.6,37864771.0,398502640.0
2015-01-25,9.14,10.21,10.18,8.88,41270739.0,445859352.0
2015-02-01,10.19,10.48,9.84,9.78,27902445.0,314558452.0
2015-02-08,9.39,10.35,9.98,9.15,26023830.0,287429416.0
2015-02-15,9.88,10.0,9.85,9.53,16694258.0,181939742.0
2015-02-22,9.97,10.44,10.29,9.81,9629471.0,108202160.0
2015-03-01,10.23,10.62,10.51,9.85,14810334.0,171276764.0
2015-03-08,10.5,10.98,10.78,10.27,27774938.0,327145652.0
2015-03-15,10.7,12.82,12.58,10.53,53522598.0,713856272.0
2015-03-22,12.5,13.87,13.18,12.38,53171195.0,776455832.0
2015-03-29,13.42,14.32,13.36,12.94,45338675.0,686047400.0
2015-04-05,13.38,17.4,17.4,12.98,85379764.0,1440335040.0
2015-04-12,17.89,17.91,16.07,15.08,59759957.0,1104913120.0
2015-04-19,16.08,16.9,15.88,14.42,47356132.0,840832760.0
2015-04-26,15.59,47.62,45.39,15.41,119161211.0,2557903840.0
2015-05-03,45.04,51.16,45.9,42.75,57662201.0,1434510912.0
2015-05-10,48.1,48.75,44.09,39.9,57617102.0,1297019504.0
2015-05-17,44.09,46.86,44.16,43.05,50194195.0,1178560496.0
2015-05-24,43.38,55.08,54.87,42.25,45009583.0,1126094856.0
2015-05-31,53.57,61.43,55.83,49.84,64676146.0,1894205536.0
2015-06-07,55.04,63.61,60.55,54.66,44196607.0,1386668784.0
2015-06-14,60.53,80.29,78.03,59.08,58180738.0,2182876320.0
2015-06-21,80.73,85.11,58.24,58.24,44058936.0,1634484032.0
2015-06-28,58.24,63.94,54.99,54.13,34030937.0,1051282576.0
2015-07-05,58.91,58.91,37.64,37.64,51253938.0,1253516352.0
2015-07-12,40.16,40.16,33.22,24.71,61424776.0,972617743.0
2015-07-19,33.85,39.78,34.04,29.21,91956129.0,1660199248.0
2015-07-26,34.79,54.13,51.62,34.45,99480131.0,2309368416.0
2015-08-02,52.21,63.31,57.95,44.97,167928802.0,4903934720.0
2015-08-09,57.95,63.02,46.06,44.03,163007854.0,4317518144.0
2015-08-16,46.57,50.86,46.59,43.91,113375183.0,2831654400.0
2015-08-23,47.62,50.23,35.4,23.69,96997006.0,2177802288.0
2015-08-30,21.87,22.52,19.45,15.66,56753232.0,820443232.0
2015-09-06,19.32,19.54,14.18,14.18,34534543.0,449870328.0
2015-09-13,14.59,18.04,17.48,14.37,59674709.0,770374832.0
2015-09-20,17.52,17.98,15.8,14.04,52439357.0,629639048.0
2015-09-27,15.48,17.35,15.42,15.1,58609033.0,746547232.0
2015-10-04,15.57,16.07,15.52,14.72,14937519.0,181441912.0
2015-10-11,16.24,16.97,16.79,15.93,19057282.0,245145368.0
2015-10-18,16.93,21.9,21.59,16.93,91532419.0,1350438096.0
2015-10-25,21.37,22.33,20.74,18.49,88978704.0,1425541024.0
2015-11-01,20.99,21.01,19.77,18.5,59499240.0,932662816.0
2015-11-08,19.16,21.6,21.11,18.23,70238705.0,1117398304.0
2015-11-15,20.79,22.97,21.98,20.47,79647530.0,1362878160.0
2015-11-22,21.66,24.56,23.16,21.26,87024020.0,1588193232.0
2015-11-29,23.16,25.66,22.46,22.14,74534341.0,1403769888.0
2015-12-06,22.27,22.74,22.14,20.47,38938110.0,664069424.0
2015-12-13,22.14,23.9,21.23,21.23,75928405.0,1353604896.0
2015-12-20,20.97,22.91,22.27,20.67,34814402.0,602515112.0
2015-12-27,25.33,29.91,26.96,25.3,74552211.0,1407608208.0
2016-01-03,26.71,27.37,26.62,24.96,30169144.0,546003184.0
2016-01-10,26.71,26.8,20.64,18.79,25999059.0,400177864.0
2016-01-17,20.28,20.41,17.49,16.96,30213556.0,385260088.0
2016-01-24,16.89,18.91,17.61,16.69,25922777.0,317611200.0
2016-01-31,17.77,20.7,20.7,16.21,52094665.0,662426944.0
2016-02-07,21.45,22.77,19.9,19.85,106632279.0,1531077664.0
2016-02-21,18.96,22.03,21.01,18.87,57357614.0,811167096.0
2016-02-28,21.35,22.01,18.71,17.77,51303768.0,725152368.0
2016-03-06,18.72,19.72,17.9,16.89,37055064.0,464923384.0
2016-03-13,18.18,19.24,18.34,17.62,23086843.0,292019592.0
2016-03-20,18.5,20.98,20.51,18.5,35823744.0,481702404.0
2016-03-27,20.85,22.25,21.44,20.45,43030209.0,623528008.0
2016-04-03,21.48,22.17,21.78,19.98,35569497.0,514947624.0
2016-04-10,22.03,23.2,23.2,21.81,14748587.0,227712624.0
2016-10-30,16.84,20.37,19.89,16.84,45083992.0,922698537.0
2016-11-06,18.6,24.11,24.11,17.25,182255067.0,3822856624.0
2016-11-13,24.81,26.52,26.52,24.22,33073603.0,886190354.0
2016-11-20,29.18,30.71,25.62,25.21,131570815.0,3710583268.0
2016-11-27,25.72,25.96,23.18,22.98,95059486.0,2443886800.0
2016-12-04,23.27,23.52,21.25,21.23,64328540.0,1480930614.0
2016-12-11,20.58,23.41,22.41,20.57,80779434.0,1843024550.0
2016-12-18,22.25,22.63,18.58,15.66,127505261.0,2877174605.0
2016-12-25,18.22,22.23,18.16,16.97,184696408.0,4597035201.0
2017-01-01,17.79,19.39,18.65,17.13,108834910.0,2579218184.0
2017-01-08,18.34,18.65,16.94,16.93,68148487.0,1552162055.0
2017-01-15,16.7,16.93,14.92,14.8,48465717.0,1009798992.0
2017-01-22,14.92,16.02,15.08,13.42,48702395.0,918004684.0
2017-01-29,14.92,16.33,15.5,14.92,34695301.0,691510412.0
2017-02-05,15.41,15.48,14.99,14.92,4994780.0,96833427.0
2017-02-12,14.99,16.73,16.28,14.82,49171198.0,1009669572.0
2017-02-19,16.75,17.08,16.15,15.82,43043955.0,903510525.0
2017-02-26,16.05,20.39,19.74,16.0,111892582.0,2675632801.0
