date,open,high,close,low,volume,amount
2015-01-18,6.18,6.18,6.18,6.18,1812199.0,22797464.0
2015-01-25,6.8,7.61,7.15,6.18,240069718.0,3488396480.0
2015-02-01,7.02,8.15,7.37,6.97,114387304.0,1777408512.0
2015-02-08,7.12,8.6,8.02,7.03,93502167.0,1489196976.0
2015-02-15,7.91,9.71,9.19,7.87,117424428.0,2144440032.0
2015-02-22,9.19,9.46,9.05,8.91,29489659.0,548026720.0
2015-03-01,9.05,9.09,8.85,8.24,39641257.0,701510784.0
2015-03-08,8.89,9.35,8.76,8.65,68551811.0,1255835680.0
2015-03-15,8.76,10.45,10.24,8.76,103662372.0,2061705952.0
2015-03-22,10.41,13.7,13.23,10.32,97159492.0,2367350848.0
2015-03-29,13.26,15.9,14.19,13.23,133194050.0,3914482560.0
2015-04-05,14.05,17.12,16.8,13.66,137155154.0,4308704128.0
2015-04-12,16.95,22.31,21.13,16.95,278233180.0,6809887040.0
2015-04-19,20.54,20.85,17.02,16.11,250351776.0,5306464192.0
2015-04-26,17.02,34.45,32.41,16.21,235478088.0,4751072896.0
2015-05-03,32.43,32.94,31.63,29.17,113891198.0,2211884128.0
2015-05-10,31.63,31.63,29.42,26.61,107997128.0,1969661696.0
2015-05-17,30.38,32.75,31.68,29.72,74500344.0,1460617344.0
2015-05-31,34.85,42.46,39.13,34.85,241636050.0,6025379010.0
2015-06-07,39.88,41.68,37.49,35.44,264029696.0,6486442880.0
2015-06-14,37.49,39.11,37.8,36.07,178521150.0,4253238912.0
2015-06-21,38.47,43.54,32.83,32.83,323618954.0,8073523200.0
2015-06-28,31.92,32.83,25.47,25.47,142277720.0,2610694976.0
2015-07-05,26.16,26.43,18.27,18.27,186092706.0,2611171328.0
2015-07-12,20.1,20.1,14.86,14.86,51583852.0,547734656.0
2015-07-19,16.35,20.09,20.09,16.35,159552021.0,1830470798.0
2015-07-26,20.68,23.96,22.39,20.41,247037600.0,3437697472.0
2015-08-02,21.72,22.46,19.91,17.83,168834410.0,2092360928.0
2015-08-09,19.25,20.44,20.18,17.92,123973792.0,1500052592.0
2015-08-16,20.6,22.73,22.12,20.37,176888080.0,2404889760.0
2015-08-23,22.12,23.24,19.41,12.64,218342480.0,2890232288.0
2015-08-30,11.71,12.1,10.78,9.1,119705048.0,1192432832.0
2015-09-06,10.74,10.74,8.25,8.15,57575214.0,516291184.0
2015-09-13,8.52,10.08,9.79,8.38,92417700.0,831727752.0
2015-09-20,9.92,10.01,8.83,7.93,83823529.0,702651192.0
2015-09-27,8.56,9.61,8.91,8.52,91670962.0,812478752.0
2015-10-04,8.92,9.38,9.02,8.74,34352909.0,297165360.0
2015-10-11,9.5,9.96,9.87,9.25,40526810.0,375544400.0
2015-10-18,9.96,11.65,11.63,9.87,136133668.0,1411460864.0
2015-10-25,11.68,12.52,12.05,11.5,38687384.0,442413600.0
2015-11-01,13.25,14.58,12.93,12.85,152193465.0,2006141064.0
2015-11-08,12.33,13.22,12.9,11.7,155437062.0,1871884288.0
2015-11-15,12.74,15.27,14.93,12.64,244738344.0,3362827392.0
2015-11-22,14.93,16.6,16.39,14.5,251253820.0,3678905280.0
2015-11-29,16.5,17.17,14.47,14.43,164190940.0,2542751904.0
2015-12-06,14.52,15.09,14.97,13.59,111568045.0,1555807584.0
2015-12-13,14.78,15.09,13.66,13.27,125224782.0,1706262304.0
2015-12-20,13.45,15.06,14.6,13.38,88610181.0,1225253600.0
2015-12-27,17.42,18.78,17.76,17.17,141695143.0,2019952592.0
2016-01-03,17.79,17.89,16.62,16.53,59887597.0,814246528.0
2016-01-10,16.64,16.84,13.4,12.13,61893672.0,715180868.0
2016-01-17,13.04,13.09,11.37,10.84,56082408.0,534914408.0
2016-01-24,10.9,12.53,11.94,10.88,48271514.0,461775824.0
2016-01-31,12.09,12.27,10.95,10.02,39023937.0,347097992.0
2016-02-07,11.0,11.85,11.7,10.59,47088071.0,428505432.0
2016-02-21,11.15,12.47,12.27,11.03,52858164.0,505192236.0
2016-02-28,12.62,12.78,11.18,10.8,62729925.0,608141504.0
2016-03-06,11.23,12.29,11.5,10.28,59262857.0,543640744.0
2016-03-13,11.64,11.93,11.2,11.03,34666627.0,319369800.0
2016-03-20,11.38,12.88,12.76,11.38,79114785.0,765512112.0
2016-03-27,13.04,13.41,12.96,12.61,88542774.0,922473064.0
2016-04-03,13.18,13.35,12.86,12.33,62024033.0,639120672.0
2016-04-10,12.82,13.41,12.78,12.66,58955818.0,615073008.0
2016-04-17,12.92,14.02,13.73,12.92,95774820.0,1032031712.0
2016-04-24,16.3,16.3,15.08,14.78,59603004.0,618933968.0
2016-05-01,15.02,15.31,15.1,14.73,30871384.0,309069472.0
2016-05-08,15.1,15.68,14.86,14.86,35304590.0,360616568.0
2016-05-15,14.72,14.72,13.62,13.07,31096292.0,285967370.0
2016-05-22,13.37,14.54,13.74,13.37,38208034.0,349855536.0
2016-05-29,13.77,13.94,13.73,13.44,22273684.0,202579075.0
2016-06-05,13.73,14.62,14.49,13.53,38784199.0,363743500.0
2016-06-12,14.62,14.62,14.23,14.02,19540226.0,184596521.0
2016-06-19,13.99,14.11,13.8,13.31,33011970.0,300720185.0
2016-06-26,13.8,17.07,16.47,13.71,175165791.0,1850547575.0
2016-07-03,16.36,17.13,16.3,16.16,171277322.0,1875483605.0
2016-07-10,16.18,17.03,16.28,15.92,104418433.0,1136637716.0
2016-07-17,16.3,17.09,16.33,15.8,109651941.0,1200414718.0
2016-07-24,16.34,16.54,16.33,15.95,57188731.0,616059708.0
2016-07-31,16.16,17.21,13.91,13.76,137553983.0,1401472170.0
2016-08-07,13.91,13.93,13.74,13.44,39723387.0,360531442.0
2016-08-14,13.65,14.88,14.09,13.52,53071960.0,496173176.0
2016-08-21,13.95,14.48,14.27,13.88,62391270.0,592509470.0
2016-08-28,14.27,14.4,14.04,13.79,30503323.0,287029457.0
2016-09-04,14.01,14.24,13.58,13.49,47435948.0,436744142.0
2016-09-11,13.57,14.01,13.76,13.37,50116572.0,459804181.0
2016-09-18,13.57,13.88,13.64,13.42,22540876.0,204955539.0
2016-09-25,13.72,14.06,13.95,13.64,36596745.0,337937979.0
2016-10-02,13.94,13.94,13.73,13.49,27519597.0,250826078.0
2016-10-16,13.76,14.34,14.16,13.73,51453413.0,482002973.0
2016-10-23,14.07,14.09,13.99,13.72,43995755.0,408169304.0
2016-10-30,13.93,14.31,14.1,13.87,56113058.0,528070307.0
2016-11-06,14.01,14.06,13.72,13.61,37643401.0,347227498.0
2016-11-13,13.69,13.83,13.81,13.48,36115409.0,329835186.0
2016-11-20,13.78,15.27,14.67,13.76,66434991.0,631392277.0
2016-12-04,14.99,15.81,14.78,14.49,40305600.0,402979767.0
2016-12-11,14.46,14.73,14.55,13.94,81233510.0,776767717.0
2016-12-18,14.61,14.96,12.6,11.89,157534755.0,1545844978.0
2016-12-25,12.51,12.63,11.7,11.57,73736294.0,703252518.0
2017-01-01,11.63,12.01,11.71,11.42,29842594.0,275299448.0
2017-01-08,11.75,13.04,12.92,11.75,80284231.0,788087746.0
2017-01-15,12.87,13.37,12.98,12.68,87876568.0,905871662.0
2017-01-22,12.99,13.25,13.09,12.06,52417784.0,532964710.0
2017-01-29,13.05,13.22,12.89,12.52,23840709.0,241536817.0
2017-02-05,12.85,12.95,12.85,12.79,3619092.0,36770613.0
2017-02-12,12.79,13.69,13.25,12.79,56125270.0,593275424.0
2017-02-19,13.25,13.62,13.31,13.12,32082001.0,337712929.0
2017-02-26,13.32,15.83,15.26,13.32,212680516.0,2508509417.0
2017-03-05,15.22,15.89,14.33,14.12,89782867.0,1055359550.0
2017-03-12,14.34,14.7,14.23,13.91,61349550.0,691508199.0
2017-03-19,14.14,14.64,14.33,14.12,62036826.0,700237153.0
2017-03-26,14.33,14.55,13.29,13.13,51067939.0,555204503.0
2017-04-02,13.33,13.53,12.57,12.33,45214823.0,461786211.0
2017-04-09,12.61,13.11,12.87,12.58,21305999.0,215978668.0
2017-04-16,12.81,12.86,10.84,10.62,36639925.0,361883850.0
2017-04-23,10.84,11.36,10.95,10.7,37203023.0,375138335.0
2017-04-30,10.8,10.93,10.89,10.51,27978955.0,275342001.0
2017-05-07,10.87,11.96,11.48,10.84,31254796.0,322070216.0
2017-05-14,11.41,11.67,10.84,10.55,44793938.0,454167593.0
2017-05-21,10.85,11.14,11.01,10.8,19766690.0,197503289.0
2017-05-28,11.01,11.31,11.14,10.75,24593179.0,247210794.0
2017-06-04,11.24,11.39,11.32,11.16,17913272.0,183989416.0
2017-06-11,11.32,11.78,11.53,11.3,35370382.0,373817205.0
2017-06-18,11.54,11.75,11.61,11.44,21000641.0,221824666.0
2017-06-25,11.62,11.97,11.66,11.51,26570382.0,284626275.0
2017-07-02,11.6,12.12,11.98,11.6,25069042.0,272481681.0
2017-07-09,11.98,12.11,11.91,11.81,21057034.0,229536046.0
2017-07-16,11.94,11.96,11.76,11.39,23687410.0,252683132.0
2017-07-23,11.76,12.03,11.86,11.1,32796935.0,348721746.0
2017-07-30,11.87,11.93,11.72,11.68,15886859.0,170505127.0
2017-08-06,11.8,11.81,11.73,11.62,19785163.0,210974404.0
2017-08-13,11.72,11.84,10.65,10.61,26113024.0,278099915.0
2017-08-20,10.69,11.0,10.73,10.65,29115005.0,315560741.0
2017-08-27,10.63,10.74,10.65,10.57,38145136.0,405541764.0
2017-09-03,10.62,10.7,10.65,10.52,24177009.0,256177179.0
2017-09-10,10.65,11.38,11.17,10.56,33498643.0,368321612.0
2017-09-17,11.17,11.63,11.6,11.14,42970456.0,487940446.0
2017-09-24,11.68,11.8,11.69,11.48,20275219.0,235768495.0
2017-10-01,11.69,12.69,12.62,11.69,30495280.0,371227521.0
2017-10-15,12.63,12.87,12.73,12.5,31678537.0,401025120.0
2017-10-22,12.73,13.33,13.09,12.6,26400085.0,343764135.0
2017-10-29,13.15,13.21,12.58,12.41,25814889.0,328946658.0
2017-11-05,12.56,12.89,12.56,12.34,15301807.0,193137247.0
2017-11-12,12.45,13.64,13.1,12.45,21138152.0,278377139.0
2017-11-19,13.13,13.55,13.01,12.95,19538490.0,258413624.0
2017-11-26,12.96,13.6,13.6,12.71,17951016.0,239802534.0
2017-12-03,13.65,14.14,13.92,13.56,20971140.0,290011250.0
2017-12-10,13.8,14.1,13.85,13.75,8613832.0,119662796.0
