date,open,high,close,low,volume,amount
2014-12-28,5.47,5.78,5.72,5.43,7252719.0,61727748.0
2015-01-04,5.78,6.09,6.07,5.63,9305410.0,84027420.0
2015-01-11,6.03,6.07,5.65,5.62,10565858.0,93342847.0
2015-01-18,5.61,5.79,5.77,5.41,9224379.0,78600344.0
2015-01-25,5.63,6.24,6.22,5.52,20924745.0,187804892.0
2015-02-01,6.22,6.55,6.01,5.97,18370546.0,175166352.0
2015-02-08,5.93,6.55,6.31,5.84,16693028.0,159928120.0
2015-02-15,6.31,6.39,6.29,6.07,8291065.0,78685588.0
2015-02-22,6.29,6.53,6.52,6.26,4539484.0,44417816.0
2015-03-01,6.53,6.83,6.7,6.39,11387531.0,115442620.0
2015-03-08,6.72,7.08,6.77,6.48,19384730.0,198061712.0
2015-03-15,6.72,7.4,7.31,6.59,19480426.0,211546372.0
2015-03-22,7.37,7.86,7.75,7.22,21823463.0,250871980.0
2015-03-29,7.71,8.25,8.11,7.67,23962218.0,288588188.0
2015-04-05,8.14,10.51,10.51,8.03,27792189.0,390968268.0
2015-04-12,10.83,10.83,9.66,9.13,56701114.0,858192560.0
2015-04-19,9.64,9.98,9.51,8.73,39745924.0,570545544.0
2015-04-26,9.43,14.46,14.16,8.88,49074454.0,715191176.0
2015-05-03,14.55,14.63,13.93,13.38,21702689.0,318429552.0
2015-05-10,13.86,15.73,15.47,13.4,40250335.0,614703352.0
2015-05-17,15.58,17.86,17.1,15.2,52617742.0,916597168.0
2015-05-24,16.99,21.27,20.5,16.31,37151912.0,728291200.0
2015-05-31,20.27,24.46,21.91,19.69,48680991.0,1125083504.0
2015-06-07,22.08,25.34,24.59,21.82,35898545.0,889708736.0
2015-06-14,24.4,25.8,25.28,21.96,26477135.0,659552000.0
2015-06-21,25.35,25.51,20.2,20.2,23819544.0,570060512.0
2015-06-28,19.85,20.36,16.41,16.41,22249693.0,433161184.0
2015-07-05,16.7,16.7,12.4,11.91,47509603.0,702771520.0
2015-07-12,13.64,13.64,10.93,8.13,50394078.0,532027284.0
2015-07-19,12.02,13.22,12.94,10.72,70905280.0,924874368.0
2015-07-26,13.32,14.97,14.03,13.06,69405724.0,1024165568.0
2015-08-02,13.44,14.77,12.14,11.48,49001539.0,660380328.0
2015-08-09,11.96,13.18,13.18,10.93,39567474.0,497034428.0
2015-08-16,13.39,16.12,15.82,13.25,52552641.0,793532248.0
2015-08-23,15.74,16.53,13.79,8.15,59623385.0,933659536.0
2015-08-30,7.64,8.01,7.09,5.65,42695287.0,492087248.0
2015-09-06,7.15,7.15,5.59,5.55,21851249.0,240160384.0
2015-09-13,5.66,6.73,6.64,5.66,27232129.0,297186228.0
2015-09-20,6.69,6.75,5.81,5.38,26866952.0,272158880.0
2015-09-27,5.71,6.55,6.19,5.58,31684528.0,340230864.0
