date,open,high,close,low,volume,amount
2013-09-22,39.26,44.97,40.94,38.65,38889752.0,1681303424.0
2013-09-29,40.61,45.69,41.68,39.42,92263522.0,4101596320.0
2013-10-06,41.67,42.45,41.91,41.56,7668272.0,331344576.0
2013-10-13,41.68,44.94,44.13,41.58,43013822.0,1936583808.0
2013-10-20,44.12,45.36,44.6,42.36,43780793.0,1984143168.0
2013-10-27,44.78,48.08,46.23,44.28,52961716.0,2510050240.0
2013-11-03,46.5,49.24,46.29,45.88,49506822.0,2419188576.0
2013-11-10,46.14,47.01,44.26,43.77,26009250.0,1220803760.0
2013-11-17,44.29,45.61,44.78,43.24,24959919.0,1148630848.0
2013-11-24,44.93,46.04,45.15,43.67,25503655.0,1184022224.0
2013-12-01,44.42,46.52,46.44,44.18,31959889.0,1498269856.0
2013-12-08,45.58,47.38,46.91,44.59,27164258.0,1291370608.0
2013-12-15,46.96,49.34,48.61,46.21,37372752.0,1849321888.0
2013-12-22,48.6,50.4,50.19,47.01,49104032.0,2470148064.0
2013-12-29,49.63,50.11,48.25,46.12,35936062.0,1786115648.0
2014-01-05,48.25,48.99,46.59,45.66,21896841.0,1068522608.0
2014-01-12,46.41,46.51,45.03,44.78,9433504.0,440459184.0
2014-01-19,44.59,47.54,45.46,44.39,24977160.0,1189427424.0
2014-01-26,45.45,47.75,47.12,45.08,23006937.0,1101281424.0
2014-02-02,46.83,46.88,45.42,45.08,18593793.0,883830816.0
2014-02-09,44.98,44.98,44.31,43.52,9233260.0,419470272.0
2014-02-16,44.29,45.74,44.87,44.0,30908855.0,1430402960.0
2014-02-23,44.93,45.15,43.33,43.11,27437513.0,1250173152.0
2014-03-02,43.13,43.23,37.74,36.58,62329698.0,2488898688.0
2014-03-09,37.32,40.07,39.25,37.27,33974884.0,1352220320.0
2014-03-16,38.77,41.35,40.52,38.53,36701533.0,1531496192.0
2014-03-23,40.61,42.45,39.59,38.33,31757362.0,1318126464.0
2014-03-30,39.32,42.16,41.53,39.09,24242776.0,1020376096.0
2014-04-06,45.69,46.38,44.6,42.93,102670358.0,4754846592.0
2014-04-13,44.49,46.78,46.43,44.02,63432707.0,2979450880.0
2014-04-20,46.28,46.48,45.26,44.2,41777945.0,1946959872.0
2014-04-27,44.78,46.11,45.57,42.77,49936418.0,2309194624.0
2014-05-04,45.56,46.42,43.79,43.46,55719148.0,1806049760.0
2014-05-11,43.69,44.85,43.43,41.86,91708194.0,1562888512.0
2014-05-18,43.97,44.62,43.36,42.87,51213309.0,880007640.0
2014-05-25,42.6,43.05,42.85,41.35,51341616.0,857056784.0
2014-06-01,43.08,44.6,44.17,42.6,62843794.0,1082558784.0
2014-06-08,44.29,45.26,44.37,43.58,37871103.0,663408848.0
2014-06-15,44.78,48.91,48.35,44.07,111902668.0,2056585632.0
2014-06-22,48.38,48.86,46.58,45.82,86705897.0,1616799280.0
2014-06-29,46.73,48.83,48.68,45.18,76820935.0,1421546656.0
2014-07-06,48.71,50.13,49.59,47.59,92757951.0,1792603008.0
