date,open,high,close,low,volume,amount
2014-12-28,5.01,5.69,5.69,4.86,8691293.0,214668948.0
2015-01-04,5.73,6.09,5.45,4.75,11099118.0,285432456.0
2015-01-11,5.29,5.35,4.84,4.79,10143936.0,243139042.0
2015-01-18,4.84,5.71,5.53,4.63,10431471.0,259432952.0
2015-01-25,5.38,5.79,5.71,5.01,8746432.0,225548316.0
2015-02-01,5.78,6.19,5.82,5.61,7234812.0,202132686.0
2015-02-08,5.7,5.94,5.31,5.15,4729130.0,123762134.0
2015-02-15,5.31,5.31,5.13,4.31,16402618.0,370907228.0
2015-02-22,5.13,5.54,5.28,4.96,3468457.0,84840232.0
2015-03-01,5.3,5.3,5.19,5.11,2237147.0,54727995.0
2015-03-08,5.27,5.67,5.53,4.89,8659338.0,215375742.0
2015-03-15,5.47,5.77,5.75,5.22,14069018.0,367958280.0
2015-03-22,5.81,6.11,5.46,5.41,21440643.0,567798396.0
2015-03-29,5.48,5.78,5.25,5.19,27569265.0,711970728.0
2015-04-05,5.25,5.89,5.83,5.25,28785500.0,766341104.0
2015-04-12,5.83,6.03,5.85,5.13,16014804.0,436256808.0
2015-04-19,5.92,7.63,6.85,5.86,32095925.0,996370176.0
2015-04-26,7.0,9.51,9.21,6.45,18357421.0,594445936.0
2015-05-03,9.14,9.24,8.58,8.26,8917423.0,275767680.0
2015-05-10,8.56,9.38,9.27,8.12,12252635.0,379775324.0
2015-05-17,9.49,10.7,10.06,9.25,14574324.0,518054624.0
2015-05-24,9.86,13.72,12.46,9.47,13734807.0,555397760.0
2015-05-31,12.21,14.49,14.0,12.09,7221506.0,350892952.0
2015-06-07,14.14,15.4,14.92,13.3,8063505.0,423795248.0
2015-06-14,14.83,14.84,14.04,12.46,9701151.0,481920048.0
2015-06-21,14.0,14.19,12.18,11.61,4991196.0,236313600.0
2015-06-28,12.18,12.4,9.42,9.42,5714704.0,224021932.0
2015-07-05,9.72,9.72,7.48,7.48,18194098.0,549947316.0
2015-07-12,8.12,8.12,6.6,4.91,20821254.0,444530967.0
2015-07-19,6.99,7.98,7.24,6.01,22892766.0,573747280.0
2015-07-26,7.28,10.07,9.46,7.0,23959096.0,718140920.0
2015-08-02,9.41,10.41,7.31,7.14,24756819.0,762680040.0
2015-08-09,7.14,8.93,8.93,6.65,26418682.0,738967208.0
2015-08-16,8.85,9.88,9.02,8.62,22165725.0,722986184.0
2015-08-23,9.02,9.77,7.69,3.91,22553915.0,687461264.0
2015-08-30,3.68,3.82,3.37,2.81,20336102.0,445370008.0
2015-09-06,3.41,3.41,2.7,2.65,8338756.0,175045908.0
2015-09-13,2.77,3.67,3.67,2.61,14551028.0,323645040.0
2015-09-20,3.81,3.97,3.3,3.08,15042516.0,366763008.0
2015-09-27,3.27,3.84,3.6,3.19,10580104.0,265215340.0
2015-10-04,3.6,3.77,3.56,3.46,3858106.0,97145202.0
2015-10-11,3.6,4.05,3.91,3.6,6110667.0,165497944.0
2015-10-18,4.0,4.47,4.4,3.9,17437038.0,520823004.0
2015-10-25,4.41,4.66,4.32,3.79,18828720.0,560608360.0
2015-11-01,4.41,4.91,4.69,4.21,16162482.0,523820904.0
2015-11-08,4.68,4.68,4.52,4.13,15281193.0,469565160.0
2015-11-15,4.48,5.05,4.72,4.37,15480696.0,517715240.0
2015-11-22,4.7,5.56,5.41,4.58,18261033.0,663452216.0
2015-11-29,5.34,5.52,4.66,4.66,12901165.0,464771352.0
2015-12-06,4.55,4.86,4.67,4.23,9475487.0,306439456.0
2015-12-13,4.91,5.12,4.81,4.11,26408710.0,858894548.0
2015-12-20,5.05,6.12,5.56,4.85,30048308.0,1128972688.0
2015-12-27,6.03,7.09,7.09,5.72,27332427.0,1147369648.0
2016-01-03,7.09,7.67,7.45,6.45,24126318.0,1135884320.0
2016-01-10,7.4,7.52,6.51,5.63,19117205.0,835436132.0
2016-01-17,6.42,6.74,5.3,5.25,21890374.0,866161920.0
2016-01-24,5.12,6.1,6.0,4.85,20434904.0,776305248.0
2016-01-31,6.09,7.08,5.67,4.88,28359794.0,1139420080.0
2016-02-07,5.52,6.39,6.21,5.39,15661985.0,611561552.0
2016-02-21,5.9,8.67,7.9,5.83,72401081.0,3756408496.0
2016-02-28,7.84,7.93,6.22,6.15,52311832.0,2507544064.0
2016-03-06,6.13,6.36,5.45,5.36,42894847.0,1675846000.0
2016-03-13,5.49,6.48,5.77,5.49,33467121.0,1332828384.0
2016-03-20,5.96,6.6,6.47,5.82,28095240.0,1135981664.0
2016-03-27,6.6,7.9,7.11,6.35,54866106.0,2557347136.0
