date,open,high,close,low,volume,amount
2014-12-28,6.65,6.79,6.28,6.11,14549161.0,695321536.0
2015-01-04,6.24,6.25,6.21,5.49,13609277.0,601375040.0
2015-01-11,5.98,7.12,7.07,5.98,14096501.0,700013888.0
2015-01-18,6.94,7.55,7.39,6.58,30867768.0,1619803008.0
2015-01-25,7.2,7.91,7.87,6.81,20874496.0,1170443072.0
2015-02-01,7.79,8.0,7.12,6.98,27166119.0,1520075152.0
2015-02-08,6.99,8.2,7.42,6.85,28401972.0,1631857296.0
2015-02-15,7.39,8.53,8.21,7.21,25204616.0,1505155376.0
2015-02-22,8.16,8.98,8.87,8.06,9387269.0,592396352.0
2015-04-05,9.75,11.8,11.8,9.75,582412.0,48748057.0
2015-04-12,12.98,15.86,15.05,11.88,59342607.0,5901685120.0
2015-04-19,14.49,15.05,12.11,12.0,53884289.0,5348462592.0
2015-04-26,12.07,20.76,20.09,11.39,52386344.0,4843644288.0
2015-05-03,20.35,22.84,22.84,19.08,41962876.0,4039017600.0
2015-05-10,22.84,23.61,23.61,20.38,48789628.0,5006986112.0
2015-05-17,23.8,28.56,25.15,22.76,61759605.0,7409247168.0
2015-05-24,25.79,28.35,25.29,24.93,48256164.0,5825294528.0
2015-05-31,23.98,30.42,30.42,23.41,53671265.0,6639066048.0
2015-06-07,31.21,33.92,30.35,29.13,54836173.0,8026898560.0
2015-06-14,30.24,33.13,30.59,28.55,63523053.0,6573331840.0
2015-06-21,30.59,32.47,26.47,26.42,69284412.0,4695054976.0
2015-06-28,27.32,27.33,21.52,21.52,48058191.0,2775036928.0
2015-07-05,21.69,25.77,24.52,17.44,153135444.0,7916543872.0
2015-07-12,25.6,26.55,24.34,22.07,86263428.0,4811733504.0
2015-07-19,24.73,29.06,23.01,20.85,197450266.0,11112001920.0
2015-07-26,23.01,23.69,22.33,21.03,141189504.0,7299095936.0
2015-08-02,21.6,22.13,15.49,14.75,186556788.0,7542027008.0
2015-08-09,14.75,15.74,15.49,13.02,204956552.0,6896778752.0
2015-08-16,16.18,17.51,16.4,15.4,201522604.0,7721774592.0
2015-08-23,16.15,16.9,14.47,13.29,232642288.0,8335004288.0
2015-08-30,12.38,12.84,10.41,8.73,233155504.0,5805485248.0
2015-09-06,10.19,10.24,7.59,7.59,131186138.0,2853646336.0
2015-09-13,7.9,10.3,10.13,7.86,320289784.0,7526484736.0
2015-09-20,10.23,10.93,10.93,8.2,330312220.0,7823581824.0
2015-09-27,10.57,12.2,11.31,10.42,378228860.0,10692254464.0
2015-10-04,11.24,12.83,12.14,11.09,149895460.0,4560645888.0
2015-12-27,16.98,16.98,16.98,16.98,112710.0,3775785.0
2016-01-03,18.68,20.16,16.79,16.73,244898540.0,8913920160.0
2016-01-10,16.79,16.98,12.57,11.67,281478456.0,7673811712.0
2016-01-17,12.1,12.81,11.84,10.44,330655840.0,7797612544.0
2016-01-24,11.6,13.64,13.21,11.6,393825192.0,10023763840.0
2016-01-31,13.18,13.21,12.9,11.75,443703516.0,11080334080.0
