date,open,high,close,low,volume,amount
2014-12-28,3.3,3.74,3.62,3.27,10955174.0,192834336.0
2015-01-04,3.62,3.71,3.3,3.23,7211184.0,124161242.0
2015-01-11,3.35,3.73,3.63,3.2,15667932.0,273075776.0
2015-01-18,3.63,4.03,3.98,3.59,20212273.0,389880156.0
2015-01-25,3.9,4.14,4.0,3.63,20389979.0,405387740.0
2015-02-01,4.0,4.46,4.26,3.96,16883444.0,348953636.0
2015-02-08,4.24,4.61,4.33,4.12,18393109.0,401912096.0
2015-02-15,4.33,5.45,5.45,4.24,22387362.0,549927118.0
2015-02-22,5.05,5.83,5.69,5.0,12214814.0,336192032.0
2015-03-01,5.59,5.84,5.84,5.19,17153985.0,464862448.0
2015-03-08,5.85,7.02,6.46,5.85,36028764.0,1172407376.0
2015-03-15,6.44,7.84,7.38,6.28,32141926.0,1128147888.0
2015-03-22,7.27,8.04,7.79,7.18,35982566.0,1369533552.0
2015-03-29,7.86,9.02,9.0,7.75,19571803.0,815631264.0
2015-04-19,9.9,9.9,9.9,9.9,377028.0,18496994.0
2015-04-26,10.49,17.93,17.12,8.92,56625248.0,2891501248.0
2015-05-03,17.15,18.7,17.71,16.14,21643795.0,1202994640.0
2015-05-10,17.44,17.67,15.66,15.13,23774520.0,1229884128.0
2015-05-17,15.84,19.36,17.93,15.7,30209110.0,1713828576.0
2015-05-24,18.36,26.25,23.7,17.93,68897084.0,2771232864.0
2015-05-31,22.79,24.91,22.06,19.93,66179416.0,2465371104.0
2015-06-07,22.13,26.67,24.15,22.13,59699950.0,2348736416.0
2015-06-14,24.29,25.04,24.23,22.92,54370681.0,2081626944.0
2015-06-21,24.46,25.28,21.74,19.62,64701233.0,2359440896.0
2015-06-28,21.75,23.01,19.16,19.16,33397731.0,1140041056.0
2015-07-05,19.29,19.42,12.98,12.98,55750448.0,1387444592.0
2015-07-12,14.07,14.07,11.68,11.68,16681447.0,333893184.0
2015-07-19,12.85,14.14,13.81,10.71,58440777.0,1220588697.0
2015-07-26,14.32,17.52,16.93,13.98,68355539.0,1700827200.0
2015-08-02,16.23,17.43,12.41,12.14,69365720.0,1567801328.0
2015-08-09,11.83,14.73,14.67,11.17,78463490.0,1622802576.0
2015-08-16,14.63,16.07,15.74,14.14,59200623.0,1451135024.0
2015-08-23,15.76,16.6,12.93,8.49,63761376.0,1479011216.0
2015-08-30,7.77,7.92,7.63,6.2,39000727.0,670775104.0
2015-09-06,7.63,7.69,6.02,5.94,20691027.0,342886552.0
2015-09-13,6.23,7.35,7.21,6.21,28470063.0,477242400.0
2015-09-20,7.29,7.36,6.24,5.73,34504106.0,531199744.0
2015-09-27,6.14,8.31,7.42,6.09,102986301.0,1891257232.0
2015-10-04,7.26,7.84,7.58,7.14,32223125.0,596499704.0
2015-10-11,7.99,8.93,8.75,7.83,28690403.0,597731136.0
2015-10-18,9.63,9.63,9.63,9.63,1930239.0,45437828.0
2015-10-25,10.59,11.7,11.3,9.53,116107732.0,3045455428.0
2015-11-01,11.56,12.79,11.49,10.84,96114540.0,2742969664.0
2015-11-08,11.04,11.63,11.19,10.56,66296825.0,1793794176.0
2015-11-15,11.04,14.63,13.3,10.89,108511254.0,3429690688.0
2015-11-22,12.56,13.58,13.09,12.44,66829051.0,2121713312.0
2015-11-29,12.89,13.27,11.58,11.58,56559490.0,1741089264.0
2015-12-06,11.5,11.74,10.99,10.51,48527452.0,1323561456.0
2015-12-13,11.0,11.2,10.6,10.23,54958822.0,1444091904.0
2015-12-20,10.43,13.27,12.1,10.33,78595256.0,2291762096.0
2015-12-27,12.19,12.77,11.95,11.57,46276644.0,1337350656.0
2016-01-03,11.9,12.18,11.86,11.52,42564628.0,1198288224.0
2016-01-10,11.54,11.67,9.32,8.4,38669971.0,928447968.0
2016-01-17,9.04,9.32,8.28,7.65,42117892.0,844682080.0
2016-01-24,8.0,9.6,8.5,7.92,49003776.0,1028747136.0
2016-01-31,8.61,8.82,7.63,6.93,36737512.0,674499632.0
2016-02-07,7.52,8.49,8.15,7.4,26989332.0,512489632.0
2016-02-21,7.73,8.9,8.77,7.68,26812166.0,547095088.0
2016-02-28,8.93,9.33,8.29,7.92,41045538.0,865693536.0
2016-03-06,8.32,8.62,8.01,7.33,36672134.0,692323600.0
2016-03-13,8.07,8.28,7.64,7.46,24963104.0,468847788.0
2016-03-20,7.81,9.59,9.59,7.7,52050869.0,1063627240.0
2016-03-27,10.09,10.5,9.87,9.5,81182777.0,1913518128.0
2016-04-03,9.99,10.48,9.96,9.38,54009993.0,1278961712.0
2016-04-10,10.13,11.72,11.06,10.13,97207904.0,2560831936.0
