date,open,high,close,low,volume,amount
2014-12-28,2.49,2.74,2.69,2.45,255615416.0,1818829888.0
2015-01-04,2.63,2.69,2.4,2.34,153512444.0,1059052832.0
2015-01-11,2.4,2.61,2.31,2.3,107890079.0,729390272.0
2015-01-18,2.29,2.3,2.23,2.17,53986245.0,329485048.0
2015-01-25,2.17,2.23,2.2,2.01,70494589.0,412363620.0
2015-02-01,2.2,2.29,2.24,2.13,50943339.0,310517344.0
2015-02-08,2.2,2.41,2.16,2.13,72209209.0,451390484.0
2015-02-15,2.14,2.23,2.21,2.08,31770299.0,189362132.0
2015-02-22,2.2,2.29,2.27,2.19,15799990.0,97710892.0
2015-03-01,2.27,2.28,2.27,2.22,20522819.0,127736444.0
2015-03-08,2.32,2.5,2.42,2.28,75840434.0,499602944.0
2015-03-15,2.43,2.48,2.46,2.36,47908658.0,318969860.0
2015-03-22,2.46,2.67,2.62,2.44,86057829.0,605987848.0
2015-03-29,2.66,2.97,2.91,2.66,124688796.0,971625264.0
2015-04-05,2.91,3.02,2.92,2.76,109419857.0,871004768.0
2015-04-12,2.92,3.06,3.05,2.84,84190794.0,685616960.0
2015-04-19,3.07,3.12,3.04,2.89,117073743.0,982009928.0
2015-04-26,3.22,7.13,6.48,3.22,322283772.0,3156833408.0
2015-05-03,6.59,6.76,6.55,5.94,127351920.0,1215348752.0
2015-05-10,6.56,6.62,5.92,5.64,72908689.0,662126720.0
2015-05-17,6.05,6.46,5.99,5.95,83906080.0,769110160.0
2015-05-24,5.93,6.97,6.97,5.84,99268087.0,942992352.0
2015-05-31,7.11,8.74,7.85,7.11,245222376.0,2831085408.0
2015-06-07,7.94,8.72,8.22,7.32,152340640.0,1859205024.0
2015-06-14,8.27,10.02,9.64,7.97,187846296.0,2488409152.0
2015-06-21,9.62,10.05,7.91,7.91,135042698.0,1808081600.0
2015-06-28,7.91,8.84,7.64,7.11,139303960.0,1665272992.0
2015-07-05,7.87,7.94,5.22,5.22,152268112.0,1459258192.0
2015-07-12,5.74,5.74,4.6,3.42,131227184.0,823924425.0
2015-07-19,5.04,5.52,5.16,4.29,152387160.0,1142718208.0
2015-07-26,5.25,6.42,5.98,5.14,140159726.0,1193819408.0
2015-08-02,5.99,6.33,5.37,4.86,166520078.0,1393677504.0
2015-08-09,5.25,5.62,5.55,4.84,103939286.0,799832136.0
2015-08-16,5.65,6.35,6.04,5.57,122637226.0,1076203344.0
2015-08-23,6.13,6.59,5.04,3.08,165263452.0,1418152832.0
2015-08-30,2.94,2.98,2.65,2.2,98614011.0,600758696.0
2015-09-06,2.65,2.65,2.11,2.08,60692380.0,342591184.0
2015-09-13,2.17,2.65,2.57,2.16,105987274.0,612459704.0
2015-09-20,2.67,2.73,2.37,2.11,109003250.0,614814312.0
2015-09-27,2.31,2.55,2.35,2.31,75974771.0,439077264.0
2015-10-04,2.37,2.5,2.41,2.27,47446895.0,270160444.0
2015-10-11,2.49,2.57,2.55,2.43,49248598.0,293040208.0
2015-10-18,2.57,3.11,2.94,2.54,168962756.0,1131817560.0
2015-10-25,2.94,3.15,2.99,2.71,130143540.0,911911176.0
2015-11-01,3.1,3.28,3.04,2.92,114115191.0,841664776.0
2015-11-08,2.98,3.34,3.24,2.92,89248432.0,672262080.0
2015-11-15,3.23,3.4,3.2,3.15,125999160.0,977033280.0
2015-11-22,3.14,3.51,3.4,3.12,102984442.0,822066408.0
2015-11-29,3.41,3.64,3.3,3.19,115468683.0,952267656.0
2015-12-06,3.3,3.76,3.48,3.1,121798181.0,1019665922.0
2015-12-13,3.48,3.52,3.23,3.15,62350484.0,491353644.0
2015-12-20,3.18,3.44,3.34,3.17,74467377.0,588452864.0
2015-12-27,6.05,6.78,6.73,6.02,141622025.0,1203732460.0
2016-01-03,6.65,7.04,6.96,6.49,90461083.0,809389784.0
2016-01-10,6.93,7.03,5.77,5.55,108634070.0,915878472.0
2016-01-17,5.6,5.79,4.46,4.28,120458997.0,777233282.0
2016-01-24,4.4,4.89,4.72,4.37,56069504.0,347497810.0
2016-01-31,4.72,4.87,3.82,3.53,78703106.0,426067231.0
2016-02-07,3.82,4.0,3.88,3.5,63135409.0,321164547.0
2016-02-21,3.69,4.24,4.19,3.64,69175481.0,371233655.0
2016-02-28,4.28,4.56,4.31,3.94,82330867.0,464033847.0
2016-03-06,4.18,4.79,4.42,3.88,105142163.0,612970005.0
2016-03-13,4.47,4.59,4.19,4.0,31529271.0,180762833.0
2016-03-20,4.21,4.56,4.49,4.16,32361697.0,186200995.0
2016-03-27,4.52,4.7,4.49,4.41,41033256.0,247455438.0
2016-04-03,4.5,4.65,4.59,4.44,43069434.0,259543906.0
2016-04-10,4.57,4.76,4.54,4.47,56294676.0,344050950.0
2016-04-17,4.59,4.62,4.52,4.31,73631670.0,437597346.0
2016-04-24,4.03,4.04,3.7,3.62,36945375.0,207966442.0
2016-05-01,3.68,3.81,3.68,3.53,25177994.0,136736572.0
2016-05-08,3.68,3.88,3.65,3.64,24621583.0,137473051.0
2016-05-15,3.63,3.65,3.41,3.37,24139443.0,123811074.0
2016-05-22,3.4,3.46,3.36,3.28,21060760.0,104696950.0
2016-05-29,3.36,3.43,3.34,3.24,20922478.0,103371040.0
2016-06-05,3.34,3.56,3.55,3.26,36577868.0,186013818.0
2016-06-12,3.54,3.58,3.48,3.42,15635018.0,80288281.0
2016-06-19,3.43,3.46,3.4,3.28,24915309.0,124580962.0
2016-06-26,3.39,3.43,3.31,3.27,24615182.0,121920936.0
2016-07-03,3.28,3.57,3.46,3.28,39262221.0,198846854.0
2016-07-10,3.43,3.61,3.56,3.42,39364038.0,205458014.0
2016-07-17,3.57,3.67,3.62,3.5,36017041.0,192128620.0
2016-07-24,3.63,3.66,3.62,3.55,25071070.0,133985347.0
2016-07-31,3.6,3.8,3.49,3.46,38806639.0,206446788.0
2016-08-07,3.49,3.68,3.64,3.32,51746421.0,269139942.0
2016-08-14,3.62,3.77,3.72,3.52,58144855.0,311201429.0
2016-08-28,3.93,4.03,3.77,3.73,59149907.0,322691708.0
2016-09-04,3.79,3.85,3.77,3.74,51418486.0,274912595.0
2016-09-11,3.78,3.91,3.79,3.75,41778978.0,226075569.0
2016-09-18,3.74,3.92,3.87,3.68,22855034.0,122112219.0
2016-09-25,3.83,4.17,4.02,3.82,73642407.0,414577177.0
2016-10-02,4.01,4.31,4.04,3.93,84124677.0,485814661.0
2016-10-16,3.99,4.03,3.95,3.85,70584605.0,390014242.0
2016-10-23,3.93,3.99,3.93,3.87,36219685.0,201560646.0
2016-10-30,3.92,4.12,4.04,3.92,49885414.0,282553428.0
2016-11-06,4.07,4.16,4.02,3.99,55932656.0,320522120.0
2016-11-13,4.03,4.33,4.21,4.01,76129518.0,448755976.0
2016-11-20,4.2,4.32,4.24,4.17,42265323.0,252383184.0
2016-11-27,4.23,4.36,4.17,4.11,48000144.0,284867630.0
2016-12-04,4.17,4.26,4.04,4.03,52071655.0,306634747.0
2016-12-11,4.02,4.13,4.06,3.99,22321214.0,127937456.0
2016-12-18,4.04,4.57,4.54,3.75,36795160.0,199154605.0
2016-12-25,4.55,4.85,4.55,4.5,29721504.0,165542846.0
2017-01-01,4.51,4.56,4.51,4.42,22459653.0,121837695.0
2017-01-08,4.51,4.74,4.64,4.5,26137375.0,146308519.0
2017-01-15,4.61,4.94,4.64,4.61,46403338.0,266120932.0
2017-01-22,4.61,4.61,4.4,4.2,29895788.0,158220770.0
2017-01-29,4.42,4.53,4.47,4.37,17848583.0,95774303.0
2017-02-05,4.45,4.51,4.43,4.41,2679527.0,14357516.0
2017-02-12,4.43,4.56,4.53,4.41,29568582.0,159957648.0
2017-02-19,4.52,4.71,4.6,4.51,32638095.0,180573609.0
2017-02-26,4.62,4.75,4.68,4.61,37168870.0,210259779.0
2017-03-05,4.68,4.77,4.66,4.64,25289505.0,143436385.0
2017-03-12,4.68,4.8,4.71,4.65,34929872.0,198940404.0
2017-03-19,4.71,4.9,4.76,4.67,38776390.0,223320058.0
2017-03-26,4.76,4.96,4.63,4.6,57115976.0,326823093.0
2017-04-02,4.65,4.66,4.41,4.38,36335757.0,197679958.0
2017-04-09,4.43,4.56,4.51,4.43,21601129.0,117332181.0
2017-04-16,4.49,4.75,4.64,4.42,48049608.0,265936494.0
2017-04-23,4.64,4.65,4.31,4.26,25118607.0,132503958.0
2017-04-30,4.32,4.32,4.19,4.02,19521251.0,96385336.0
2017-05-07,4.19,4.24,4.11,4.1,11752740.0,58290983.0
2017-05-14,4.09,4.11,3.82,3.62,22500727.0,104564051.0
2017-05-21,3.82,3.95,3.85,3.75,15386392.0,70713018.0
2017-05-28,3.85,3.87,3.85,3.62,17235739.0,76866411.0
2017-06-04,3.86,3.93,3.83,3.67,18736168.0,84952799.0
2017-06-11,3.85,3.94,3.9,3.78,19485735.0,89664650.0
2017-06-18,3.89,3.94,3.9,3.82,12800266.0,59225565.0
2017-06-25,3.88,3.94,3.8,3.76,16750362.0,77143127.0
2017-07-02,3.8,3.92,3.92,3.78,16114775.0,74281282.0
