date,open,high,close,low,volume,amount
2008-02-03,12.79,13.65,13.48,12.08,14857945.0,274796910.0
2008-02-10,13.72,14.91,14.46,13.72,17194339.0,351065487.0
2008-02-17,14.07,14.42,13.95,13.53,10531669.0,207869767.0
2008-02-24,14.0,15.57,14.93,13.63,37664796.0,782950992.0
2008-03-02,15.07,15.21,14.61,13.64,30336382.0,611562231.0
2008-03-09,14.75,16.14,14.29,14.12,75405999.0,1607959173.0
2008-03-16,14.18,14.54,13.14,12.5,23724354.0,452802590.0
2008-03-23,12.94,13.01,12.55,10.6,38959610.0,648672138.0
2008-03-30,12.71,12.77,11.76,10.82,27342247.0,454364186.0
2008-04-06,11.37,11.49,10.53,9.72,29220390.0,426427645.0
2008-04-13,10.48,11.52,10.96,10.31,36839311.0,569668734.0
2008-04-20,10.79,10.79,8.74,8.71,33657861.0,456794842.0
2008-04-27,9.38,11.34,10.81,8.39,65242182.0,930834927.0
2008-05-04,10.66,11.05,11.03,10.53,28352802.0,431577845.0
2008-05-11,11.1,11.51,11.43,10.16,56239479.0,872304843.0
2008-05-18,11.37,12.58,11.94,11.23,84110222.0,1339377680.0
2008-05-25,11.71,11.71,10.22,9.85,60984158.0,506773437.0
2008-06-01,10.17,10.43,9.87,9.71,30155807.0,234968792.0
2008-06-08,9.85,9.9,9.28,9.05,26742469.0,197515999.0
2008-06-15,9.01,9.01,8.07,7.63,32993989.0,209694307.0
2008-06-22,8.12,8.46,7.0,6.76,47316426.0,281657627.0
2008-06-29,6.86,7.26,6.6,6.45,45674780.0,242032165.0
2008-07-06,6.44,6.71,6.15,5.79,34405115.0,164977589.0
2008-07-13,6.2,7.72,7.25,6.17,85356334.0,465945364.0
2008-07-20,7.08,7.8,6.77,6.44,62714057.0,347449191.0
2008-07-27,6.76,7.09,6.95,6.64,62168864.0,333619635.0
2008-08-03,7.01,7.47,6.64,6.41,112233381.0,618207364.0
2008-08-10,6.63,6.63,5.65,5.64,46948960.0,220997461.0
2008-08-17,5.6,5.66,5.34,5.11,33397610.0,137905964.0
2008-08-24,5.37,5.61,5.17,4.97,50019296.0,206050733.0
2008-08-31,5.17,5.21,4.99,4.71,23515668.0,90214899.0
2008-09-07,5.01,5.01,4.79,4.78,17796363.0,67489891.0
2008-09-14,4.78,4.83,4.57,4.36,24770443.0,87388314.0
2008-09-21,4.63,5.1,5.1,4.36,36461828.0,134727165.0
2008-09-28,5.46,5.59,5.03,4.63,48342586.0,191371695.0
2008-10-12,4.93,4.93,4.12,4.12,22914345.0,80344113.0
2008-10-19,3.94,4.29,3.75,3.68,29592921.0,89465481.0
2008-10-26,3.75,3.95,3.68,3.6,20798258.0,61228886.0
2008-11-02,3.64,3.64,3.19,3.17,28541414.0,74626751.0
2008-11-09,3.15,3.49,3.39,2.99,43954532.0,111953921.0
2008-11-16,3.48,4.03,4.02,3.45,103353051.0,308493104.0
2008-11-23,3.99,4.09,3.87,3.62,88966387.0,269252552.0
2008-11-30,3.89,4.16,3.85,3.62,50804826.0,153431809.0
2008-12-07,3.86,4.41,4.34,3.73,134955127.0,439419174.0
2008-12-14,4.41,4.93,4.47,4.3,206926566.0,741219520.0
2008-12-21,4.51,4.79,4.56,4.3,79008102.0,280538412.0
2008-12-28,4.57,4.58,4.0,3.94,40176531.0,131279452.0
2009-01-04,3.99,3.99,3.75,3.63,26178892.0,77187260.0
2009-01-11,3.86,4.25,4.08,3.8,56105342.0,176547598.0
2009-01-18,4.08,4.44,4.25,4.02,76740690.0,251772168.0
2009-01-25,4.27,4.61,4.57,4.25,67621653.0,231415100.0
2009-02-08,4.61,5.41,5.34,4.51,124125835.0,485049780.0
2009-02-15,5.41,5.51,5.32,4.89,122087124.0,500610040.0
2009-02-22,5.35,6.0,5.38,5.07,172222434.0,735905512.0
