date,open,high,close,low,volume,amount
2014-12-28,10.0,10.51,10.47,10.0,2738932.0,27123557.0
2015-01-04,10.5,10.5,10.27,9.97,2426226.0,23643527.0
2015-01-11,10.27,10.71,10.49,10.08,5171016.0,51604269.0
2015-01-18,10.26,10.52,10.5,10.0,2505532.0,24773279.0
2015-01-25,10.37,11.63,11.25,10.01,6531253.0,67673225.0
2015-02-01,11.19,11.66,11.24,11.11,5078007.0,55528882.0
2015-02-08,11.14,11.25,10.83,10.71,5365395.0,56711293.0
2015-02-15,10.81,11.35,11.28,10.55,3745913.0,39378323.0
2015-02-22,11.3,11.54,11.43,11.19,1791416.0,19564205.0
2015-03-01,11.42,11.93,11.8,11.39,2826751.0,31630193.0
2015-03-08,11.8,12.93,12.84,11.8,8124976.0,97537422.0
2015-03-15,12.84,13.28,12.79,12.6,5201878.0,64504133.0
2015-03-22,12.76,13.64,13.6,12.67,8287516.0,105460468.0
2015-03-29,13.6,13.7,13.43,13.0,9037917.0,115917753.0
2015-04-05,13.22,14.57,14.39,13.05,8833808.0,116675976.0
2015-04-12,14.37,14.9,14.89,13.86,9299148.0,128814782.0
2015-04-19,14.92,15.36,14.26,13.64,9899728.0,139394694.0
2015-04-26,13.86,20.57,20.28,13.86,19117806.0,289075004.0
2015-05-03,20.16,20.95,20.68,18.49,8506928.0,136061016.0
2015-05-10,20.43,21.55,21.28,19.54,11310672.0,186554892.0
2015-05-17,21.25,26.12,26.1,21.06,12067669.0,230890984.0
2015-05-24,26.07,26.3,25.77,25.21,1265019.0,26175588.0
2015-06-07,27.06,27.73,27.73,24.48,18572870.0,385989728.0
2015-06-14,29.12,35.39,35.39,29.12,2734515.0,72919684.0
2015-06-21,37.15,37.15,30.89,30.89,24766339.0,696661540.0
2015-06-28,29.34,31.76,28.55,28.23,10019361.0,238685377.0
2015-07-05,28.77,29.18,22.09,22.09,9754418.0,199735512.0
2015-07-12,22.0,22.88,20.65,17.99,16867604.0,257071464.0
2015-07-19,21.67,23.89,21.57,20.42,9192920.0,158938116.0
2015-07-26,21.97,26.12,24.68,21.96,16912594.0,327658208.0
2015-08-02,23.69,24.92,22.8,21.25,13677411.0,250604412.0
2015-08-09,22.07,23.52,23.52,21.31,8514017.0,152111282.0
2015-08-16,23.48,25.56,25.05,23.47,7781167.0,151541234.0
2015-08-23,24.95,26.54,24.24,13.77,11422493.0,225556162.0
2015-08-30,13.09,13.3,12.43,11.4,6067248.0,103269922.0
2015-09-06,12.65,13.7,11.95,11.77,4829047.0,86990990.0
2015-09-13,12.42,14.53,14.2,11.97,4986256.0,93176362.0
