date,open,high,close,low,volume,amount
2014-12-28,4.23,4.27,4.15,4.11,2502476.0,41249883.0
2015-01-04,4.12,4.12,3.76,3.66,5193663.0,78430866.0
2015-01-11,3.75,3.95,3.86,3.59,8211530.0,122643642.0
2015-01-18,3.86,3.95,3.89,3.71,5460447.0,82803088.0
2015-01-25,3.87,4.43,4.23,3.8,12759211.0,207303774.0
2015-02-01,4.23,4.48,4.25,4.08,9978700.0,168837110.0
2015-02-08,4.18,4.56,4.41,4.05,10901555.0,189775820.0
2015-02-15,4.38,4.86,4.67,4.18,12737167.0,226758598.0
2015-02-22,4.72,4.92,4.88,4.6,8552033.0,161314352.0
2015-03-01,4.88,5.05,4.92,4.56,11125308.0,212639064.0
2015-03-08,4.88,5.21,4.83,4.78,23654959.0,471298260.0
2015-03-15,4.71,5.1,5.03,4.71,11698134.0,227687938.0
2015-03-22,5.14,6.09,6.09,5.14,32735897.0,709513440.0
2015-03-29,6.7,7.38,7.05,6.58,49322478.0,1375976188.0
2015-04-05,6.84,9.19,8.43,6.65,62613773.0,2005874112.0
2015-04-12,8.03,8.46,7.81,7.17,33679700.0,1059196400.0
2015-04-19,7.61,8.1,6.89,6.71,31829039.0,937066880.0
2015-04-26,6.84,10.42,10.07,6.68,36627717.0,1050525176.0
2015-05-03,9.97,10.8,10.29,9.31,27392893.0,797704344.0
2015-05-10,10.4,10.51,10.47,9.29,30929977.0,888930232.0
2015-05-17,10.8,11.39,10.68,10.43,66804988.0,2091630592.0
2015-05-24,10.67,13.29,12.6,10.67,72419015.0,2480963520.0
2015-05-31,12.17,13.91,12.57,11.59,62665560.0,2323132736.0
2015-06-07,12.79,15.13,14.33,12.58,55242525.0,2215776288.0
2015-06-14,14.35,18.7,17.84,13.34,45833572.0,2127234416.0
2015-06-21,17.74,18.44,16.53,16.39,7421903.0,370828032.0
2015-10-04,8.27,8.27,6.7,6.7,48200.0,1881688.0
2015-10-11,6.03,6.03,5.42,5.42,1856300.0,54347282.0
2015-10-18,5.03,5.78,5.54,5.03,96195543.0,2691140512.0
2015-10-25,5.58,6.09,5.72,5.27,64367893.0,1890329488.0
2015-11-01,5.79,6.28,5.56,5.53,45718022.0,1379762096.0
2015-11-08,5.0,6.31,6.31,5.0,46234330.0,1366482032.0
2015-11-15,6.57,8.18,7.15,6.48,62871684.0,2431938304.0
2015-11-22,6.88,9.82,9.82,6.88,43561002.0,1943940640.0
2015-11-29,9.86,11.5,9.89,9.14,33619332.0,1771633072.0
2015-12-06,10.19,10.44,9.74,8.5,25347203.0,1261711696.0
2015-12-13,9.86,11.12,10.04,9.31,22081010.0,1182478144.0
2015-12-20,9.75,11.04,10.68,9.57,8450480.0,456143624.0
2015-12-27,10.88,11.97,11.2,10.83,4075334.0,237268000.0
2016-01-03,11.3,12.54,12.28,11.3,15052999.0,913475216.0
2016-01-10,11.93,12.35,11.98,10.14,18174691.0,1074750116.0
2016-01-17,11.62,12.31,9.5,8.17,19876335.0,1002098896.0
2016-01-24,9.59,11.42,11.12,9.33,15336153.0,821928008.0
2016-01-31,11.29,11.74,9.77,8.29,17824186.0,925094224.0
2016-02-07,9.77,11.15,9.3,9.3,12843690.0,662192608.0
2016-02-21,8.62,10.04,9.06,8.58,15926548.0,753681264.0
2016-02-28,9.33,9.41,7.35,7.16,30001936.0,1275871680.0
2016-03-06,7.05,7.23,6.09,6.09,45477622.0,1517896240.0
2016-03-13,6.2,7.44,7.21,6.11,35999622.0,1252712832.0
2016-03-20,7.21,8.46,8.36,6.98,17576464.0,698875680.0
2016-03-27,8.37,8.78,7.87,7.76,29445091.0,1233012144.0
2016-04-03,7.98,8.32,7.65,7.39,19714537.0,787061304.0
2016-04-10,7.65,8.2,7.34,7.16,17898145.0,701971200.0
2016-04-17,7.51,8.39,8.06,7.51,24211259.0,998065384.0
2016-04-24,8.93,8.93,8.13,7.77,18966101.0,717719904.0
2016-05-01,8.01,8.51,8.11,7.84,12883263.0,479707736.0
2016-05-08,8.11,8.86,8.22,8.1,15889344.0,622512688.0
2016-05-15,8.05,8.1,7.52,7.05,14923800.0,520776052.0
2016-05-22,7.45,7.86,7.57,7.29,11471251.0,398295266.0
2016-05-29,7.59,8.72,8.34,7.58,17893213.0,520250206.0
2016-06-05,8.34,9.53,9.17,8.07,38384833.0,982021538.0
2016-06-12,9.19,9.32,9.03,8.9,13160756.0,340621331.0
2016-06-19,8.87,10.57,10.57,8.26,27299543.0,721242354.0
2016-06-26,11.63,13.5,13.01,10.92,102344001.0,3540456540.0
2016-07-03,12.94,14.35,12.77,12.53,71488911.0,2687593060.0
2016-07-10,12.77,12.94,12.63,12.21,66771707.0,2391868515.0
2016-07-17,12.52,13.02,12.05,11.83,69239677.0,2455503471.0
2016-10-30,16.34,16.34,14.77,14.53,69714094.0,2132541051.0
2016-11-06,14.77,15.1,14.59,14.37,41607670.0,1241120901.0
2016-11-13,14.7,14.7,14.22,13.9,28804869.0,834978148.0
2016-11-20,14.22,15.09,14.56,14.18,37425365.0,1106939645.0
2016-11-27,15.0,15.25,13.79,13.56,43813542.0,1277602596.0
2016-12-04,13.83,14.21,13.54,13.53,27549960.0,779107352.0
2016-12-11,13.42,14.85,13.51,13.32,40682100.0,1162274664.0
2016-12-18,13.54,13.54,12.58,11.88,41926082.0,1036754924.0
2016-12-25,12.61,12.61,12.47,12.17,20343055.0,499148720.0
2017-01-01,12.4,12.4,12.28,11.59,20179674.0,484913793.0
2017-01-08,12.3,13.13,12.55,12.27,18630695.0,466688509.0
2017-01-15,12.54,12.61,11.98,11.96,16393862.0,397629566.0
2017-01-22,11.96,12.03,11.2,10.35,23018999.0,500952738.0
2017-01-29,11.13,11.45,11.29,11.1,12057097.0,269136038.0
2017-02-05,11.28,11.34,11.25,11.2,1467868.0,32787685.0
2017-02-12,11.28,11.59,11.48,11.15,10625892.0,239566127.0
2017-02-19,12.09,12.09,10.96,10.95,21959820.0,497537034.0
2017-02-26,10.9,12.36,12.14,10.73,39409611.0,901166564.0
2017-03-05,12.39,13.42,13.17,12.2,74765107.0,1925067344.0
