date,open,high,close,low,volume,amount
2014-12-28,33.6,34.67,34.1,33.5,6644018.0,267091400.0
2015-01-04,34.07,34.68,33.8,32.99,8592577.0,343563120.0
2015-01-11,33.8,35.81,34.44,33.71,19013128.0,782414624.0
2015-01-18,34.42,37.29,37.1,34.34,16978252.0,716685800.0
2015-01-25,36.37,40.18,39.33,35.95,27942398.0,1270619696.0
2015-02-01,39.18,40.6,38.53,38.24,12616826.0,585355232.0
2015-02-08,38.1,39.89,39.03,37.31,12671088.0,574691168.0
2015-02-15,39.29,41.26,40.59,37.73,8528735.0,395964168.0
2015-02-22,40.82,41.59,40.94,40.53,2773471.0,134603268.0
2015-03-01,41.26,41.29,40.52,39.76,4452097.0,212515476.0
2015-03-08,40.28,40.44,39.45,38.29,17176922.0,798607224.0
2015-03-15,38.94,43.99,42.1,38.24,19098819.0,937896984.0
2015-03-22,42.44,43.06,42.12,41.92,14903660.0,746700304.0
2015-03-29,42.38,44.24,43.93,42.24,18524334.0,944041960.0
2015-04-05,43.99,47.47,47.41,42.98,17275523.0,920432320.0
2015-04-12,48.18,60.48,59.33,48.05,29940462.0,1917344256.0
2015-04-19,61.08,61.52,49.96,49.59,66189495.0,2955349568.0
2015-04-26,49.96,55.19,52.53,48.72,74716553.0,2528439968.0
2015-05-03,53.07,53.44,52.17,51.51,34909168.0,1169407520.0
2015-05-10,52.19,52.5,51.06,49.33,31032821.0,1001884848.0
2015-05-17,51.37,57.12,53.27,50.82,52910516.0,1833348432.0
2015-05-24,53.22,58.6,57.21,51.86,58910637.0,2075954016.0
2015-05-31,56.55,62.85,56.33,53.25,83902795.0,3141402688.0
2015-06-07,55.93,60.56,57.61,53.66,59677688.0,2201051232.0
2015-06-14,57.61,61.23,59.3,55.58,66971738.0,2482670592.0
2015-06-21,59.41,59.7,49.5,48.7,43070060.0,1521787712.0
2015-06-28,51.21,53.54,46.2,45.02,33993830.0,1073818864.0
2015-07-05,47.62,51.04,46.58,42.29,54061711.0,1640446256.0
2015-07-12,51.24,56.4,56.4,42.46,98905414.0,3171645888.0
2015-07-19,54.98,60.26,54.46,49.17,77874620.0,2720620864.0
2015-07-26,54.46,54.95,52.48,52.06,43517818.0,1484241568.0
2015-08-02,51.68,52.39,50.21,44.0,44387858.0,1371436352.0
2015-08-09,49.17,54.43,53.29,49.01,38283207.0,1285190288.0
2015-08-16,53.29,55.33,53.47,52.53,32542835.0,1112538064.0
2015-08-23,53.24,54.67,47.74,41.84,35052014.0,1132839248.0
2015-08-30,41.18,43.9,43.1,36.08,42447439.0,1211320816.0
2015-09-06,42.38,44.47,44.47,39.77,20305204.0,620917960.0
2015-09-13,44.16,46.09,43.8,41.17,22364577.0,705688920.0
2015-09-20,43.75,48.68,43.98,42.1,24140997.0,774574152.0
