date,open,high,close,low,volume,amount
2008-02-03,82.1,84.49,73.7,69.84,11590717.0,155897392.0
2008-02-10,75.86,83.01,80.46,74.95,9453885.0,132665809.0
2008-02-17,80.8,80.8,78.07,75.8,9143798.0,125760745.0
2008-02-24,79.49,85.57,77.85,76.71,29476101.0,425683317.0
2008-03-02,77.9,79.1,78.36,72.74,16122354.0,217417594.0
2008-03-09,77.79,84.03,82.79,77.39,25394555.0,366912082.0
2008-03-16,82.62,88.01,74.38,72.68,48380844.0,701663701.0
2008-03-23,73.19,74.38,65.75,58.2,26122899.0,296328382.0
2008-03-30,66.77,67.34,58.43,52.12,17642530.0,187701780.0
2008-04-06,55.59,57.75,46.9,44.57,15727854.0,137619820.0
2008-04-13,46.28,58.6,56.67,45.42,31294620.0,301150106.0
2008-04-20,55.13,57.8,51.73,48.83,21243258.0,202400168.0
2008-04-27,55.82,63.71,60.81,49.97,28860704.0,300379332.0
2008-05-04,59.62,68.7,67.17,59.0,34730791.0,402518925.0
2008-05-11,70.46,70.46,67.0,62.57,26523100.0,312164407.0
2008-05-18,65.58,71.77,62.97,61.89,33675489.0,392176185.0
2008-05-25,62.97,63.31,55.36,53.09,20437648.0,209022270.0
2008-06-01,54.51,56.72,56.5,52.81,11396742.0,110217740.0
2008-06-08,56.95,58.88,58.09,55.08,18376055.0,185680458.0
2008-06-15,57.69,59.56,45.31,44.86,22321986.0,204585287.0
2008-06-22,45.42,46.9,41.68,41.17,16083203.0,124631390.0
2008-06-29,42.58,46.84,42.53,41.34,11642132.0,90701257.0
2008-07-06,41.22,44.29,42.41,39.8,9029869.0,67221800.0
2008-07-13,41.96,50.02,46.5,41.96,27489906.0,230606789.0
2008-07-20,46.05,47.7,47.13,42.02,16752178.0,134424684.0
2008-07-27,46.9,51.56,48.94,46.33,25256928.0,220255870.0
2008-08-03,49.29,49.97,49.46,47.18,16789109.0,144235176.0
2008-08-10,49.8,51.67,42.08,41.51,19029777.0,160153525.0
2008-08-17,42.02,42.08,39.12,36.85,9704714.0,66291298.0
2008-08-24,39.12,42.93,39.41,36.23,17451623.0,122634783.0
2008-08-31,39.06,39.8,38.16,36.17,8916467.0,59709116.0
2008-09-07,38.33,38.38,35.89,35.77,5479741.0,35953417.0
2008-09-14,35.89,36.4,32.08,31.68,5184543.0,30349570.0
2008-09-21,32.14,32.65,32.65,28.33,6243416.0,34035120.0
2008-09-28,35.03,35.94,31.91,29.92,15872626.0,91176892.0
2008-10-12,31.63,31.63,27.77,27.54,6093562.0,31791633.0
2008-10-19,26.74,29.36,26.35,25.55,6718982.0,31926005.0
2008-10-26,26.23,29.3,28.28,26.01,13283238.0,66152236.0
2008-11-02,28.11,29.7,27.37,26.29,14277696.0,70947526.0
2008-11-09,27.2,28.11,27.77,25.55,9345425.0,44418338.0
2008-11-16,27.99,33.33,33.33,27.99,26920244.0,145612816.0
2008-11-23,34.07,35.66,32.88,30.6,39579133.0,233695360.0
2008-11-30,32.93,33.84,31.91,30.55,15301071.0,86708271.0
2008-12-07,31.8,36.62,35.77,31.4,44593456.0,273587600.0
2008-12-14,36.05,37.02,32.65,32.36,40219479.0,249893018.0
2008-12-21,33.16,37.02,36.23,32.59,26899124.0,165941926.0
2008-12-28,36.62,38.27,34.07,33.67,46253173.0,296429744.0
2009-01-04,33.96,34.01,32.19,32.14,10785087.0,62608693.0
2009-01-11,32.65,35.6,34.92,32.25,20708194.0,124920152.0
2009-01-18,34.98,38.84,37.48,33.95,40856049.0,260651112.0
2009-01-25,37.93,39.18,38.1,36.4,32599846.0,217059470.0
2009-02-08,38.33,42.02,41.45,37.82,37498397.0,266271060.0
2009-02-15,41.96,51.56,50.59,41.0,59634928.0,491954148.0
2009-02-22,50.65,51.39,47.36,45.82,29521118.0,250680312.0
2009-03-01,47.3,50.25,40.43,39.8,25643256.0,205972388.0
2009-03-08,40.71,44.74,43.04,29.53,19990439.0,149773056.0
2009-03-15,30.41,30.97,29.61,28.45,11715054.0,86312729.0
2009-03-22,29.29,33.02,31.86,29.17,31907161.0,251498234.0
2009-03-29,31.78,32.58,31.13,30.21,23975170.0,187546042.0
2009-04-05,31.29,34.02,32.3,30.29,33970964.0,274696080.0
2009-04-12,32.54,34.3,34.1,32.18,31770833.0,263737456.0
2009-04-19,34.91,35.51,33.54,33.18,40609527.0,346792436.0
2009-04-26,33.3,36.51,33.78,32.58,46529704.0,401134080.0
2009-05-03,31.66,32.74,32.46,31.13,13821505.0,110301852.0
2009-05-10,32.42,35.55,34.42,32.34,34547268.0,292912128.0
2009-05-17,34.42,35.31,34.83,31.5,51502025.0,431693504.0
2009-05-24,34.91,40.44,39.56,34.38,78573121.0,732786448.0
2009-05-31,38.68,43.25,41.17,38.12,52555724.0,537400992.0
2009-06-07,41.89,45.9,43.93,40.72,73677154.0,797799168.0
2009-06-14,43.93,45.56,42.17,41.32,39565017.0,431542064.0
2009-06-21,42.33,49.43,47.46,41.6,56864229.0,654412108.0
2009-06-28,47.29,47.74,44.27,43.18,31486463.0,350871128.0
2009-07-05,44.23,47.21,46.41,44.23,36333015.0,413059320.0
2009-07-12,46.81,59.36,57.38,45.92,79641260.0,1030333200.0
2009-07-19,56.5,62.79,62.47,54.68,69882487.0,1000355440.0
2009-07-26,62.63,66.91,62.87,61.22,70905504.0,1127454544.0
2009-08-02,62.39,65.29,64.36,56.29,51384250.0,790320991.0
2009-08-09,65.49,75.95,72.88,63.76,86884716.0,1502670112.0
2009-08-16,72.76,74.86,66.1,64.57,44048845.0,769543832.0
2009-08-23,66.1,66.1,64.57,55.73,39915873.0,619637008.0
2009-08-30,64.53,66.46,63.32,60.93,32240850.0,510789520.0
2009-09-06,62.67,64.81,64.08,57.34,29059199.0,430961896.0
2009-09-13,64.93,69.93,67.96,64.16,52472907.0,879162016.0
2009-09-20,68.36,68.72,67.35,62.71,81803224.0,1322145336.0
2009-09-27,66.18,68.56,61.06,58.92,53927292.0,867580704.0
2009-10-04,61.1,61.7,55.28,54.44,13438570.0,191336272.0
2009-10-11,56.09,58.23,57.83,56.09,5106685.0,72262192.0
2009-10-18,58.11,70.5,68.44,58.03,68070985.0,1114753728.0
2009-10-25,68.04,72.48,71.75,66.02,62766523.0,1071685928.0
2009-11-01,71.71,72.6,67.71,66.67,32966112.0,568886520.0
2009-11-08,65.78,71.67,69.05,65.66,29637897.0,507901312.0
2009-11-15,69.05,80.63,78.0,68.12,87837238.0,1649334336.0
2009-11-22,78.49,79.18,74.05,73.16,95732776.0,1781295408.0
2009-11-29,73.04,76.11,65.21,64.85,96402092.0,1715731488.0
2009-12-06,65.62,71.31,67.47,65.62,49914353.0,852514888.0
2009-12-13,68.68,72.52,71.39,68.6,47434086.0,827454688.0
2009-12-20,71.43,72.15,63.28,63.15,32048128.0,539347168.0
2009-12-27,63.23,67.83,67.11,62.23,25873904.0,418877292.0
2010-01-03,66.91,67.75,66.87,64.81,21859921.0,359593328.0
2010-01-10,67.03,67.35,67.03,64.57,31052117.0,507206022.0
2010-01-17,66.99,71.55,69.89,66.62,60203127.0,1035229227.0
2010-01-24,69.77,69.81,64.24,62.95,34204348.0,570167816.0
2010-01-31,64.24,65.58,62.23,60.05,14952281.0,229997260.0
2010-02-07,62.23,62.23,59.56,58.03,15145975.0,226189428.0
2010-02-14,59.0,62.14,61.02,59.0,10672513.0,160927428.0
2010-02-28,60.98,62.19,60.98,57.3,19145315.0,284200364.0
2010-03-07,61.06,62.55,58.68,58.11,24986456.0,376183516.0
2010-03-14,58.8,59.76,56.46,56.33,15819187.0,228363204.0
2010-03-21,56.54,57.3,56.62,54.52,14857312.0,206359552.0
2010-03-28,56.74,57.83,56.94,55.33,16663831.0,234094556.0
2010-04-04,57.38,58.27,57.38,56.9,19418270.0,276930756.0
2010-04-11,57.38,60.13,59.76,56.82,26696182.0,385122352.0
2010-04-18,32.26,34.39,33.41,31.87,51982310.0,795600880.0
2010-04-25,33.04,35.44,33.72,31.96,46720687.0,731234552.0
2010-05-02,33.65,34.35,29.87,28.3,25124138.0,369884712.0
2010-05-09,29.35,30.61,28.65,28.15,11334902.0,154489960.0
2010-05-16,28.65,29.54,28.7,27.39,12160100.0,159536948.0
2010-05-23,28.37,28.61,24.83,23.7,13402169.0,159136541.0
2010-05-30,25.17,27.66,27.29,25.02,15723455.0,191153780.0
2010-06-06,26.94,27.16,25.1,24.54,10913663.0,127616194.0
2010-06-13,24.47,27.4,26.5,24.38,18289298.0,219924158.0
2010-06-20,26.52,26.94,24.75,24.58,3872662.0,45701452.0
2010-06-27,24.71,26.66,25.34,24.69,11897066.0,140790840.0
2010-07-04,25.34,25.56,22.66,21.43,12451316.0,134878829.0
2010-07-11,22.24,24.14,23.97,21.65,9102694.0,96079963.0
2010-07-18,23.73,24.69,23.82,23.16,10989210.0,120778598.0
2010-07-25,23.6,29.71,28.8,23.38,38364388.0,478637166.0
2010-08-01,28.53,31.88,30.61,28.53,59446003.0,829781024.0
2010-08-08,30.72,33.82,32.64,30.63,48642481.0,717085352.0
2010-08-15,32.75,33.91,32.55,31.33,37162554.0,555339056.0
2010-08-22,32.38,33.73,30.61,30.37,44441635.0,655511840.0
2010-08-29,30.72,31.37,30.98,30.15,25405955.0,357587292.0
2010-09-05,31.13,35.09,35.09,30.85,64164280.0,974997360.0
2010-09-12,35.35,36.25,35.59,33.17,56482566.0,900439248.0
2010-09-19,35.59,38.93,35.83,34.7,51204195.0,853394744.0
2010-09-26,36.23,36.62,34.5,34.26,8208326.0,132247252.0
2010-10-03,34.67,37.51,36.44,34.46,26148433.0,436288424.0
2010-10-10,36.49,38.45,37.58,36.49,11747757.0,202618880.0
2010-10-17,37.62,38.13,33.36,32.73,51364047.0,825870768.0
2010-10-24,33.14,34.94,34.61,31.9,40811134.0,630493856.0
2010-10-31,34.63,40.29,40.29,34.52,84467605.0,1452992720.0
2010-11-07,40.9,52.0,49.9,40.9,152111168.0,3185275648.0
2010-11-14,49.6,53.11,46.43,46.12,102169052.0,2340068704.0
2010-11-21,47.19,51.43,46.93,41.51,80413907.0,1730774304.0
2010-11-28,46.36,55.91,55.91,44.96,82760124.0,1917629120.0
2010-12-05,56.48,58.99,52.9,51.52,68381029.0,1723629648.0
2010-12-12,52.87,52.96,50.1,47.98,33277062.0,767287040.0
2010-12-19,50.36,54.84,51.85,50.21,40355027.0,968013336.0
2010-12-26,52.07,52.18,46.3,45.47,39204833.0,864952648.0
2011-01-02,46.21,47.74,46.45,40.68,35462982.0,719876152.0
2011-01-09,46.82,47.63,43.74,43.37,24980312.0,522579272.0
2011-01-16,43.76,44.75,42.43,40.88,23797383.0,464420892.0
2011-01-23,42.17,42.17,39.61,38.61,21598282.0,400112212.0
2011-01-30,39.61,39.81,38.87,36.05,18233173.0,313366416.0
2011-02-06,38.89,39.28,38.85,38.08,6904361.0,122423080.0
2011-02-13,38.37,40.77,40.38,37.32,13306682.0,239791900.0
2011-02-20,40.6,44.18,44.18,39.74,41889566.0,801045816.0
2011-02-27,45.23,47.63,45.18,43.13,66304449.0,1368476688.0
2011-03-06,45.03,47.61,45.38,43.98,40152421.0,840577176.0
2011-03-13,45.4,47.19,45.05,44.46,33239390.0,694102752.0
2011-03-20,44.77,49.82,48.99,44.48,59485830.0,1300454584.0
2011-03-27,49.4,49.79,47.56,47.11,28911861.0,634506664.0
2011-04-03,47.22,48.72,42.76,41.51,45354461.0,914160888.0
2011-04-10,42.71,42.71,41.88,40.42,14457857.0,274096088.0
2011-04-17,42.02,44.35,42.56,41.91,20716402.0,407444336.0
2011-04-24,41.93,44.51,44.29,41.43,25407912.0,503747104.0
2011-05-01,44.35,45.51,41.47,40.22,27192052.0,541368696.0
2011-05-08,41.53,43.81,43.28,40.77,17618676.0,344655740.0
2011-05-15,43.41,44.03,43.96,42.43,17771983.0,352794620.0
2011-05-22,25.03,27.52,26.21,24.16,36076348.0,753961120.0
2011-05-29,26.07,27.08,24.52,24.38,35383782.0,735178640.0
2011-06-05,24.11,24.82,24.47,22.99,19361253.0,374751864.0
2011-06-12,24.52,24.8,24.08,23.6,7727399.0,151255952.0
2011-06-19,23.86,25.71,23.92,23.69,18107313.0,362424492.0
2011-06-26,23.6,26.07,25.21,23.37,11031356.0,220336168.0
2011-07-03,25.2,26.31,25.9,25.15,22032009.0,456813160.0
2011-07-10,26.08,29.56,29.16,25.91,48328065.0,1086376284.0
2011-07-17,29.03,31.17,30.08,28.32,52866229.0,1264469136.0
2011-07-24,29.83,30.62,29.56,28.72,34069761.0,811922720.0
2011-07-31,29.37,29.78,28.34,27.14,26590501.0,606585572.0
2011-08-07,27.96,29.6,28.63,27.02,20746464.0,477001008.0
2011-08-14,27.89,31.21,30.31,25.53,41036727.0,956499472.0
2011-08-21,30.11,31.19,29.82,28.95,33537165.0,808184304.0
2011-08-28,29.6,30.21,29.38,27.92,23998491.0,559635804.0
2011-09-04,29.28,30.26,28.24,27.74,18250536.0,428242008.0
2011-09-11,27.77,28.43,26.7,26.64,11862572.0,261406276.0
2011-09-18,26.34,26.89,26.52,25.71,6373344.0,134345050.0
2011-09-25,26.49,27.28,25.91,25.35,9338807.0,197776326.0
2011-10-02,25.8,25.99,22.78,22.26,16458470.0,316584692.0
2011-10-16,22.66,24.23,23.66,22.04,14509316.0,271517806.0
2011-10-23,23.66,24.23,21.87,21.39,8602971.0,159566664.0
2011-10-30,21.88,24.23,24.2,21.54,14643258.0,276115716.0
2011-11-06,24.21,25.98,25.29,24.03,17447125.0,352066172.0
2011-11-13,25.22,25.5,25.15,24.42,12123637.0,243061216.0
2011-11-20,25.32,25.9,24.38,24.16,16383346.0,328782948.0
2011-11-27,24.36,27.52,27.03,23.92,33141300.0,697013400.0
2011-12-04,26.96,27.68,25.78,25.3,40654668.0,867921104.0
2011-12-11,25.73,25.9,23.4,23.01,18522006.0,356263760.0
2011-12-18,23.47,23.78,22.44,20.99,14867813.0,264710232.0
2011-12-25,22.36,23.01,22.3,21.06,11152240.0,197858896.0
2012-01-01,22.15,22.64,20.71,19.64,12596339.0,209454632.0
2012-01-08,20.92,21.11,18.93,18.18,6311094.0,98103432.0
2012-01-15,18.92,23.01,22.14,18.45,27325909.0,477079312.0
2012-01-22,21.92,24.01,23.88,20.98,24687972.0,446192280.0
2012-02-05,23.9,24.13,23.52,22.96,18984467.0,358348088.0
2012-02-12,23.39,26.51,25.93,23.39,30111251.0,608569640.0
2012-02-19,25.66,28.06,27.27,25.54,33582490.0,738268432.0
2012-02-26,27.77,29.15,28.98,26.86,32569933.0,738674288.0
2012-03-04,28.9,30.01,29.8,27.56,44697398.0,1027702464.0
2012-03-11,29.89,33.41,33.41,29.76,55781103.0,1400713072.0
2012-03-18,33.75,35.45,35.0,32.25,60485145.0,1660732224.0
2012-03-25,35.09,35.1,33.8,31.75,38496212.0,1031938512.0
2012-04-01,33.62,35.93,33.55,30.52,64791954.0,1762428992.0
2012-04-08,32.75,39.4,38.07,32.63,30825501.0,911749440.0
2012-04-15,37.73,39.6,38.15,36.9,49440929.0,1513173616.0
2012-04-22,37.68,39.23,36.98,36.17,37379125.0,1122241472.0
2012-04-29,36.86,38.59,37.94,33.9,50575391.0,1473182096.0
2012-05-06,38.48,40.45,39.94,37.05,30547000.0,953295712.0
2012-05-13,39.86,40.38,37.81,37.73,30612864.0,952698336.0
2012-05-20,37.98,39.21,36.91,36.27,33942268.0,1025236800.0
2012-05-27,38.79,42.16,39.87,38.35,48351025.0,1568282944.0
2012-06-03,39.41,41.28,40.33,39.23,23936005.0,774630184.0
2012-06-10,39.85,40.84,39.19,38.17,22024787.0,695799800.0
2012-06-17,39.18,42.19,41.06,37.86,31925292.0,1026438080.0
2012-06-24,102.87,104.5,99.62,41.18,22389727.0,745254848.0
2012-07-01,98.73,113.31,111.32,91.48,42351431.0,1405113968.0
2012-07-08,112.58,122.06,120.0,110.55,54763302.0,2086463680.0
2012-07-15,118.95,124.59,116.45,110.21,44210644.0,1675619760.0
2012-07-22,116.02,119.59,110.09,106.45,36450011.0,1330045040.0
2012-07-29,107.84,112.19,108.39,103.7,24503133.0,857258720.0
2012-08-05,108.09,109.23,106.33,98.74,19767375.0,663108240.0
2012-08-12,104.91,117.0,113.36,104.54,27370048.0,985558104.0
2012-08-19,112.03,114.44,101.42,98.4,25816589.0,895627832.0
2012-08-26,100.16,106.11,98.37,95.99,21597109.0,707145928.0
2012-09-02,96.88,99.35,92.13,87.63,25421979.0,762929872.0
2012-09-09,92.19,100.59,98.06,92.19,27736356.0,866451120.0
2012-09-16,98.27,102.28,99.75,97.19,17706010.0,572641544.0
2012-09-23,99.6,100.25,94.26,92.19,12318910.0,380977436.0
2012-09-30,93.15,101.11,100.31,91.02,17429467.0,550009256.0
2012-10-14,100.4,102.28,97.07,95.99,14576890.0,469279792.0
2012-10-21,97.72,109.54,105.37,97.44,32456533.0,1093675744.0
2012-10-28,104.91,105.8,94.02,91.92,35798667.0,1136887632.0
2012-11-04,92.57,95.53,94.97,88.4,33228504.0,991495984.0
2012-11-11,94.42,94.97,89.05,88.25,18659125.0,547240868.0
2012-11-18,89.08,89.45,81.92,79.95,16918283.0,462938456.0
2012-11-25,81.46,81.46,73.81,72.23,54966174.0,1345670176.0
2012-12-02,73.34,73.34,67.82,66.62,32201186.0,723637416.0
2012-12-09,67.26,67.73,65.69,57.7,79365528.0,1611600880.0
2012-12-16,64.73,69.52,65.44,61.12,61725241.0,1315533760.0
2012-12-23,65.35,78.96,77.97,64.27,87383159.0,2095583088.0
2012-12-30,77.6,89.85,87.6,74.45,66561284.0,1756295744.0
2013-01-06,87.6,90.59,88.34,85.96,20271112.0,579233696.0
2013-01-13,87.32,95.93,91.05,86.09,49195633.0,1453914224.0
2013-01-20,89.79,94.88,88.74,86.86,41190034.0,1214777984.0
2013-01-27,88.58,88.86,80.72,80.1,39677512.0,1088658160.0
2013-02-03,80.22,83.96,81.21,72.63,71489529.0,1812262240.0
2013-02-10,80.96,81.61,78.83,75.69,52318743.0,1327745232.0
2013-02-24,78.83,85.38,84.64,72.29,57788657.0,1474512672.0
2013-03-03,84.64,85.56,77.88,76.61,46747529.0,1219792112.0
2013-03-10,77.29,84.54,78.31,73.87,75872904.0,1939605312.0
2013-03-17,77.14,77.14,68.9,68.75,58651775.0,1395310016.0
2013-03-24,68.93,69.48,65.47,62.48,67734364.0,1429861968.0
