date,open,high,close,low,volume,amount
2017-09-10,19.11,21.02,21.02,19.11,21421.0,421428.0
2017-09-17,23.12,33.85,33.85,23.12,323554.0,10483415.0
2017-09-24,37.24,49.57,46.78,35.3,68347383.0,2994029915.0
2017-10-01,45.99,49.61,37.02,35.96,56067533.0,2367486897.0
2017-10-15,37.51,38.64,36.06,34.28,30698757.0,1127811915.0
2017-10-22,35.55,41.53,37.47,34.82,49082730.0,1891681839.0
2017-10-29,36.66,39.5,37.25,35.46,35486591.0,1331630415.0
2017-11-05,36.46,36.89,34.68,33.03,21878169.0,754554977.0
2017-11-12,34.6,37.09,35.23,34.59,23463420.0,837271614.0
2017-11-19,35.8,36.19,28.74,28.35,19580560.0,653271748.0
2017-11-26,28.64,29.85,27.73,26.75,12333834.0,351606606.0
2017-12-03,27.84,29.5,28.17,27.49,12794965.0,366109632.0
2017-12-10,27.81,28.2,25.79,23.8,11745040.0,298794998.0
