date,open,high,close,low,volume,amount
2015-05-17,7.76,11.27,11.27,7.76,11816.0,259980.0
2015-05-24,12.4,18.16,18.16,12.4,10950.0,390569.0
2015-05-31,19.98,29.25,29.25,19.98,68616.0,4194859.0
2015-06-07,32.18,47.11,47.11,32.18,243868.0,23646951.0
2015-06-14,51.83,64.01,52.8,46.64,36715021.0,4421558976.0
2015-06-21,48.28,50.04,40.2,39.63,16078079.0,1654482208.0
2015-06-28,42.35,45.16,35.62,35.61,12199676.0,1150076944.0
2015-07-05,37.25,37.91,29.84,27.78,9996428.0,774063248.0
2015-07-12,32.83,32.83,26.8,22.11,6051104.0,352279394.0
2015-07-19,29.48,35.82,34.84,28.97,10416284.0,791920471.0
2015-07-26,33.8,40.82,37.29,33.13,12919346.0,1064727488.0
2015-08-02,35.55,38.26,32.48,30.2,8122277.0,623021360.0
2015-08-09,31.99,32.47,32.38,29.23,5680523.0,402572796.0
2015-08-16,33.05,36.87,35.94,32.67,7647987.0,611970912.0
2015-08-23,35.33,36.86,28.51,17.83,7984580.0,597046368.0
2015-08-30,16.78,17.0,15.02,12.93,6352253.0,332310992.0
2015-09-06,14.86,14.95,11.55,11.42,2956948.0,140820512.0
2015-09-13,11.84,14.36,14.22,11.83,5475994.0,267700212.0
2015-09-20,14.2,14.28,13.08,11.58,3840875.0,178925292.0
2015-09-27,13.07,17.04,15.63,12.87,9874654.0,562011824.0
2015-10-04,15.41,17.47,15.53,15.39,6882208.0,320232032.0
2015-10-11,16.26,17.55,17.28,15.72,7997832.0,242262800.0
2015-10-18,17.3,19.48,19.48,16.91,18768239.0,614640744.0
2015-10-25,19.52,20.3,18.29,16.84,22381717.0,753845776.0
2015-11-01,18.45,19.92,18.6,17.81,20561870.0,707434784.0
2015-11-08,16.74,22.55,22.15,16.74,23539037.0,857945304.0
2015-11-15,21.87,28.38,24.8,21.87,43324167.0,1972048544.0
2015-11-22,23.67,26.65,25.23,22.45,23721432.0,1061811792.0
2015-11-29,25.23,28.33,23.9,23.66,29122816.0,1398220160.0
2015-12-06,23.71,30.56,28.34,22.48,35596727.0,1764163872.0
2015-12-13,28.06,28.85,25.66,25.03,23101013.0,1141542680.0
2015-12-20,25.03,28.03,26.3,24.49,18381888.0,894060912.0
2015-12-27,30.05,30.61,29.91,28.94,12021546.0,563526136.0
2016-01-03,29.91,30.22,28.65,28.51,7713144.0,355257756.0
2016-01-10,28.63,28.81,22.77,20.16,8466696.0,322663534.0
2016-01-17,22.27,22.28,19.29,17.37,8856271.0,277388900.0
2016-01-24,19.09,21.89,19.92,19.06,9062911.0,291734892.0
2016-01-31,20.18,20.81,17.5,16.59,6640597.0,193279652.0
2016-02-07,17.25,19.38,18.71,17.25,6146417.0,177851672.0
2016-02-21,17.72,21.89,21.44,17.6,12273682.0,391295952.0
2016-02-28,21.54,22.89,18.33,17.18,11364612.0,373152180.0
2016-03-06,18.29,19.44,17.05,16.49,8532193.0,239395068.0
2016-03-13,17.31,18.83,18.09,16.87,8014347.0,226414884.0
2016-03-20,18.48,19.73,19.73,17.49,11180168.0,328397360.0
2016-03-27,20.09,22.08,20.57,19.7,15841385.0,510102104.0
2016-04-03,20.77,21.18,20.31,18.83,11063141.0,350201124.0
2016-04-10,20.62,22.03,20.56,20.23,10318889.0,342644260.0
2016-04-17,21.26,22.96,22.64,20.82,13912987.0,475833056.0
2016-04-24,24.81,25.01,22.74,21.78,9933623.0,324822944.0
2016-05-01,22.49,25.89,25.31,21.78,19702613.0,681127332.0
2016-05-08,25.26,26.66,23.88,23.88,14403716.0,521339032.0
2016-05-15,23.33,23.79,21.61,21.24,9849988.0,316685588.0
2016-05-22,21.76,22.63,22.6,20.99,9489448.0,295137131.0
2016-05-29,22.7,24.48,24.06,22.13,12146330.0,395519824.0
2016-06-05,23.64,26.04,25.22,23.62,19973085.0,709953772.0
2016-06-12,25.4,25.98,25.5,24.63,9153269.0,327734165.0
2016-06-19,24.83,25.01,23.84,22.44,10356459.0,349518241.0
2016-06-26,23.88,25.12,22.98,21.93,15286211.0,507354468.0
2016-07-03,22.64,28.51,27.06,22.57,26234339.0,980614531.0
2016-07-10,27.39,28.46,27.6,26.31,25198423.0,976091725.0
2016-07-17,27.35,29.29,27.17,25.97,21814741.0,856423648.0
2016-07-24,27.02,28.7,27.22,26.78,14220678.0,557212772.0
2016-07-31,27.17,27.42,24.83,24.64,10005514.0,367739988.0
2016-08-07,24.76,24.9,24.77,23.82,4022621.0,139117589.0
2016-11-13,30.42,34.12,32.78,30.42,22539793.0,935717662.0
2016-11-20,32.23,32.8,30.55,30.25,19078670.0,756929270.0
2016-11-27,30.65,31.25,28.9,28.43,12349500.0,471565601.0
2016-12-04,28.95,29.46,28.43,28.24,7493095.0,274908382.0
2016-12-11,28.32,29.31,28.6,27.88,4580697.0,167596251.0
2016-12-18,35.4,36.06,35.78,34.02,2086361.0,73326431.0
2016-12-25,35.5,35.62,35.4,33.91,5534906.0,192739494.0
2017-01-01,35.44,35.54,31.26,31.08,9114207.0,302964383.0
2017-01-08,31.21,32.37,31.6,31.21,3593791.0,115088163.0
2017-01-15,31.55,32.08,28.64,28.49,4199459.0,129528422.0
2017-01-22,28.63,30.4,28.96,26.42,5678819.0,164397931.0
2017-01-29,29.07,29.65,29.34,28.69,2216786.0,65056440.0
