date,open,high,close,low,volume,amount
2014-12-28,4.34,4.59,4.54,4.34,4203914.0,69771644.0
2015-01-04,4.53,4.54,4.54,4.43,5053400.0,84069520.0
2015-01-11,4.54,4.73,4.63,4.53,11213761.0,191669716.0
2015-01-18,4.63,4.63,4.42,4.23,11289930.0,181455391.0
2015-01-25,4.32,4.46,4.4,4.23,7605667.0,123914922.0
2015-02-01,4.4,4.44,4.3,4.27,4810137.0,77761894.0
2015-02-08,4.19,4.36,4.26,4.11,4144351.0,65270038.0
2015-02-15,4.26,4.37,4.29,4.18,4861022.0,76902929.0
2015-02-22,4.28,4.81,4.75,4.27,6780112.0,114697036.0
2015-03-01,4.74,4.76,4.73,4.65,4525970.0,78915360.0
2015-03-08,4.72,5.06,4.91,4.72,10073509.0,181365088.0
2015-03-15,4.87,5.0,4.82,4.73,8228315.0,148281342.0
2015-03-22,4.82,5.05,5.05,4.78,11904572.0,217201792.0
2015-03-29,5.08,5.35,5.23,5.06,15939667.0,308151860.0
2015-04-05,5.24,6.4,6.09,5.16,27839528.0,590517704.0
2015-04-19,6.49,6.7,6.19,5.94,16384613.0,387358448.0
2015-04-26,6.05,10.85,10.77,5.57,40967437.0,966263472.0
2015-05-03,10.87,12.19,11.5,10.08,25250946.0,671467184.0
2015-05-10,11.5,12.02,11.46,10.6,14483961.0,392107908.0
2015-05-17,11.62,12.72,12.2,11.5,18033605.0,521176752.0
2015-05-24,12.08,13.87,13.66,12.08,19876092.0,623949016.0
2015-05-31,13.54,15.7,14.11,12.91,22329574.0,768307896.0
2015-06-07,14.25,18.74,17.06,14.24,26342528.0,1065065360.0
2015-06-14,17.08,17.5,17.24,15.84,23868572.0,964084656.0
2015-06-21,17.24,17.26,13.49,13.43,19583066.0,723036672.0
2015-06-28,13.24,14.9,11.9,11.9,28032163.0,895553296.0
2015-07-05,12.08,12.29,8.62,8.62,37967735.0,940409288.0
2015-07-12,9.48,9.48,6.98,6.98,10838003.0,206681992.0
2015-07-26,7.68,7.68,7.68,7.68,28601.0,524542.0
2015-08-02,8.45,10.46,8.94,8.45,95244435.0,2215037524.0
2015-08-09,8.58,10.41,10.02,8.05,49953516.0,1132711834.0
2015-08-16,10.25,10.89,10.16,9.89,72787297.0,1807554128.0
2015-08-23,10.04,10.82,9.37,5.42,67728462.0,1614742368.0
2015-08-30,5.09,5.09,4.81,4.0,34920592.0,642383296.0
2015-09-06,4.81,4.82,3.65,3.65,13753839.0,236898272.0
2015-09-13,3.66,4.44,4.4,3.64,30431591.0,516063816.0
2015-09-20,4.43,4.48,4.28,3.59,23250893.0,391519400.0
2015-09-27,4.34,4.55,4.1,4.05,18135830.0,325149140.0
