date,open,high,close,low,volume,amount
2014-12-28,5.78,6.17,6.05,5.53,6371622.0,256907976.0
2015-01-04,6.03,6.05,5.97,5.7,5662254.0,227201600.0
2015-01-11,5.9,6.42,6.11,5.78,9300533.0,389194464.0
2015-01-18,6.09,6.34,6.29,5.87,5568258.0,231797102.0
2015-01-25,6.13,7.16,7.01,5.93,11204445.0,503621844.0
2015-02-01,7.12,7.32,7.11,6.83,7198108.0,348986972.0
2015-02-22,6.72,6.94,6.73,6.51,8389714.0,384779920.0
2015-03-01,6.72,6.75,6.44,6.22,6465748.0,285521848.0
2015-03-08,6.48,7.11,6.59,6.48,12472482.0,579263968.0
2015-03-15,6.54,7.33,7.33,6.47,15008335.0,723369436.0
2015-03-22,7.37,7.45,7.13,6.91,13379767.0,664110096.0
2015-03-29,7.13,7.32,7.27,6.57,17988769.0,870023216.0
2015-04-05,7.27,7.89,7.74,7.01,24655898.0,1228993360.0
2015-04-12,7.77,8.16,7.9,7.5,16895919.0,914522016.0
2015-04-19,7.89,8.76,8.18,7.55,19896947.0,1121686368.0
2015-04-26,7.93,17.24,16.73,7.87,26599320.0,1603147216.0
2015-05-03,17.0,19.87,19.5,16.47,15921429.0,1076569856.0
2015-05-10,19.66,20.93,19.66,17.68,14492029.0,1042483072.0
2015-05-17,19.66,25.26,23.72,19.66,18786996.0,1636093088.0
2015-05-24,24.06,26.03,24.7,22.5,22128020.0,2006248640.0
2015-05-31,23.91,26.43,22.89,22.05,23385183.0,2151402208.0
2015-06-07,23.12,28.68,25.63,23.12,22245365.0,2185040384.0
2015-06-14,25.66,25.66,24.27,23.11,17808773.0,1605817504.0
2015-06-21,24.35,24.64,19.32,19.32,20465622.0,1714663232.0
2015-06-28,19.32,21.65,18.6,17.53,13982375.0,1049869408.0
2015-07-05,19.14,19.52,13.17,13.17,21649752.0,1301313632.0
2015-07-12,14.34,14.34,11.17,11.17,7994446.0,322241232.0
2015-07-19,12.29,13.98,13.98,11.06,62609563.0,1467634656.0
2015-07-26,14.35,15.61,14.49,13.56,91933135.0,2573883008.0
2015-08-02,13.5,14.04,10.67,10.42,91462191.0,2055870976.0
2015-08-09,10.43,12.65,12.37,9.61,109862064.0,2351065504.0
2015-08-16,12.55,15.24,14.88,12.16,114963672.0,2939492192.0
2015-08-23,14.56,15.41,13.15,9.24,124098858.0,3263665760.0
2015-08-30,8.81,8.93,7.1,6.06,91513908.0,1728481760.0
2015-09-06,6.98,6.98,5.19,5.18,50764776.0,806860848.0
2015-09-13,5.27,6.54,6.39,5.08,122024498.0,1940879616.0
2015-09-20,6.39,6.46,6.01,5.1,108472747.0,1658721760.0
2015-09-27,5.89,7.16,6.32,5.81,139563116.0,2508595584.0
2015-10-04,6.29,7.1,6.97,6.27,68493316.0,1244296672.0
2015-10-11,7.39,7.83,7.67,7.16,47551228.0,963799680.0
2015-10-18,7.84,9.36,9.1,7.72,129372976.0,3002388608.0
2015-10-25,9.11,9.46,8.96,8.07,140972268.0,3301848128.0
2015-11-01,9.13,9.44,9.01,8.29,107271349.0,2563559136.0
2015-11-08,8.6,10.14,9.83,8.59,103712233.0,2667299296.0
2015-11-15,9.71,11.87,10.98,9.34,105744669.0,2978084288.0
2015-11-22,10.95,12.16,11.07,10.56,70575730.0,2122819712.0
2015-11-29,11.13,11.31,9.74,9.74,55702583.0,1605597184.0
2015-12-06,9.8,9.97,9.56,8.69,60857379.0,1521100128.0
2015-12-13,9.58,9.92,9.33,8.97,39958629.0,1008983392.0
2015-12-20,9.25,10.36,9.78,9.09,43377735.0,1138821120.0
2015-12-27,13.38,13.59,12.97,12.56,30036811.0,779741840.0
2016-01-03,12.97,13.99,13.47,12.41,36312058.0,946020808.0
2016-01-10,13.46,13.46,9.97,9.33,36973432.0,818353742.0
2016-01-17,9.63,9.71,8.82,8.12,38639849.0,685565800.0
2016-01-24,8.64,9.62,8.79,8.48,35681113.0,641094408.0
2016-01-31,8.86,9.0,7.64,7.21,36226319.0,565143488.0
2016-02-07,7.56,8.3,8.0,7.23,31567966.0,487164240.0
2016-02-21,7.52,8.87,8.86,7.52,48066809.0,800980784.0
2016-02-28,8.86,9.22,7.55,7.37,60894974.0,1016325520.0
2016-03-06,7.42,7.64,6.96,6.67,45847901.0,645497144.0
2016-03-13,7.05,7.79,7.3,6.94,43786630.0,640072136.0
2016-03-20,7.44,8.35,8.19,7.35,52683812.0,808312256.0
2016-03-27,8.35,8.86,8.43,8.16,59028685.0,987184680.0
2016-04-03,8.53,8.65,8.06,7.83,46298653.0,747126800.0
2016-04-10,8.06,8.76,8.64,7.98,52793798.0,884631456.0
2016-04-17,8.71,9.01,8.79,8.45,59621984.0,1029694112.0
2016-04-24,9.82,9.88,9.08,8.86,42497236.0,695256680.0
2016-05-01,9.08,9.2,8.98,8.72,22423789.0,350421564.0
2016-05-08,9.08,10.24,9.32,8.94,52450875.0,883449800.0
2016-05-15,9.15,10.22,10.12,8.62,52559333.0,869462116.0
2016-05-22,9.97,10.75,10.38,9.79,94228023.0,1689969328.0
2016-05-29,10.36,11.22,10.31,9.88,64213040.0,1190810217.0
2016-06-05,10.18,11.46,11.15,9.95,74839324.0,1431116392.0
2016-06-12,11.05,11.41,11.25,10.77,29884042.0,572334397.0
2016-06-19,10.99,12.0,11.48,10.18,71039080.0,1386612228.0
2016-06-26,11.42,11.91,11.07,10.69,50219488.0,996254019.0
2016-07-03,10.92,11.74,11.04,10.82,42054388.0,826734343.0
2016-07-10,10.94,11.77,11.61,10.79,42058137.0,828791845.0
2016-07-17,11.85,12.23,11.8,10.93,41313949.0,834934436.0
2016-07-24,11.76,12.22,11.98,11.38,32676757.0,667384840.0
2016-07-31,11.91,12.65,11.13,11.08,49091609.0,1027099189.0
2016-08-07,11.1,11.1,10.48,10.37,19888173.0,370858746.0
2016-08-14,10.46,10.85,10.6,10.35,18072730.0,333146795.0
2016-08-21,12.79,13.62,13.44,10.57,29530160.0,561929972.0
2016-08-28,13.41,13.44,12.65,12.41,21085198.0,392757219.0
2016-09-04,12.65,13.15,12.18,12.11,16505966.0,299883489.0
2016-09-11,12.19,12.64,12.21,11.99,16697864.0,297073387.0
2016-09-18,12.0,12.0,11.87,11.64,9282419.0,158664913.0
2016-09-25,11.99,12.45,11.99,11.97,15136051.0,266986374.0
2016-10-02,11.93,12.02,11.94,11.58,10953186.0,187235053.0
2016-10-16,12.0,12.56,11.94,11.77,22772614.0,400702099.0
2016-10-23,11.95,12.11,11.96,11.75,18337917.0,316034732.0
