date,open,high,close,low,volume,amount
2014-12-28,4.94,5.14,5.06,4.94,30790286.0,255317008.0
2015-01-04,5.08,5.75,5.35,5.04,102226616.0,919110864.0
2015-01-11,5.36,5.58,5.22,5.19,88200218.0,779803552.0
2015-01-18,5.17,5.21,5.13,5.01,40983528.0,343687228.0
2015-01-25,4.98,5.5,5.27,4.85,82270948.0,709028564.0
2015-02-01,5.27,5.39,5.15,5.13,61001534.0,531575280.0
2015-02-08,5.1,5.34,5.32,5.03,30109378.0,259583296.0
2015-02-22,5.77,5.77,5.36,5.36,35129904.0,317624256.0
2015-03-01,5.36,5.64,5.48,5.28,70694190.0,637365776.0
2015-03-08,5.56,6.15,5.89,5.53,183997740.0,1765823968.0
2015-03-15,5.83,5.83,5.7,5.62,81913923.0,770808016.0
2015-03-22,5.74,6.37,6.27,5.7,193622180.0,1922869520.0
2015-03-29,6.27,6.47,6.28,6.08,170641032.0,1770273728.0
2015-04-05,6.27,6.97,6.93,6.26,219917144.0,2391999872.0
2015-04-12,6.96,7.23,6.71,6.35,143953888.0,1627200544.0
2015-04-19,6.71,6.83,6.6,6.11,124852950.0,1358605376.0
2015-04-26,6.6,7.82,7.77,6.56,297630384.0,3460910176.0
2015-11-29,9.88,9.88,8.21,8.21,170574528.0,2223169920.0
2015-12-06,7.88,8.76,8.24,7.08,172721465.0,1930078800.0
2015-12-13,8.31,8.58,7.95,7.35,115173262.0,1297444496.0
2015-12-20,7.71,8.51,8.38,7.71,132821820.0,1518986272.0
2015-12-27,11.78,11.95,11.21,10.92,87350004.0,1001887680.0
2016-01-03,11.34,11.51,11.0,10.88,49107133.0,546392120.0
2016-01-10,11.0,11.14,9.07,8.22,61887710.0,599194068.0
2016-01-17,9.04,9.04,7.33,7.13,66246310.0,522124344.0
2016-01-24,7.19,7.78,7.65,7.02,59283596.0,443929440.0
2016-01-31,7.69,7.8,6.79,6.39,50584670.0,361652820.0
2016-02-07,6.79,7.35,7.19,6.56,40295341.0,282885056.0
