date,open,high,close,low,volume,amount
2016-08-28,7.09,10.39,10.39,7.09,35612.0,760966.0
2016-09-04,11.43,16.74,16.74,11.43,144603.0,5052646.0
2016-09-11,18.41,26.97,26.97,18.41,782368.0,44987455.0
2016-09-18,24.82,28.27,28.27,24.01,31566401.0,1949226097.0
2016-09-25,29.13,37.85,34.32,29.13,42701291.0,3318466314.0
2016-10-02,33.28,35.16,26.57,26.49,49129243.0,3618380125.0
2016-10-16,26.77,28.55,26.8,26.08,29580323.0,1905064853.0
2016-10-23,26.76,28.58,27.14,25.87,24048015.0,1541358263.0
2016-10-30,26.93,31.79,29.2,26.51,37012316.0,2587687687.0
2016-11-06,28.23,33.66,33.14,27.22,29569040.0,2112635247.0
2016-11-13,32.82,35.13,31.98,31.4,35986353.0,2820113760.0
2016-11-20,31.69,32.91,32.15,30.63,14422686.0,1089757961.0
2016-11-27,31.89,33.76,31.79,29.4,15946185.0,1215341194.0
2016-12-04,31.79,31.87,28.18,28.05,8792166.0,621189440.0
2016-12-11,27.36,29.64,27.66,27.35,7607311.0,517472276.0
2016-12-18,27.62,40.92,40.58,23.85,9588159.0,565276631.0
2016-12-25,40.24,44.01,40.02,39.69,8793817.0,530991869.0
2017-01-01,40.04,41.23,39.18,37.97,5037850.0,289910083.0
2017-01-08,39.55,40.57,39.1,38.54,3871298.0,223796710.0
2017-01-15,38.94,40.02,36.03,35.3,5543786.0,303140622.0
2017-01-22,35.32,36.8,31.03,29.67,10107149.0,467260338.0
2017-01-29,31.08,32.17,31.66,31.07,3853794.0,176987013.0
2017-02-05,31.7,31.88,31.42,31.23,605250.0,27704674.0
2017-02-12,31.44,35.59,33.49,31.44,7850335.0,378603896.0
2017-02-19,33.09,37.61,36.47,33.09,9116315.0,465840739.0
2017-02-26,36.46,38.25,35.76,34.81,15177474.0,804943673.0
2017-03-05,35.79,39.11,39.11,35.08,9816427.0,525004068.0
2017-03-12,39.82,39.89,37.59,37.23,12478997.0,691088449.0
2017-03-19,37.55,39.41,37.58,37.29,10046599.0,563242559.0
2017-03-26,37.2,40.2,39.83,37.18,8472768.0,478319482.0
2017-04-02,40.15,40.15,33.49,33.01,8332619.0,442925955.0
2017-04-09,33.5,35.37,34.79,32.33,3064002.0,153830181.0
2017-04-16,34.79,34.79,33.77,30.28,6122322.0,285052906.0
2017-04-23,32.02,33.5,30.42,28.99,5203932.0,214369203.0
2017-04-30,30.42,30.5,30.16,28.13,4182789.0,167176615.0
2017-05-07,30.27,30.5,29.02,28.92,3282420.0,131167939.0
2017-05-14,29.09,29.09,28.06,27.02,3671192.0,140000103.0
2017-05-21,28.33,34.56,31.25,27.76,10311042.0,432104023.0
2017-05-28,31.84,31.84,25.35,24.1,6323035.0,230857362.0
2017-06-04,26.28,27.34,24.64,23.32,3177696.0,108570970.0
2017-06-11,24.72,26.8,26.06,24.69,4789855.0,167667986.0
2017-06-18,25.92,27.25,26.25,25.04,5925469.0,210719659.0
2017-06-25,26.01,27.25,25.51,25.04,5812190.0,206338579.0
2017-07-02,25.54,26.43,25.79,24.8,4068497.0,140408003.0
2017-07-09,25.69,26.42,26.26,25.07,4680222.0,163204510.0
2017-07-16,25.98,26.08,24.12,23.7,3713104.0,123599715.0
2017-07-23,23.81,29.76,27.13,21.97,21703567.0,787997923.0
2017-07-30,26.9,28.24,26.89,25.91,11163830.0,406340300.0
2017-08-06,26.71,27.29,23.57,23.52,7618640.0,256552123.0
2017-08-13,23.57,31.9,30.81,22.75,4652079.0,146106188.0
2017-08-20,30.6,32.04,31.41,30.6,4073446.0,127899024.0
2017-08-27,31.5,32.43,31.81,31.18,3531412.0,112238125.0
2017-09-03,31.99,33.45,32.57,31.81,5706194.0,185793925.0
2017-09-10,32.57,33.36,32.82,32.22,4397582.0,144014188.0
2017-09-17,32.79,33.71,33.01,32.5,4683800.0,155134762.0
2017-09-24,33.05,36.0,33.57,33.0,11650898.0,405354389.0
2017-10-01,33.3,34.25,32.2,31.51,4250575.0,138030449.0
2017-10-15,32.76,35.8,34.5,32.16,4741687.0,159098748.0
2017-10-22,34.16,34.74,33.48,32.82,6913987.0,234367749.0
2017-10-29,33.7,33.76,31.54,31.35,5390983.0,174732188.0
2017-11-05,31.54,31.67,29.88,29.79,3198571.0,96923904.0
2017-11-12,30.1,30.97,30.69,29.56,2581215.0,78534405.0
2017-11-19,30.69,30.85,27.11,27.05,3376329.0,99574194.0
2017-11-26,27.01,27.03,25.35,25.01,3031750.0,78749420.0
2017-12-03,25.29,25.55,25.23,24.64,2481344.0,62246228.0
2017-12-10,25.23,25.23,23.96,22.34,4300990.0,101760026.0
