date,open,high,close,low,volume,amount
2014-12-28,3.74,3.86,3.83,3.73,14538993.0,134917000.0
2015-01-04,3.82,3.82,3.62,3.55,20387513.0,180084816.0
2015-01-11,3.67,3.86,3.77,3.6,29547538.0,270495984.0
2015-01-18,3.77,3.77,3.76,3.61,19103639.0,171457380.0
2015-01-25,3.73,3.99,3.89,3.62,36762848.0,344765440.0
2015-02-01,3.89,4.08,3.88,3.88,27954441.0,270939470.0
2015-02-08,3.84,4.03,3.87,3.82,21104954.0,201255454.0
2015-02-15,3.87,4.21,4.17,3.84,31497348.0,311165716.0
2015-02-22,4.17,4.26,4.24,4.15,10654145.0,109505620.0
2015-03-01,4.25,4.31,4.23,4.14,17504278.0,179568592.0
2015-03-08,4.29,4.49,4.31,4.21,43080035.0,457516280.0
2015-03-15,4.29,4.51,4.39,4.23,31171683.0,333962976.0
2015-03-22,4.5,4.91,4.85,4.5,73578000.0,846800224.0
2015-03-29,4.85,5.21,5.03,4.69,71577264.0,863672456.0
2015-04-05,4.99,5.72,5.68,4.97,82418757.0,1058562720.0
2015-04-12,5.71,5.89,5.45,5.17,82324682.0,1105830144.0
2015-04-19,5.44,5.74,5.29,5.16,77422247.0,1025977392.0
2015-04-26,5.22,8.52,8.51,5.13,106109559.0,1434453840.0
2015-05-03,8.61,9.04,8.86,8.29,81884227.0,1176351456.0
2015-05-10,9.15,9.15,8.29,7.7,56615968.0,786843336.0
2015-05-17,8.31,9.76,9.49,8.2,113290871.0,1661168512.0
2015-05-24,9.36,10.88,10.41,9.23,114517536.0,1876566144.0
2015-05-31,10.26,11.75,10.71,9.55,108596010.0,1911285664.0
2015-06-07,10.59,14.99,14.02,10.59,108818700.0,2302483264.0
2015-06-14,13.95,14.1,13.43,12.86,75786906.0,1661947296.0
2015-06-21,13.45,13.46,11.25,11.02,63953819.0,1257219584.0
2015-06-28,11.44,11.67,10.14,10.13,46418667.0,826917184.0
2015-07-05,10.37,10.4,7.1,6.84,107294354.0,1466766592.0
2015-07-12,7.81,7.81,6.65,5.24,91031036.0,886521368.0
2015-07-19,7.22,7.99,7.54,6.11,98621567.0,1167703920.0
2015-07-26,7.54,8.6,7.96,7.44,89634385.0,1182354720.0
2015-08-02,7.82,8.07,6.47,6.44,71098446.0,819170688.0
2015-08-09,6.41,7.28,7.28,5.92,93553260.0,1019358696.0
2015-08-16,7.25,8.13,7.86,7.25,102475492.0,1295376576.0
2015-08-23,7.77,8.06,6.77,3.78,92257585.0,1087598808.0
2015-08-30,3.66,3.83,3.83,3.19,58790887.0,572152072.0
2015-09-06,3.84,3.84,3.03,2.96,30324780.0,289009520.0
2015-09-13,3.13,3.74,3.66,3.07,47662539.0,464675428.0
