date,open,high,close,low,volume,amount
2014-12-28,3.76,4.02,4.02,3.71,7389571.0,64390755.0
2015-01-04,4.03,4.13,3.91,3.79,9224302.0,82279592.0
2015-01-11,3.93,4.26,4.09,3.93,17304130.0,159115405.0
2015-01-18,4.09,4.32,4.14,3.92,14418743.0,132568887.0
2015-01-25,4.03,4.78,4.45,3.9,38686271.0,383835110.0
2015-02-01,4.45,4.73,4.47,4.39,24504002.0,248437686.0
2015-02-08,4.45,4.53,4.23,4.19,12854946.0,126277786.0
2015-02-15,4.21,4.36,4.31,4.04,7541432.0,70702639.0
2015-02-22,4.31,4.34,4.32,4.25,4419090.0,42372603.0
2015-03-01,4.33,4.43,4.43,4.19,6525787.0,62683211.0
2015-03-08,4.47,4.68,4.54,4.38,20997202.0,212306226.0
2015-03-15,4.48,4.86,4.79,4.44,27411177.0,286136002.0
2015-03-22,4.8,5.22,5.19,4.8,24987183.0,275878552.0
2015-03-29,5.24,5.85,5.81,4.93,32327386.0,392353284.0
2015-04-05,5.81,6.68,6.59,5.6,31807433.0,435754184.0
2015-04-12,6.59,8.18,8.18,6.36,46128138.0,735896928.0
2015-04-19,8.01,8.05,7.28,6.72,53838738.0,905571976.0
2015-04-26,7.35,16.59,15.9,6.77,49492526.0,789987000.0
2015-05-03,16.15,17.08,16.95,15.95,31668268.0,540417720.0
2015-05-10,16.79,16.98,15.86,14.31,26792996.0,435778688.0
2015-05-17,16.0,17.76,17.37,15.13,46689208.0,780382568.0
2015-05-24,17.13,19.13,17.76,16.62,61600835.0,1145352016.0
2015-05-31,17.71,20.09,18.82,16.3,88710801.0,1676756544.0
2015-06-07,18.82,24.23,23.08,18.81,79403892.0,1795467088.0
2015-06-14,22.5,29.18,29.18,22.49,62290569.0,1609907392.0
2015-06-21,32.1,38.32,31.2,28.89,63638308.0,2204877800.0
2015-06-28,31.26,32.94,25.41,25.41,33339382.0,1028268720.0
2015-07-05,23.47,27.67,22.82,20.83,92958246.0,2285561568.0
2015-07-12,25.1,25.1,20.13,14.97,110749231.0,2003557568.0
2015-07-19,20.24,23.37,17.86,16.4,99975157.0,2026253808.0
2015-07-26,17.85,20.41,18.92,17.21,79553480.0,1544349200.0
2015-08-02,17.99,18.57,14.16,13.67,74628440.0,1212740976.0
2015-08-09,13.94,16.04,15.8,12.74,90402118.0,1364740912.0
2015-08-16,16.21,20.09,20.09,15.65,105599707.0,1880227808.0
2015-08-23,22.09,23.68,19.5,13.21,171304817.0,3582269756.0
2015-08-30,11.89,11.89,10.03,8.67,72264964.0,1049397640.0
2015-09-06,9.94,9.94,7.32,7.32,38699163.0,491438992.0
2015-09-13,7.62,8.77,8.35,7.23,54491028.0,667470400.0
2015-09-20,8.32,8.48,7.45,6.67,50976805.0,565345120.0
2015-09-27,7.25,8.34,7.61,7.16,57248061.0,680298912.0
2015-10-04,7.61,8.08,7.83,7.32,23544263.0,277519776.0
2015-10-11,8.16,8.46,8.4,8.03,18882146.0,236703032.0
2015-10-18,8.46,10.78,10.22,8.46,69190958.0,1000952656.0
2015-10-25,10.29,12.4,11.98,10.07,106992948.0,1788870112.0
2015-11-01,11.66,11.91,10.65,10.42,67801321.0,1142010912.0
2015-11-08,10.44,11.6,11.44,10.15,52530169.0,880000896.0
2015-11-15,11.13,11.87,11.6,11.01,20483948.0,355003112.0
2015-12-06,12.76,13.15,11.12,11.01,41291973.0,729842148.0
2015-12-13,11.27,11.27,10.68,10.6,26478398.0,434879384.0
2015-12-20,10.5,12.03,11.53,10.44,35360768.0,607044832.0
2015-12-27,13.54,14.96,14.41,13.03,53078036.0,969269616.0
2016-01-03,13.99,14.22,13.52,13.03,38172730.0,675290728.0
2016-01-10,13.43,13.47,10.5,9.84,24932542.0,371076628.0
2016-01-17,10.18,10.35,9.27,8.74,28701027.0,353851972.0
2016-01-24,9.15,10.46,10.12,9.15,29794850.0,384492848.0
2016-01-31,10.2,11.12,9.04,8.44,37301621.0,471070112.0
2016-02-07,8.99,10.05,9.71,8.7,20675089.0,251935340.0
2016-02-21,9.31,11.08,10.73,9.01,32662900.0,435090956.0
2016-02-28,10.79,11.08,9.47,9.39,38225338.0,518343668.0
2016-03-06,9.66,10.55,9.92,8.46,43785515.0,545891520.0
2016-03-13,9.92,10.36,9.92,9.25,31275404.0,399778476.0
2016-03-20,10.01,12.02,11.85,9.93,44046164.0,623911396.0
2016-03-27,11.78,12.69,12.1,11.41,40725350.0,633740304.0
2016-04-03,12.3,12.57,12.09,11.38,37659852.0,583857704.0
2016-04-10,12.14,12.56,11.87,11.65,32110626.0,505097808.0
2016-04-17,11.97,12.47,12.17,11.76,38352423.0,599348048.0
2016-04-24,12.5,12.54,11.33,10.89,23991480.0,345857940.0
2016-05-01,11.22,11.76,11.52,11.0,13087896.0,185681416.0
2016-05-08,11.65,12.57,11.46,11.46,20149333.0,303148540.0
2016-05-15,11.21,11.33,10.13,9.86,16884995.0,218335869.0
2016-05-22,10.13,10.68,10.09,9.74,14131882.0,178833700.0
2016-05-29,10.16,10.4,10.13,9.79,16449537.0,206356683.0
2016-06-05,10.08,11.14,10.95,9.87,24059976.0,317452725.0
2016-06-12,10.95,11.37,11.2,10.83,10609103.0,144682677.0
2016-06-19,10.98,11.76,11.59,10.01,24646072.0,333157298.0
2016-06-26,11.34,11.95,11.41,10.79,27327611.0,387858847.0
2016-07-03,11.33,12.12,11.73,11.24,24916619.0,364803073.0
2016-07-10,11.66,12.26,12.0,11.53,23241857.0,343930701.0
2016-07-17,11.98,12.49,12.22,11.88,30836096.0,466746863.0
2016-07-24,12.25,12.85,12.68,11.81,25381644.0,386582865.0
2016-07-31,12.69,13.0,11.55,11.19,25973845.0,390955984.0
2016-12-25,13.8,14.93,13.32,13.3,45325593.0,723824206.0
2017-01-01,13.19,14.03,13.72,12.83,26270455.0,403894531.0
2017-01-08,13.84,14.32,13.62,13.59,22617211.0,360378053.0
2017-01-15,13.6,13.8,12.67,12.53,16304508.0,248196886.0
2017-01-22,12.61,12.61,12.09,11.26,16660875.0,225066350.0
2017-01-29,12.09,12.66,12.46,12.09,9734704.0,137732571.0
2017-02-05,12.65,12.65,12.48,12.35,1698024.0,24128044.0
2017-02-12,12.52,13.35,13.09,12.39,13681976.0,202105396.0
2017-02-19,13.03,13.45,12.9,12.84,14405754.0,216071106.0
2017-02-26,12.9,13.95,13.93,12.76,21160994.0,323858575.0
2017-03-05,13.89,14.22,13.4,13.12,17926512.0,278710842.0
2017-03-12,13.4,13.98,13.33,13.28,16109781.0,251431624.0
2017-03-19,13.28,15.08,14.68,13.24,25714069.0,421502258.0
2017-03-26,14.68,14.68,14.4,13.89,39335364.0,642945735.0
