date,open,high,close,low,volume,amount
2014-12-28,11.57,12.57,12.38,11.57,9612296.0,131522500.0
2015-01-04,12.39,12.41,11.32,10.74,11923564.0,155310060.0
2015-01-11,11.32,12.61,11.15,10.77,18025358.0,233381496.0
2015-01-18,11.01,11.25,10.92,10.55,10666147.0,129903016.0
2015-01-25,10.74,11.24,10.92,9.83,21357038.0,254636588.0
2015-02-01,11.0,11.32,10.93,10.81,15339250.0,190846814.0
2015-02-08,10.93,11.85,11.21,10.73,19080411.0,247549520.0
2015-02-15,11.21,12.01,11.91,11.08,14471442.0,189556500.0
2015-02-22,11.98,12.84,12.5,11.92,9357715.0,131692936.0
2015-10-18,11.52,11.52,11.52,11.52,1296643.0,20097966.0
2015-10-25,12.67,15.28,13.87,11.26,169897250.0,3011410816.0
2015-11-01,13.48,13.56,12.02,11.53,107551913.0,1832274464.0
2015-11-08,11.59,12.89,12.51,11.44,79544369.0,1316394640.0
2015-11-15,12.34,13.45,12.11,11.9,82748687.0,1398928880.0
2015-11-22,11.77,12.98,12.71,11.72,54658134.0,918732760.0
2015-11-29,12.78,13.3,11.14,11.14,56888539.0,955198400.0
2015-12-06,11.28,11.45,11.2,10.26,39438113.0,585693776.0
2015-12-13,11.33,11.99,11.99,10.72,41825460.0,640303080.0
2015-12-20,12.04,12.63,12.37,11.83,86821968.0,1434579584.0
2015-12-27,13.65,14.4,14.03,13.43,50122554.0,842498576.0
2016-01-03,14.09,14.68,13.96,13.6,46624178.0,798575920.0
2016-01-10,13.95,14.07,10.96,10.13,40933212.0,589898354.0
2016-01-17,10.62,10.8,9.01,8.89,37666375.0,442777656.0
2016-01-24,8.72,10.21,9.74,8.69,38739060.0,444770376.0
2016-01-31,9.92,10.03,8.96,8.36,27630018.0,304691080.0
2016-02-07,8.96,9.68,9.3,8.86,25296484.0,283164256.0
2016-02-21,8.81,10.03,9.93,8.76,30383013.0,352398904.0
2016-02-28,10.03,10.72,9.32,9.03,48358710.0,582307352.0
2016-03-06,9.28,9.65,9.35,8.38,43310510.0,471498136.0
2016-03-13,9.44,9.79,8.9,8.72,29847539.0,335781152.0
2016-03-20,9.05,10.14,10.02,8.98,40280154.0,464757640.0
2016-03-27,10.11,10.45,10.22,9.88,40077687.0,491421000.0
2016-04-03,10.33,10.56,9.94,9.84,11565250.0,142349524.0
2016-05-01,10.66,12.41,11.33,10.43,94444325.0,1270332512.0
2016-05-08,11.36,12.18,11.1,11.09,46969270.0,643968552.0
2016-05-15,10.83,10.97,10.12,9.14,38066466.0,448069190.0
2016-05-22,10.08,12.66,12.66,9.91,96590150.0,1286492161.0
2016-05-29,12.89,13.3,12.39,11.66,171809437.0,2534439389.0
2016-06-05,11.95,14.5,13.7,11.8,150748867.0,2356520916.0
2016-06-12,13.65,14.14,12.86,12.7,62771803.0,983972379.0
2016-09-11,10.83,11.93,11.01,10.39,86941086.0,1338141745.0
2016-09-18,10.64,11.51,10.92,10.24,34448980.0,495235906.0
2016-09-25,10.75,11.37,11.28,10.75,39938766.0,601021182.0
2016-10-02,11.2,11.49,10.78,10.31,31474001.0,461418069.0
2016-10-16,10.91,12.6,12.0,10.81,84559130.0,1345989770.0
2016-10-23,12.0,12.29,12.01,11.59,66089439.0,1073600066.0
2016-10-30,12.07,12.14,11.32,11.32,35479824.0,568500411.0
2016-11-06,11.34,11.91,11.73,11.26,30312126.0,480014107.0
2016-11-13,11.73,12.29,12.08,11.34,41545177.0,668303768.0
2016-11-20,12.06,12.33,11.79,11.76,36448828.0,594073228.0
2016-11-27,11.78,12.12,11.72,11.28,28218914.0,452787532.0
2016-12-04,11.72,11.8,11.01,10.9,27069499.0,418069378.0
2016-12-11,10.84,11.36,11.21,10.84,19355853.0,293167450.0
2016-12-18,11.23,14.39,14.23,10.07,26929406.0,382816546.0
2016-12-25,14.16,15.37,15.0,14.08,26884853.0,406688333.0
2017-01-01,14.75,18.34,16.56,14.44,129525463.0,2246201349.0
2017-01-08,16.67,17.83,16.92,16.22,79492879.0,1383766604.0
2017-01-15,16.87,16.87,14.73,14.54,62696020.0,1030243022.0
2017-01-22,14.54,15.17,14.52,13.26,41866488.0,608510100.0
2017-01-29,14.38,15.12,14.88,14.36,23269882.0,350468522.0
2017-02-05,14.93,14.95,14.73,14.65,3667758.0,55451190.0
2017-02-12,14.76,15.74,15.36,14.62,35952899.0,564263718.0
2017-02-19,15.36,15.85,15.01,14.88,31045000.0,489174752.0
2017-02-26,15.04,15.98,15.97,14.94,35647584.0,568151725.0
2017-03-05,15.97,16.05,15.9,15.44,20900902.0,337330040.0
2017-03-12,15.9,16.53,15.3,15.22,25115109.0,408311287.0
2017-03-19,15.17,15.42,15.16,14.73,32729532.0,506362128.0
2017-03-26,15.15,15.88,15.06,14.93,31902432.0,502552992.0
2017-04-02,15.1,15.25,14.26,13.96,24066385.0,361380015.0
2017-04-09,14.32,14.81,14.57,14.24,10508558.0,157506081.0
2017-04-16,14.52,14.52,11.57,11.25,22233504.0,322568314.0
2017-04-23,11.42,11.71,10.41,10.34,20347850.0,285867147.0
2017-04-30,10.35,10.35,10.11,9.32,26542696.0,327835400.0
2017-05-07,10.11,10.27,9.83,9.83,12369289.0,156422981.0
2017-05-14,9.77,10.05,9.61,9.34,17855131.0,216264993.0
2017-05-21,9.67,10.13,9.98,9.47,16805457.0,207809444.0
2017-05-28,9.94,10.05,9.43,9.08,15298200.0,182261604.0
2017-06-04,9.54,9.65,9.05,8.84,9834139.0,113194675.0
2017-06-11,9.1,9.73,9.63,9.04,17901730.0,211966764.0
2017-06-18,9.56,9.91,9.78,9.23,18559905.0,223890166.0
2017-06-25,9.78,10.38,10.02,9.72,21968286.0,276312559.0
2017-07-02,10.0,10.33,10.21,9.87,15693016.0,198746463.0
2017-07-09,10.26,11.08,11.03,10.22,34151620.0,455248774.0
2017-07-16,10.98,11.48,11.13,10.7,43667360.0,609560715.0
2017-07-23,11.13,11.4,11.15,10.05,41083277.0,562647749.0
2017-07-30,11.06,11.97,11.97,11.06,61006740.0,886730855.0
2017-08-06,12.05,12.65,11.63,11.61,59347027.0,897765212.0
2017-08-13,11.66,15.58,14.28,11.49,63198841.0,956511829.0
2017-08-20,14.35,14.95,14.8,14.2,23269944.0,342354069.0
2017-08-27,14.94,15.43,15.0,14.6,22465014.0,339198506.0
2017-09-03,15.05,15.16,15.02,14.55,25643219.0,380418317.0
2017-09-10,15.13,16.76,16.17,14.92,72084028.0,1146943451.0
2017-09-17,16.33,17.63,16.66,15.9,70710885.0,1172333358.0
2017-09-24,16.49,17.38,15.94,15.8,41968159.0,699239141.0
2017-10-01,15.89,16.04,15.66,15.12,19199587.0,298711146.0
2017-10-15,15.89,15.92,15.0,14.53,22953113.0,348834328.0
2017-10-22,14.93,15.05,14.66,14.25,13730641.0,201126029.0
2017-10-29,14.61,14.9,14.37,14.14,14057478.0,204207927.0
2017-11-05,14.37,14.44,13.19,13.06,14051536.0,192639189.0
2017-11-12,13.19,13.88,13.58,13.19,13070121.0,177442020.0
2017-11-19,13.6,13.72,12.45,12.39,17736330.0,234676058.0
2017-11-26,12.41,12.55,12.45,11.85,14245986.0,175060546.0
2017-12-03,12.32,12.8,12.69,11.95,14621453.0,181621278.0
2017-12-10,12.68,12.87,12.5,11.88,12026683.0,148882750.0
