date,open,high,close,low,volume,amount
2014-12-28,4.44,4.64,4.53,4.43,9167714.0,82153656.0
2015-01-04,4.5,4.52,4.33,4.2,12169008.0,104167898.0
2015-01-11,4.34,4.54,4.43,4.23,18572525.0,162705384.0
2015-01-18,4.39,4.44,4.29,4.19,15476134.0,130748738.0
2015-01-25,4.23,4.47,4.39,4.11,24379204.0,207510598.0
2015-02-01,4.39,4.61,4.52,4.39,21215428.0,189302326.0
2015-02-08,4.52,4.59,4.32,4.3,16349693.0,143760048.0
2015-02-15,4.34,4.6,4.57,4.28,13759186.0,120771749.0
2015-02-22,4.5,4.59,4.56,4.49,8216943.0,73950002.0
2015-03-01,4.57,4.65,4.65,4.49,11389777.0,102784324.0
2015-03-08,4.67,5.27,5.18,4.65,41094366.0,406301904.0
2015-03-15,5.18,5.4,5.4,5.03,29027261.0,301081528.0
2015-03-22,5.44,5.97,5.8,5.44,41115597.0,468493176.0
2015-03-29,5.84,6.44,6.2,5.65,40519049.0,484289104.0
2015-04-05,6.17,6.91,6.76,6.11,36349430.0,461639708.0
2015-04-12,6.75,7.5,7.47,6.6,46041296.0,640913256.0
2015-04-19,7.4,8.4,7.81,7.37,55786455.0,858880576.0
2015-04-26,7.67,14.93,14.82,7.33,56687685.0,869880296.0
2015-05-03,14.96,16.26,14.92,14.87,38834439.0,664213672.0
2015-05-10,14.82,15.3,14.18,13.69,30462095.0,487178312.0
2015-05-17,14.24,15.4,14.84,14.12,41592091.0,678688776.0
2015-05-24,14.65,15.84,15.52,14.36,43450747.0,728767112.0
2015-05-31,15.39,17.66,16.0,14.95,77627930.0,1410157856.0
2015-06-07,16.03,19.04,19.04,15.95,65647280.0,1250621888.0
2015-06-14,19.01,20.57,19.62,18.72,61854704.0,1338440256.0
2015-06-21,19.39,19.8,16.2,15.96,43946753.0,871610776.0
2015-06-28,15.69,16.92,14.25,14.25,30922022.0,538364336.0
2015-07-05,14.77,14.77,9.43,9.43,71821745.0,923070416.0
2015-07-12,10.37,10.37,7.85,7.85,26700650.0,268588456.0
2015-07-19,8.63,8.63,8.63,8.63,82620.0,787369.0
2015-07-26,9.49,12.57,11.96,9.49,100583792.0,1311117393.0
2015-08-02,11.91,12.48,10.72,9.88,80699769.0,997088448.0
2015-08-09,10.5,10.67,10.56,9.44,52211900.0,583303752.0
2015-08-16,10.7,12.93,12.36,10.7,96343962.0,1278693184.0
2015-08-23,12.23,12.87,10.51,4.97,64058322.0,802878280.0
2015-08-30,5.01,5.06,4.12,3.51,75248407.0,676039960.0
2015-09-06,4.05,4.05,3.35,3.27,35306356.0,287439208.0
2015-09-13,3.41,3.94,3.84,3.41,48347120.0,403546032.0
2015-09-20,3.89,3.89,3.48,3.14,53043061.0,408315424.0
2015-09-27,3.44,3.84,3.54,3.42,53902310.0,439185344.0
2015-10-04,3.54,3.65,3.57,3.49,16030915.0,127522044.0
2015-10-11,3.71,3.89,3.87,3.65,20441810.0,171889824.0
2015-10-18,3.87,4.35,4.32,3.85,66335352.0,612942320.0
2015-10-25,4.34,4.65,4.49,3.98,112936121.0,1096190616.0
2015-11-01,4.56,5.14,4.69,4.43,113455630.0,1204043904.0
2015-11-08,4.57,4.91,4.88,4.48,55546859.0,587018328.0
2015-11-15,4.84,5.13,4.8,4.79,62198325.0,689434344.0
2015-11-22,4.72,5.26,5.2,4.68,71307828.0,803642344.0
2015-11-29,5.19,5.63,5.07,4.96,77566087.0,914462168.0
