date,open,high,close,low,volume,amount
2016-06-05,10.48,13.84,13.84,10.48,20368.0,673585.0
2016-06-12,15.22,18.42,18.42,15.22,15226.0,659692.0
2016-06-19,20.26,29.66,29.66,20.26,145086.0,9690346.0
2016-06-26,32.63,47.77,47.77,32.63,642221.0,70332850.0
2016-07-03,52.54,70.48,68.29,52.54,29117249.0,5082836519.0
2016-07-10,68.34,76.88,69.86,68.34,38899912.0,7213051334.0
2016-07-17,69.14,70.84,66.32,60.21,25723702.0,4342232212.0
2016-07-24,65.63,68.29,60.66,60.15,16921950.0,2809651323.0
2016-07-31,60.06,61.85,53.67,51.65,15518956.0,2270465758.0
2016-08-07,52.81,53.9,51.06,48.93,13820055.0,1829773275.0
2016-08-14,50.09,55.34,54.03,48.98,13613198.0,1861330953.0
2016-08-21,70.42,75.3,71.7,53.12,17797650.0,2550941935.0
2016-08-28,71.55,71.7,67.02,65.98,9810633.0,1329577446.0
2016-09-04,66.99,69.13,66.43,65.83,8267365.0,1106439206.0
2016-09-11,66.43,67.24,64.8,64.28,6746571.0,879552772.0
2016-09-18,63.46,63.58,63.21,62.21,3922039.0,489975306.0
2016-09-25,63.02,64.47,62.58,62.55,3990250.0,503342329.0
2016-10-02,62.46,66.61,63.55,62.06,11466749.0,1466908902.0
2016-10-16,63.82,67.04,65.75,63.55,7719791.0,1010197565.0
2016-10-23,65.13,65.13,62.57,60.89,8486802.0,1053725056.0
2016-10-30,62.57,66.31,65.37,62.46,11606188.0,1489671238.0
2016-11-06,65.38,66.99,64.21,63.49,12603549.0,1627401330.0
2016-11-13,64.25,67.49,67.4,63.31,13210339.0,1721547836.0
2016-11-20,67.4,68.45,64.47,63.88,10117605.0,1327498484.0
2016-11-27,64.22,67.24,63.77,61.75,9681071.0,1250610184.0
2016-12-04,63.91,63.92,60.99,60.9,4365372.0,541206496.0
2016-12-11,60.45,61.25,56.62,56.52,4128140.0,483461080.0
2016-12-18,55.93,81.97,78.69,48.44,9693204.0,992788169.0
2016-12-25,77.53,78.36,74.99,74.86,3540701.0,353836177.0
2017-01-01,73.85,75.67,74.66,71.02,3804728.0,367608524.0
2017-01-08,74.67,77.76,74.44,74.29,2807411.0,276769724.0
2017-01-15,73.39,74.55,67.0,66.94,3969778.0,368558807.0
2017-01-22,66.4,66.4,65.17,59.72,5663406.0,463960043.0
2017-01-29,64.88,68.32,65.27,63.86,2746799.0,234555578.0
2017-02-05,65.48,65.48,65.08,64.7,328595.0,27891051.0
2017-02-12,64.71,72.91,69.46,64.18,10865046.0,999765206.0
2017-02-19,69.09,70.84,67.08,67.02,3581828.0,322068727.0
2017-02-26,66.52,69.84,68.92,66.04,5101404.0,452988775.0
2017-03-05,68.9,70.5,69.19,67.23,3688168.0,330912361.0
2017-03-12,69.24,74.07,71.75,69.24,6555567.0,610282301.0
2017-03-19,71.91,80.07,77.46,70.74,10153643.0,1000949891.0
2017-03-26,76.77,81.51,79.74,75.7,7794473.0,798331153.0
2017-04-02,79.53,79.84,63.02,63.02,8671327.0,807317276.0
2017-04-09,62.76,66.61,66.0,62.33,3929264.0,332314133.0
2017-04-16,65.87,65.87,60.91,59.89,6227575.0,517967084.0
2017-04-23,59.01,59.8,54.39,53.31,4195968.0,323591668.0
2017-04-30,53.71,54.3,53.98,50.61,3452724.0,249461683.0
2017-05-07,54.17,55.35,54.11,52.58,2298911.0,169221116.0
2017-05-14,53.6,54.41,50.08,48.78,3653211.0,254948661.0
2017-05-21,50.08,51.88,49.83,48.45,3160248.0,217392613.0
2017-05-28,49.41,49.8,44.89,42.78,3653330.0,227293224.0
2017-06-04,46.99,47.55,44.59,41.77,2509421.0,154079374.0
2017-06-11,44.82,47.19,46.24,44.82,3448529.0,216771568.0
2017-06-18,45.66,48.45,47.33,44.14,4632736.0,294376460.0
2017-06-25,47.49,49.53,46.27,45.35,5245488.0,340836403.0
2017-07-02,46.27,47.64,46.6,45.77,2362505.0,149814335.0
2017-07-09,46.6,51.34,50.72,46.55,5355486.0,355869313.0
2017-07-16,51.6,52.73,45.07,44.87,6488543.0,431813831.0
2017-07-23,44.48,44.48,41.93,40.82,3263486.0,186981824.0
2017-07-30,41.47,45.11,44.19,41.33,2758291.0,164603177.0
2017-08-06,44.54,45.03,44.04,42.79,2512386.0,149920361.0
2017-08-13,43.95,59.87,57.3,42.21,2565954.0,151271127.0
2017-08-20,56.78,61.68,61.18,56.78,3077753.0,184650355.0
2017-08-27,61.48,61.49,60.17,58.6,2246504.0,135644958.0
2017-09-03,60.17,63.78,63.65,60.17,3746050.0,232472391.0
2017-09-10,63.7,66.14,63.38,62.32,4680161.0,299568837.0
2017-09-17,63.38,64.94,62.61,62.3,2733120.0,173649898.0
2017-09-24,62.61,64.98,64.06,62.37,2377516.0,150894071.0
2017-10-01,63.99,69.58,66.74,63.88,8003696.0,539108914.0
2017-10-15,67.88,68.93,66.09,65.34,3420626.0,228595638.0
2017-10-22,64.17,64.17,58.89,58.03,3966619.0,239608002.0
2017-10-29,59.48,59.48,58.51,57.82,1829315.0,107323543.0
2017-11-05,58.5,58.61,55.73,55.51,1666900.0,94325288.0
2017-11-12,55.46,57.88,57.64,55.46,1578009.0,90081121.0
2017-11-19,57.64,57.96,51.5,51.5,2367774.0,129980259.0
2017-11-26,51.0,51.9,50.09,49.25,1645582.0,83334396.0
2017-12-03,49.9,50.99,50.92,49.82,1269473.0,64000878.0
2017-12-10,51.2,51.2,48.99,47.43,1542432.0,75259935.0
