date,open,high,close,low,volume,amount
2014-12-28,2.68,2.82,2.79,2.66,30307670.0,160693040.0
2015-01-04,2.8,2.8,2.66,2.6,26399053.0,137682612.0
2015-01-11,2.64,2.95,2.83,2.63,73863036.0,399051354.0
2015-01-18,2.8,2.8,2.7,2.61,36926885.0,193830822.0
2015-01-25,2.65,2.85,2.79,2.46,61459630.0,321036666.0
2015-02-01,2.75,2.98,2.73,2.73,81418382.0,449388068.0
2015-02-08,2.69,2.77,2.59,2.58,30183279.0,157640254.0
2015-02-15,2.59,2.72,2.7,2.57,17025313.0,87503441.0
2015-02-22,2.7,2.76,2.76,2.7,9106209.0,48399244.0
2015-03-01,2.76,2.87,2.84,2.75,32092397.0,175967284.0
2015-03-08,2.85,2.99,2.89,2.79,73024977.0,407998684.0
2015-03-15,2.88,3.05,2.91,2.86,75164262.0,430068036.0
2015-03-22,2.93,3.18,3.15,2.91,170751844.0,1013972816.0
2015-03-29,3.17,3.28,3.18,3.06,141022818.0,872309944.0
2015-04-05,3.21,3.34,3.3,3.13,126363236.0,795212896.0
2015-04-12,3.3,3.41,3.36,3.18,107870796.0,695484920.0
2015-04-19,3.48,3.84,3.73,3.4,290594900.0,2071816592.0
2015-04-26,3.68,6.22,6.0,3.55,239429280.0,1741075024.0
2015-05-03,6.03,6.19,5.91,5.71,121143720.0,881308320.0
2015-05-10,5.92,6.06,5.36,5.13,98231429.0,673236888.0
2015-05-17,5.4,5.74,5.46,5.36,90098427.0,602181960.0
2015-05-24,5.46,5.94,5.91,5.41,117965375.0,813759216.0
2015-05-31,5.84,8.98,8.83,5.84,511609056.0,4806185792.0
2015-06-07,8.82,9.75,8.6,7.86,352324340.0,3776464096.0
2015-06-14,8.53,8.75,8.66,8.2,186134528.0,1911877312.0
2015-06-21,8.52,8.62,7.15,7.11,158375352.0,1527601248.0
2015-06-28,7.15,7.76,6.63,6.63,95403040.0,842210560.0
2015-07-05,6.81,6.93,5.07,5.07,117446216.0,865932888.0
2015-07-12,5.58,5.58,4.65,3.73,125047361.0,658803784.0
2015-07-19,4.98,5.58,5.16,4.48,163600124.0,997730912.0
2015-07-26,5.26,5.82,5.45,5.03,153376126.0,993698560.0
2015-08-02,5.06,5.4,4.83,4.42,118606829.0,709129552.0
2015-08-09,4.8,5.35,5.3,4.52,100008445.0,601697968.0
2015-08-16,5.38,5.97,5.8,5.25,208453348.0,1433165024.0
2015-08-23,5.83,6.31,5.64,4.71,267870412.0,1864009408.0
2015-08-30,4.43,4.57,4.01,3.31,108600172.0,585160928.0
2015-09-06,3.93,4.28,3.52,3.32,79981624.0,431949696.0
2015-09-13,3.61,3.89,3.72,3.51,68087119.0,355880488.0
2015-09-20,3.77,3.77,3.46,3.14,64768518.0,309305156.0
2015-09-27,3.37,3.77,3.47,3.37,75335473.0,376836288.0
2015-10-04,3.56,3.74,3.53,3.45,35870959.0,180505680.0
2015-10-11,3.64,4.13,4.13,3.59,51484806.0,277387008.0
2015-10-18,4.26,4.36,4.32,4.17,63162624.0,375155200.0
2015-10-25,4.76,4.76,4.34,3.96,156572044.0,953779776.0
2015-11-01,4.38,4.71,4.43,4.26,151594852.0,946613664.0
2015-11-08,4.34,4.49,4.39,4.05,110930439.0,662991928.0
2015-11-15,4.34,4.48,4.31,4.29,106978608.0,655734296.0
2015-11-22,4.23,4.68,4.58,4.19,152768025.0,955769776.0
2015-11-29,4.59,4.66,4.19,3.99,90833525.0,560450648.0
2015-12-06,4.19,4.26,4.09,3.85,63332994.0,363970115.0
2015-12-13,4.1,4.12,3.88,3.83,30582660.0,170159727.0
2015-12-20,3.82,4.1,4.05,3.81,39453021.0,221428008.0
2015-12-27,5.7,5.9,5.74,5.63,44390371.0,254795019.0
2016-01-03,5.75,5.99,5.78,5.59,47631599.0,275056542.0
2016-01-10,5.8,5.86,5.0,4.78,45216606.0,234775382.0
2016-01-17,4.91,4.99,4.54,4.5,29785036.0,140095451.0
