date,open,high,close,low,volume,amount
2014-12-28,2.79,2.87,2.86,2.71,17863420.0,205935788.0
2015-01-04,2.82,2.84,2.61,2.56,19151162.0,209483484.0
2015-01-11,2.6,2.69,2.63,2.53,31419671.0,339685960.0
2015-01-18,2.6,2.62,2.58,2.47,23771763.0,247468364.0
2015-01-25,2.54,2.94,2.86,2.5,48570203.0,555738672.0
2015-02-01,2.85,3.12,2.92,2.84,36958238.0,454769472.0
2015-02-08,2.95,3.36,3.2,2.84,42387643.0,548757400.0
2015-02-15,3.24,3.36,3.22,2.95,43391164.0,564206480.0
2015-02-22,3.3,3.45,3.39,3.26,14950241.0,208036856.0
2015-03-01,3.57,4.01,3.92,3.56,52757157.0,831868600.0
2015-03-08,3.91,4.13,3.57,3.53,72723398.0,1150266048.0
2015-03-15,3.55,3.81,3.77,3.5,36048396.0,544932352.0
2015-03-22,3.91,4.42,4.42,3.84,73527203.0,1206740192.0
2015-03-29,4.49,5.3,5.05,4.38,122836861.0,2433676176.0
2015-04-05,5.05,5.76,5.69,4.95,68692296.0,1486189344.0
2015-04-12,5.72,6.04,5.62,5.16,55908932.0,1295493600.0
2015-04-19,5.64,5.82,5.03,4.85,55538101.0,1227441360.0
2015-04-26,4.93,11.24,10.64,4.74,64423760.0,1375198352.0
2015-05-03,10.73,10.78,9.89,9.74,33379583.0,677300000.0
2015-05-10,9.78,10.16,9.95,9.14,31189397.0,605361184.0
2015-05-17,10.13,11.42,10.99,9.84,53965633.0,1157833184.0
2015-05-24,11.24,13.5,12.95,11.24,188409448.0,2815580320.0
2015-05-31,12.79,14.59,12.99,12.2,291376236.0,3881467648.0
2015-06-07,12.93,16.06,15.5,12.84,308234544.0,4469951552.0
2015-06-14,15.26,15.36,14.47,14.25,76616078.0,1115577696.0
2015-07-26,13.02,15.11,13.17,13.02,177064608.0,2415595648.0
2015-08-02,12.79,12.79,9.33,9.11,163862486.0,1758708384.0
2015-08-09,9.06,9.81,9.65,8.35,134664464.0,1231409824.0
2015-08-16,9.85,12.07,10.71,9.69,209881516.0,2262350432.0
2015-08-23,10.53,11.04,8.7,5.58,128607328.0,1248146416.0
2015-08-30,5.47,5.47,4.67,3.93,87880882.0,612350928.0
2015-09-06,4.67,4.67,3.76,3.66,39402956.0,250210368.0
2015-09-13,3.85,4.82,4.7,3.85,92938031.0,620556400.0
2015-09-20,4.7,5.17,4.68,4.24,174732366.0,1256717616.0
2015-09-27,4.59,4.94,4.31,4.24,91800208.0,658100992.0
2015-10-04,4.36,4.6,4.56,4.25,32581175.0,222130040.0
2015-10-11,4.7,4.76,4.71,4.63,28662683.0,206168136.0
2015-10-18,5.18,5.63,5.3,4.99,69724910.0,567234688.0
2015-10-25,5.28,5.5,5.17,4.8,139026744.0,1103612784.0
2015-11-01,5.26,5.47,5.34,4.97,112155138.0,906447968.0
2015-11-08,5.22,5.6,5.59,5.04,105477137.0,864744488.0
2015-11-15,5.57,7.5,7.0,5.49,270545612.0,2682033824.0
2015-11-22,6.72,7.43,6.71,6.53,157207968.0,1658141024.0
2015-11-29,6.69,7.18,6.45,6.34,157825852.0,1649618496.0
2015-12-06,6.32,7.09,6.96,5.92,122087738.0,1235531136.0
2015-12-13,7.01,7.76,7.32,6.5,230583446.0,2539239456.0
2015-12-20,7.18,7.85,7.61,7.11,156618940.0,1787557952.0
2015-12-27,10.16,10.44,9.77,9.68,96611153.0,1090164144.0
2016-01-03,9.79,9.88,9.49,9.25,58635252.0,641498328.0
2016-01-10,9.41,9.46,8.06,7.43,70658791.0,673268144.0
2016-01-17,7.81,8.02,6.72,6.6,59507433.0,489447904.0
2016-01-24,6.52,7.01,6.52,6.31,53241444.0,406066020.0
2016-01-31,6.59,6.69,5.75,5.44,40417478.0,276121116.0
2016-02-07,5.81,6.33,6.13,5.54,34558468.0,235851124.0
2016-02-21,5.76,6.69,6.48,5.76,42926544.0,309630820.0
2016-02-28,6.59,6.64,5.87,5.67,42765891.0,307163776.0
2016-03-06,5.72,6.1,5.65,5.3,38299841.0,249331780.0
2016-03-13,5.67,6.03,5.71,5.56,32750929.0,217399752.0
2016-03-20,5.89,6.29,6.24,5.75,45543429.0,310221328.0
2016-03-27,6.31,6.55,6.38,6.23,45805617.0,331668592.0
2016-04-03,6.41,6.56,6.46,6.11,44731060.0,325403580.0
2016-04-10,6.41,7.81,7.16,6.38,127253204.0,1039112064.0
2016-04-17,7.17,7.29,7.26,6.92,71090735.0,577583088.0
2016-04-24,7.15,7.18,6.46,6.27,53457514.0,411304632.0
2016-05-01,6.46,6.85,6.71,6.3,38001244.0,289049736.0
2016-05-08,6.71,6.94,6.42,6.42,34381802.0,266570764.0
2016-05-15,6.43,6.44,6.11,5.94,23885791.0,168366523.0
2016-05-22,6.08,6.46,6.37,6.04,37601834.0,271234835.0
2016-05-29,6.39,6.44,6.26,6.11,22889789.0,164290490.0
