date,open,high,close,low,volume,amount
2014-12-28,5.08,5.46,5.34,4.91,838377856.0,5071369600.0
2015-01-04,5.32,5.77,5.42,5.22,664470544.0,4189932992.0
2015-01-11,5.42,6.04,5.28,5.25,1308035680.0,8498922368.0
2015-01-18,5.2,5.22,5.06,4.75,731787304.0,4205872320.0
2015-01-25,4.82,5.28,5.02,4.48,840087320.0,4748654528.0
2015-02-01,4.99,5.26,4.79,4.75,507659288.0,2938186816.0
2015-02-08,4.37,4.66,4.24,4.18,517894192.0,2664029120.0
2015-02-15,4.21,4.54,4.46,4.1,357877152.0,1789495232.0
2015-02-22,4.47,4.55,4.54,4.46,101910540.0,528681104.0
2015-03-01,4.54,4.72,4.69,4.42,258056408.0,1367345984.0
2015-03-08,4.75,5.24,5.24,4.69,644916576.0,3677331232.0
2015-03-15,5.24,5.51,5.24,5.1,933210024.0,5710466496.0
2015-03-22,5.23,5.84,5.5,5.16,1236913824.0,7823023168.0
2015-03-29,5.56,5.77,5.46,5.28,1275641472.0,8181746432.0
2015-04-05,5.48,5.76,5.71,5.42,1367508064.0,8811296640.0
2015-04-12,5.78,6.23,6.07,5.75,1410375680.0,9785897728.0
2015-04-19,6.07,7.06,6.95,5.99,1800306352.0,13269166080.0
2015-04-26,6.98,17.29,16.39,6.8,3165982880.0,28036558080.0
2015-05-03,16.58,18.85,16.46,16.13,1872763104.0,18650743040.0
2015-05-10,16.32,16.93,14.67,14.03,1402932752.0,12497058816.0
2015-05-17,14.85,18.1,18.07,14.43,2277686736.0,21614706944.0
2015-05-24,17.15,17.32,16.87,16.13,2187349600.0,21110222336.0
2015-05-31,16.82,17.79,15.33,14.34,2522273504.0,24664084736.0
2015-06-07,15.33,17.58,17.1,15.07,2018663264.0,19067065088.0
2015-06-14,17.29,18.71,17.93,17.11,2605400640.0,26927492864.0
2015-06-21,18.02,18.14,14.72,14.55,1563774240.0,15003013632.0
2015-06-28,14.72,16.44,15.02,13.39,1384955616.0,12302503424.0
2015-07-05,15.38,16.25,11.9,11.9,2427817696.0,20687824640.0
2015-07-12,12.77,12.79,11.1,8.28,2046611968.0,12218034944.0
2015-07-19,11.26,12.25,11.24,9.55,1786168464.0,11559574272.0
2015-07-26,11.28,13.08,12.18,10.98,1875850832.0,12839765376.0
2015-08-02,11.75,12.04,10.83,9.87,1326537120.0,8327454720.0
2015-08-09,10.62,11.57,11.35,10.22,785894664.0,5039642240.0
2015-08-16,11.87,13.17,12.66,11.64,1616526416.0,11689391104.0
2015-08-23,12.59,13.23,10.72,9.93,1313809264.0,8979879680.0
2015-08-30,9.6,9.68,8.84,7.37,949232400.0,4858129600.0
2015-09-06,8.63,9.16,8.22,8.16,602769792.0,3197566656.0
2015-09-13,8.43,8.92,8.53,8.12,544401600.0,2875277824.0
2015-09-20,8.63,8.79,8.19,7.49,545875200.0,2717250560.0
2015-09-27,8.17,8.6,7.85,7.75,444685636.0,2240577376.0
2015-10-04,7.86,7.94,7.6,7.54,141174024.0,669208624.0
2015-10-11,7.98,8.2,8.14,7.85,175076608.0,861242048.0
2015-10-18,8.24,8.89,8.74,8.16,713006008.0,3744478368.0
2015-10-25,8.64,8.87,8.55,8.04,777617600.0,4081360000.0
2015-11-01,8.63,9.02,8.37,8.3,802649040.0,4260575616.0
2015-11-08,8.24,9.25,8.94,8.09,844316592.0,4498304000.0
2015-11-15,8.87,9.39,8.73,8.71,984787448.0,5471139712.0
