date,open,high,close,low,volume,amount
2015-03-08,2.43,2.43,2.43,2.43,1348447.0,20752600.0
2015-03-15,2.65,2.76,2.49,2.32,122305194.0,1975391600.0
2015-03-22,2.53,2.77,2.64,2.45,75915854.0,1236281696.0
2015-03-29,2.64,2.93,2.69,2.61,61328869.0,1065051856.0
2015-04-05,2.73,2.81,2.71,2.63,55318696.0,936316512.0
2015-04-12,2.7,2.8,2.64,2.42,65270207.0,1101284624.0
2015-04-19,2.64,3.4,3.29,2.6,103305684.0,1953390656.0
2015-04-26,3.24,3.64,3.59,3.09,107632456.0,2234128944.0
2015-05-03,3.7,4.24,3.94,3.63,92783237.0,2305660384.0
2015-05-10,3.9,4.29,4.29,3.88,60401136.0,1525027520.0
2015-05-17,4.27,5.49,4.79,4.18,122929300.0,3748481984.0
2015-05-24,4.74,6.06,5.56,4.66,89683127.0,2941770240.0
2015-05-31,5.06,6.14,5.8,5.06,111881080.0,3946525888.0
2015-06-07,5.8,6.26,6.15,5.46,107447772.0,4045197120.0
2015-06-14,6.35,6.97,6.97,5.76,113521760.0,4553947264.0
2016-04-17,15.3,15.3,15.3,15.3,1893000.0,39487980.0
2016-04-24,15.39,15.39,10.2,10.2,517787068.0,6990576368.0
2016-05-01,10.25,11.06,10.3,9.92,593581204.0,7587915776.0
2016-05-08,10.39,10.77,9.49,9.45,350577708.0,4400445696.0
2016-05-15,9.22,9.22,8.18,7.45,468334811.0,4727499912.0
2016-05-22,8.11,8.41,7.63,7.31,354465246.0,3421383404.0
2016-05-29,7.72,8.12,7.51,7.32,386396491.0,3643397945.0
2016-06-05,7.45,8.5,8.24,7.33,531355505.0,5284754511.0
2016-06-12,8.26,8.4,8.13,8.02,176813950.0,1765370494.0
2016-06-19,7.98,8.0,7.51,7.22,273015941.0,2530553850.0
2016-06-26,7.52,7.62,7.29,6.89,219449267.0,1979122056.0
2016-07-03,7.19,8.18,7.69,7.14,309198969.0,2904907992.0
2016-07-10,7.63,8.36,7.91,7.59,285525982.0,2781107680.0
2016-07-17,7.94,8.07,7.92,7.68,194035234.0,1870368622.0
2016-07-24,7.87,8.11,7.9,7.81,181988876.0,1767333236.0
2016-07-31,7.9,8.15,7.43,7.39,191336636.0,1811482796.0
2016-08-07,7.43,7.45,7.27,7.22,89397725.0,797433119.0
2016-08-14,7.27,7.63,7.46,7.21,110498194.0,1006268515.0
2016-08-21,6.25,7.67,6.48,6.22,250973085.0,2346755431.0
2016-08-28,6.46,6.46,6.21,6.12,113023575.0,1032417466.0
2016-09-04,6.2,6.24,6.12,6.09,68998864.0,621403792.0
2016-09-11,6.15,6.29,6.13,6.06,88919413.0,800928283.0
2016-09-18,6.02,6.04,5.85,5.83,60730693.0,525213541.0
2016-09-25,5.85,6.02,5.89,5.84,65548775.0,565915443.0
2016-10-02,5.89,5.92,5.83,5.72,61846393.0,522295893.0
2016-10-16,5.85,6.09,5.94,5.84,88746993.0,772437038.0
2016-10-23,5.94,6.44,6.24,5.88,189274276.0,1704426435.0
2016-10-30,6.24,6.34,6.12,6.11,102070657.0,926355527.0
2016-11-06,6.12,6.13,6.07,6.01,75255005.0,666469706.0
2016-11-13,6.09,6.26,6.18,5.98,107944418.0,967276893.0
2016-11-20,6.18,6.57,6.33,6.15,209062310.0,1943346016.0
2016-11-27,6.31,6.41,6.26,6.2,107327629.0,986061710.0
2016-12-04,6.26,6.4,6.17,6.17,89844003.0,820132710.0
2016-12-11,6.13,6.37,6.24,6.09,118421828.0,1080694396.0
2016-12-18,6.31,10.38,10.0,6.02,484814434.0,4713320297.0
2016-12-25,10.03,11.0,10.3,9.92,339065431.0,3522392602.0
2017-01-01,10.17,10.52,10.32,9.91,182566290.0,1832432389.0
2017-01-08,10.35,10.54,10.17,10.15,126388936.0,1285553895.0
2017-01-15,10.11,10.11,9.71,9.57,137597366.0,1328513851.0
2017-01-22,9.69,9.7,9.07,8.74,100765862.0,906442829.0
2017-01-29,9.09,9.49,9.43,9.08,48031030.0,438568982.0
2017-02-05,9.43,9.48,9.31,9.29,8210308.0,75513956.0
2017-02-12,9.31,9.4,9.24,9.11,70153187.0,639271894.0
2017-02-19,9.22,9.49,9.21,9.14,93966225.0,862633702.0
2017-02-26,9.19,9.43,9.3,9.15,80747742.0,738898076.0
2017-03-05,9.27,9.38,9.2,9.18,62661446.0,570909460.0
2017-03-12,9.22,9.28,9.08,9.04,58891823.0,532613618.0
2017-03-19,9.07,9.23,9.0,8.94,65575613.0,586858414.0
2017-03-26,9.06,9.09,8.84,8.81,70532682.0,620306904.0
2017-04-02,8.83,8.97,8.62,8.6,70339409.0,608744024.0
2017-04-09,8.65,8.91,8.79,8.64,43873548.0,379981848.0
2017-04-16,8.76,8.79,7.03,7.02,62897653.0,533884607.0
2017-04-23,7.02,7.02,6.48,6.43,60854920.0,481503220.0
2017-04-30,6.48,6.48,6.24,6.0,54094525.0,396672097.0
2017-05-07,6.27,6.39,6.07,6.06,35686602.0,264077562.0
2017-05-14,6.03,6.23,5.65,5.47,69384081.0,484903978.0
2017-05-21,5.7,6.05,5.99,5.58,66797607.0,459915425.0
2017-05-28,5.96,5.99,5.63,5.25,55651302.0,373516625.0
2017-06-04,5.66,5.72,5.47,5.35,22204141.0,145155782.0
2017-06-11,5.48,5.82,5.67,5.47,50351040.0,337205796.0
2017-06-18,5.63,5.78,5.71,5.54,42748076.0,286644713.0
2017-06-25,5.72,5.78,5.56,5.49,37477229.0,250932116.0
2017-07-02,5.57,5.9,5.8,5.56,49961255.0,338050471.0
2017-07-09,5.79,6.41,6.41,5.75,110688119.0,787521385.0
2017-07-16,6.4,6.54,6.17,6.01,140419461.0,1035339328.0
2017-07-23,6.17,6.17,5.9,5.64,80477108.0,558514891.0
2017-07-30,5.88,6.09,6.03,5.81,66550890.0,468588758.0
2017-08-06,6.01,6.24,5.93,5.93,72662719.0,519602247.0
2017-08-13,5.92,7.12,6.81,5.85,73795014.0,516994484.0
2017-08-20,6.82,7.24,7.17,6.81,71467461.0,502891078.0
2017-08-27,7.17,7.28,7.03,6.93,61799728.0,437557528.0
2017-09-03,7.04,7.11,7.07,6.98,57290260.0,403791978.0
2017-09-10,7.07,7.47,7.34,7.03,104536749.0,757930426.0
2017-09-17,7.5,8.1,7.9,7.5,185599032.0,1446878026.0
2017-09-24,7.87,8.75,8.23,7.81,202456927.0,1694687767.0
2017-10-01,8.28,8.4,8.23,7.97,94468874.0,773626279.0
2017-10-15,8.31,8.37,8.31,8.03,91629171.0,749141884.0
2017-10-22,8.35,8.76,8.4,8.22,111475055.0,953489129.0
2017-10-29,8.37,8.57,8.4,8.24,70070156.0,587094044.0
