date,open,high,close,low,volume,amount
2017-09-24,26.89,42.96,42.96,26.89,28101.0,1091310.0
2017-10-01,47.26,69.1,61.36,47.26,15842527.0,1019965750.0
2017-10-15,59.1,59.88,53.21,52.09,33459251.0,1875787796.0
2017-10-22,52.52,52.9,51.3,49.83,17991714.0,924886714.0
2017-10-29,51.0,52.54,50.33,50.03,11968109.0,611003157.0
2017-11-05,50.13,51.5,50.1,47.16,13820872.0,682695605.0
2017-11-12,50.5,54.94,52.68,50.28,16123142.0,845430184.0
2017-11-19,52.9,53.95,46.18,45.26,13009011.0,666341402.0
2017-11-26,46.1,47.59,45.11,45.1,5971683.0,276448380.0
2017-12-03,45.05,45.34,43.26,41.83,5238442.0,226934569.0
2017-12-10,43.07,43.07,40.89,39.05,5406778.0,219021673.0
