date,open,high,close,low,volume,amount
2016-09-11,7.94,9.53,9.53,7.94,4500.0,147820.0
2016-09-18,10.49,12.69,12.69,10.49,4104.0,177729.0
2016-09-25,13.96,20.44,20.44,13.96,29700.0,2030050.0
2016-10-02,22.48,31.18,30.07,22.48,16510681.0,1797204683.0
2016-10-16,30.31,36.05,35.57,30.2,24398746.0,3108691878.0
2016-10-23,35.4,37.4,34.77,34.11,19005096.0,2524911173.0
2016-10-30,34.45,37.72,35.51,33.72,15121191.0,2023299400.0
2016-11-06,34.88,37.38,35.65,34.48,12674831.0,1706956487.0
2016-11-13,35.51,39.47,38.56,34.86,11732145.0,1621713218.0
2016-11-20,38.19,40.17,36.74,35.79,9609568.0,1362752074.0
2016-11-27,36.76,44.16,43.75,36.18,16372961.0,2477030645.0
2016-12-04,42.9,44.6,39.55,39.05,11491705.0,1811246400.0
2016-12-11,38.75,40.08,35.41,35.41,7613936.0,1083351687.0
2016-12-18,35.45,35.45,31.88,30.19,9942261.0,1190879737.0
2016-12-25,31.75,31.93,29.89,29.84,5141562.0,605355364.0
2017-01-01,29.56,33.02,29.73,28.69,6661283.0,777190672.0
2017-01-08,29.92,31.09,27.28,27.19,4658378.0,520331720.0
2017-01-15,26.69,27.17,24.34,24.23,5083186.0,497383221.0
2017-01-22,23.94,24.5,24.05,21.72,7057809.0,616293572.0
2017-01-29,23.84,25.84,25.11,23.57,5245742.0,486205337.0
2017-02-05,25.09,25.26,24.21,24.2,811400.0,75845406.0
2017-02-12,24.34,25.74,24.18,24.13,5281806.0,494151430.0
2017-02-19,23.97,25.68,23.81,23.69,5445205.0,508358667.0
2017-02-26,23.84,27.08,26.69,22.67,9539280.0,919867373.0
2017-03-05,26.66,27.19,26.49,25.57,5627360.0,557418770.0
2017-03-12,26.71,29.65,28.95,26.5,7764361.0,810009903.0
2017-03-19,29.08,30.58,28.61,28.31,9512607.0,1059878186.0
2017-03-26,28.6,31.78,30.0,27.93,9731067.0,1084186543.0
2017-07-16,39.3,39.3,31.84,31.84,724300.0,30254625.0
2017-07-23,28.66,29.84,25.62,25.46,17394890.0,617854718.0
2017-07-30,25.33,26.88,25.75,24.11,13198906.0,433134073.0
2017-08-06,25.72,27.79,25.37,25.36,12276634.0,418180824.0
2017-08-13,25.26,32.2,30.8,24.12,9861491.0,313188914.0
2017-08-20,30.8,40.85,39.3,30.8,26298604.0,970950511.0
2017-08-27,39.35,39.36,37.89,36.41,21182474.0,802031319.0
2017-09-03,37.9,39.97,37.77,36.3,22425886.0,848589217.0
2017-09-10,37.37,44.75,43.54,36.5,33722800.0,1364968636.0
2017-09-17,42.0,43.34,39.7,39.26,20863307.0,871728996.0
2017-09-24,39.76,44.9,42.65,39.59,22140938.0,933541705.0
2017-10-01,41.74,43.5,38.7,36.65,14620567.0,575951975.0
2017-10-15,39.53,47.44,42.71,39.0,28004132.0,1235876669.0
2017-10-22,43.29,45.94,42.91,41.51,24080101.0,1054810596.0
2017-10-29,42.8,45.29,42.65,42.01,18846156.0,824656724.0
2017-11-05,41.88,41.88,37.23,36.5,14167354.0,541529991.0
2017-11-12,37.77,39.08,38.45,37.31,9294240.0,354953615.0
2017-11-19,38.31,38.31,31.9,31.55,11022002.0,388358803.0
2017-11-26,31.91,33.8,31.41,30.8,6413770.0,208362330.0
2017-12-03,31.4,32.45,32.07,31.08,5188810.0,164867748.0
2017-12-10,32.34,32.34,30.0,28.05,6869724.0,205771038.0
