date,open,high,close,low,volume,amount
2017-01-15,20.12,29.2,29.2,20.12,15700.0,703174.0
2017-01-22,32.12,41.79,36.33,32.12,16893367.0,1050534199.0
2017-01-29,36.33,43.51,43.51,36.33,23089442.0,1545814102.0
2017-02-05,43.36,44.07,41.49,41.26,4989475.0,360973631.0
2017-02-12,42.95,44.02,42.26,41.13,20584655.0,1493203285.0
2017-02-19,41.61,45.91,40.07,39.74,18376340.0,1340662453.0
2017-02-26,40.25,42.67,42.21,38.53,11310119.0,784975764.0
2017-03-05,42.26,43.44,42.58,40.61,11681776.0,835698479.0
2017-03-12,42.55,47.54,44.42,42.36,15530419.0,1187176765.0
2017-03-19,44.15,49.07,46.03,43.35,15412969.0,1219905666.0
2017-03-26,46.34,48.77,47.13,45.5,11260046.0,901627950.0
2017-04-02,47.25,47.91,40.82,40.21,9175413.0,686365369.0
2017-04-09,40.61,42.02,39.55,39.45,5049104.0,350739699.0
2017-04-16,39.55,39.73,35.26,34.3,7883014.0,509423504.0
2017-04-23,34.18,36.61,35.66,33.1,6097362.0,397499799.0
2017-04-30,35.43,36.49,36.23,33.37,5319344.0,345800139.0
2017-05-07,36.3,36.81,36.13,35.1,4138167.0,273832603.0
2017-05-14,35.81,36.25,34.15,32.55,6240916.0,399055820.0
2017-05-21,34.29,38.41,36.11,34.02,8091004.0,548927516.0
2017-05-28,36.11,36.62,32.14,30.69,8546537.0,365091980.0
2017-06-04,33.23,34.91,30.34,28.67,7413799.0,208783414.0
2017-06-11,30.77,33.48,32.35,29.7,11923416.0,345389362.0
2017-06-18,31.92,33.2,32.06,29.72,11652582.0,336863720.0
2017-06-25,31.35,32.54,30.17,29.37,8835647.0,249750463.0
2017-07-02,30.13,31.08,30.88,29.73,6214932.0,172061892.0
2017-07-09,30.71,33.72,33.5,30.34,11818983.0,344837532.0
2017-12-10,29.11,33.5,33.5,29.1,8238991.0,262939127.0
