date,open,high,close,low,volume,amount
2014-12-28,12.55,12.55,12.17,12.01,1097534.0,34449871.0
2015-01-04,11.77,12.24,11.77,11.68,905776.0,27395060.0
2015-01-11,11.74,11.94,11.63,11.54,2065617.0,62094412.0
2015-01-18,11.63,12.45,12.45,11.42,3360338.0,102105016.0
2015-01-25,12.2,13.37,12.99,12.19,9221273.0,302391480.0
2015-02-01,12.96,13.25,12.67,12.65,3448526.0,114100738.0
2015-02-08,12.51,13.05,12.12,11.95,1876682.0,60261723.0
2015-02-15,11.8,12.35,12.2,11.74,1337604.0,40975208.0
2015-02-22,12.36,12.43,12.32,12.18,460124.0,14456959.0
2015-03-01,12.32,12.67,12.52,12.18,803841.0,25412757.0
2015-03-08,12.53,14.43,13.21,12.53,5604443.0,194442446.0
2015-03-15,13.14,13.53,13.19,12.86,2139403.0,72373759.0
2015-03-22,13.24,14.03,13.96,13.06,4296705.0,149373092.0
2015-07-19,8.47,11.28,11.28,8.47,2411564.0,64901087.0
2015-07-26,12.41,18.17,18.17,12.41,10629222.0,515775847.0
2015-08-02,18.74,18.74,12.44,12.3,49321625.0,2057451648.0
2015-08-09,12.05,13.95,13.22,11.59,35032624.0,1228420400.0
2015-08-16,13.19,14.46,14.25,12.53,28593827.0,1056912304.0
2015-08-23,14.03,14.78,11.54,9.06,26830522.0,959079112.0
2015-08-30,8.64,8.9,8.72,7.26,29260044.0,804298520.0
2015-09-06,8.53,8.53,7.07,6.86,11181339.0,294391420.0
2015-09-13,7.28,9.47,9.47,7.1,26043944.0,745076384.0
2015-09-20,9.47,11.67,11.45,8.53,43636079.0,1542377248.0
2015-09-27,11.21,12.99,12.47,10.57,23731716.0,954479720.0
2015-10-04,11.65,12.23,11.1,10.83,10995287.0,433174144.0
2015-10-11,11.45,11.94,11.55,10.98,8997260.0,351002576.0
2015-10-18,11.53,12.76,12.19,11.42,24404622.0,1006156464.0
2015-10-25,12.04,13.41,10.86,10.23,45611149.0,1839351072.0
2015-11-01,10.92,11.2,10.18,9.93,21802238.0,792373304.0
2015-11-15,11.19,13.52,12.42,11.19,41525436.0,1772593036.0
2015-11-22,12.22,13.98,13.59,12.22,22909041.0,1043601392.0
2015-11-29,13.83,14.82,12.88,12.88,20176544.0,954452200.0
2015-12-06,13.03,13.55,12.72,11.59,18995519.0,814570184.0
2015-12-13,12.71,12.85,11.94,11.83,12050587.0,510450176.0
2015-12-20,11.57,13.32,13.17,11.57,13425201.0,588059816.0
2015-12-27,15.1,16.72,16.31,14.87,19531050.0,923200928.0
2016-01-03,16.3,17.88,16.06,15.88,15405848.0,765021584.0
2016-01-10,16.06,16.09,12.6,11.47,10215840.0,418877888.0
2016-01-17,11.98,13.43,12.69,11.86,10576342.0,399382304.0
2016-01-24,12.43,13.27,12.06,11.72,9768743.0,367950472.0
2016-01-31,12.2,12.71,11.8,11.16,7200128.0,254036232.0
2016-02-07,11.81,12.17,11.76,11.62,4963352.0,175581920.0
2016-02-21,11.3,13.34,12.77,11.11,8317030.0,308685336.0
2016-02-28,13.07,13.17,11.73,11.5,7410082.0,273945828.0
2016-03-06,11.72,12.94,12.29,10.45,8595633.0,305756764.0
2016-03-13,12.41,13.94,13.92,12.37,13004986.0,509936872.0
2016-03-20,14.11,15.03,14.93,13.68,23364499.0,994439472.0
2016-03-27,14.79,14.79,14.18,13.69,9408556.0,398272508.0
2016-04-03,14.18,14.38,13.81,13.06,5643418.0,229657996.0
2016-04-10,13.81,14.2,13.78,13.12,5486885.0,223869676.0
2016-04-17,13.82,14.28,14.08,13.54,6927081.0,287727104.0
2016-04-24,15.11,16.83,16.19,14.26,12441639.0,544889256.0
2016-05-01,16.19,17.15,16.26,15.4,8874354.0,401430144.0
2016-05-08,16.39,16.55,14.89,14.89,5938199.0,263016664.0
2016-05-15,14.71,15.76,13.83,13.56,7133172.0,286963454.0
2016-05-22,13.79,15.2,13.31,12.85,8574624.0,328141637.0
2016-05-29,13.31,13.61,13.04,12.54,7935165.0,289899760.0
2016-06-05,13.04,14.06,14.04,12.84,8328533.0,314764121.0
2016-06-12,14.04,14.28,13.69,13.54,6180730.0,237900339.0
2016-06-19,13.54,13.79,13.57,12.89,6447875.0,241119296.0
2016-06-26,13.61,14.97,14.57,13.33,10148228.0,395412455.0
2016-07-03,14.39,15.22,14.95,14.36,10991299.0,459710239.0
2016-07-10,14.86,15.64,15.39,14.79,9827299.0,417754137.0
2016-07-17,15.47,15.53,14.9,14.26,9001744.0,372753275.0
2016-07-24,14.9,16.97,15.17,14.69,29707214.0,1132985808.0
2016-07-31,15.17,15.73,13.56,13.12,27267577.0,547220506.0
2016-08-07,13.42,13.85,13.46,12.99,12256470.0,229849929.0
2016-08-14,13.42,14.02,13.53,13.14,11888685.0,225050661.0
2016-08-21,15.24,17.04,16.32,13.33,26203998.0,515802493.0
