date,open,high,close,low,volume,amount
2014-12-28,4.11,4.41,4.34,4.05,9321871.0,73768464.0
2015-01-04,4.34,4.54,4.45,4.27,12571554.0,103397304.0
2015-01-11,4.46,4.68,4.29,4.2,23220267.0,189469536.0
2015-01-18,4.31,4.38,4.33,4.19,7823625.0,62240397.0
2015-01-25,4.26,4.42,4.35,4.03,13296930.0,105988350.0
2015-02-01,4.36,4.55,4.48,4.34,17137870.0,142040722.0
2015-02-08,4.46,4.57,4.29,4.29,14175763.0,117429676.0
2015-02-15,4.29,4.53,4.5,4.27,11606653.0,94507391.0
2015-02-22,4.5,4.78,4.68,4.5,8298367.0,71269998.0
2015-03-01,4.67,5.18,5.18,4.62,25150786.0,230691924.0
2015-03-08,5.5,6.26,6.26,5.47,26482980.0,277726290.0
2015-03-15,6.88,8.91,7.99,6.88,100412264.0,1542551066.0
2015-03-22,7.99,9.43,8.86,7.87,137361362.0,2249698144.0
2015-03-29,8.78,9.32,8.67,8.35,77508442.0,1257437360.0
2015-04-05,8.56,9.71,9.71,8.46,77174186.0,1277518608.0
2015-04-12,10.24,10.29,9.67,9.18,62867957.0,1136826896.0
2015-04-19,9.63,12.25,12.25,9.63,88417916.0,1804775488.0
2015-04-26,12.45,18.42,17.12,11.86,83395784.0,1962189312.0
2015-05-03,17.07,17.82,16.63,16.35,35504192.0,797529248.0
2015-05-10,16.85,17.55,14.8,14.1,37847131.0,792937240.0
2015-05-17,14.96,18.88,16.13,14.8,43235021.0,930310912.0
2015-05-24,15.9,18.52,18.13,15.49,42999902.0,966798592.0
2015-05-31,17.95,21.16,18.63,17.37,63627665.0,1657845376.0
2015-06-07,18.6,21.16,18.85,17.77,45337754.0,1167251760.0
2015-06-14,19.06,22.96,22.25,18.54,72721076.0,2015195296.0
2015-06-21,21.99,21.99,17.52,17.01,39663237.0,1038022960.0
2015-06-28,17.52,17.95,14.37,14.37,31754266.0,688100952.0
2015-07-05,14.74,15.11,9.63,9.63,61395904.0,969435776.0
2015-07-12,10.6,10.6,7.83,7.83,24003534.0,278917048.0
2015-07-19,8.61,9.47,9.47,8.61,17545108.0,212444344.0
2015-07-26,10.35,14.34,13.1,10.03,90509201.0,1444355376.0
2015-08-02,12.89,13.86,11.87,11.32,71839953.0,1216509104.0
2015-08-09,11.36,13.04,12.76,10.48,46680138.0,729042176.0
2015-08-16,12.85,14.43,14.43,12.5,57926633.0,1029424592.0
2015-08-23,14.35,15.95,12.29,6.22,95065599.0,1771551280.0
2015-08-30,5.77,5.94,5.15,4.16,48510355.0,624128520.0
2015-09-06,5.22,5.22,4.0,4.0,24474405.0,297451032.0
2015-09-13,4.23,5.07,4.88,3.96,38872293.0,464262560.0
2015-09-20,5.09,5.1,4.4,3.95,36234010.0,413142792.0
2015-09-27,4.4,5.0,4.61,4.31,29898765.0,366877180.0
2015-10-04,4.58,4.99,4.77,4.53,18312892.0,229817908.0
2015-10-11,4.93,5.24,5.09,4.86,13522242.0,176725584.0
2015-10-18,5.3,5.69,5.6,5.19,28812645.0,407348780.0
2015-10-25,5.58,6.04,5.79,5.15,30629182.0,449276360.0
2015-11-01,5.98,6.41,6.2,5.61,26718415.0,421559972.0
2015-11-08,6.07,6.4,6.34,5.62,28922538.0,458602344.0
2015-11-15,6.31,7.49,7.29,6.29,43605496.0,791423944.0
2015-11-22,7.12,7.76,7.34,6.96,25823504.0,486796816.0
2015-11-29,7.36,9.05,8.38,7.34,43954144.0,947913776.0
2015-12-06,7.89,10.48,9.74,7.85,62569445.0,1501930896.0
2015-12-13,9.61,9.98,8.79,8.65,29473324.0,713184536.0
2015-12-20,8.84,10.07,9.67,8.27,41146514.0,980861656.0
2015-12-27,12.16,13.69,11.95,11.71,39134976.0,1018065728.0
2016-01-03,12.56,12.56,11.85,11.37,24772429.0,604024184.0
2016-01-10,11.65,11.84,9.58,8.22,26991722.0,546496901.0
2016-01-17,9.58,9.71,8.95,8.23,25440181.0,467747856.0
2016-01-24,8.85,9.92,9.23,8.71,23091394.0,451576204.0
2016-01-31,9.23,9.58,8.03,7.45,21000272.0,354841352.0
2016-02-07,8.1,9.0,8.85,7.74,17272188.0,298249532.0
2016-02-21,8.46,8.9,8.55,8.32,23653060.0,423169532.0
2016-02-28,8.69,9.07,7.66,7.15,21237334.0,365234624.0
2016-03-06,7.5,7.72,6.95,6.54,35252372.0,525952540.0
2016-03-13,7.06,7.49,6.72,6.53,30568171.0,446012616.0
2016-03-20,6.92,7.88,7.86,6.82,27073646.0,410680696.0
2016-03-27,7.86,9.97,9.96,7.79,48452064.0,904384520.0
2016-04-03,10.05,12.13,12.06,9.67,72410712.0,1601441072.0
2016-04-10,12.02,12.23,11.95,11.37,36682173.0,906201376.0
2016-04-17,11.95,13.01,12.56,11.63,40307500.0,1024517960.0
2016-04-24,13.08,14.8,14.57,12.76,47061875.0,1242752544.0
2016-05-01,14.29,14.54,13.22,12.41,71384489.0,1879818304.0
2016-05-08,13.02,13.36,12.92,12.63,34792646.0,878101440.0
2016-05-15,12.89,13.17,12.7,12.51,42370489.0,1068717011.0
2016-05-22,12.55,12.72,9.11,8.94,184885475.0,3561343226.0
2016-05-29,9.11,9.37,8.86,8.83,88444902.0,1567950545.0
2016-06-05,8.68,10.04,9.85,8.41,113776404.0,2025271280.0
2016-06-12,9.94,10.82,10.09,9.62,87137441.0,1739825455.0
2016-06-19,9.84,9.92,9.29,8.68,76227252.0,1381868427.0
2016-06-26,9.29,9.41,8.79,8.27,52220026.0,920817080.0
2016-07-03,8.65,10.34,9.7,8.65,92705054.0,1758157122.0
2016-07-10,9.5,10.08,9.54,9.45,56633626.0,1073052675.0
2016-07-17,9.57,9.98,9.72,9.37,59553408.0,1131693938.0
2016-07-24,9.63,9.7,9.42,9.4,39016541.0,726735525.0
2016-07-31,9.42,9.62,9.21,8.71,37348327.0,668266631.0
2016-08-07,9.14,9.36,9.18,8.85,40591356.0,721252737.0
2016-08-14,9.16,9.87,9.72,9.01,59359154.0,1099746698.0
2016-08-21,11.15,12.03,11.26,9.64,136929538.0,2707467711.0
2016-08-28,11.18,14.36,12.07,11.15,222528219.0,4885037998.0
2016-09-04,11.89,12.69,11.9,11.47,109141678.0,2237628723.0
2016-09-11,11.8,12.59,11.9,11.73,94437901.0,1956367764.0
2016-09-18,11.62,11.62,11.3,11.14,31108509.0,604026226.0
2016-09-25,11.32,11.82,11.28,11.13,44439410.0,865573910.0
2016-10-02,11.27,11.27,10.77,10.66,31704064.0,588510309.0
2016-10-16,10.64,11.16,10.96,10.25,45062249.0,830766095.0
2016-10-23,10.9,11.12,10.76,10.68,33640465.0,626269527.0
2016-10-30,10.74,10.9,10.58,10.52,29558745.0,542320390.0
2016-11-06,10.56,10.68,10.29,10.27,27164522.0,485402009.0
2016-11-13,10.29,11.27,11.04,10.12,44341792.0,807990388.0
2016-11-20,10.92,10.98,10.71,10.6,33690327.0,620964933.0
2016-11-27,10.7,10.93,10.68,10.45,28507562.0,520502833.0
2016-12-04,10.69,10.69,10.18,10.13,20212239.0,359312830.0
2016-12-11,10.13,10.35,10.12,10.01,12752764.0,220837717.0
2016-12-18,10.17,11.75,11.64,9.09,25976957.0,417865022.0
2016-12-25,11.63,12.65,11.83,11.56,21091262.0,349794707.0
2017-01-01,11.74,12.07,11.66,11.4,11047666.0,178345790.0
2017-01-08,11.7,12.14,11.87,11.7,11973840.0,196457032.0
2017-01-15,11.85,12.31,11.62,11.56,18763872.0,311929538.0
2017-01-22,11.6,11.62,10.95,10.46,13426896.0,201808681.0
2017-01-29,11.03,11.27,11.16,10.93,6350109.0,97219676.0
2017-02-05,11.16,11.35,11.33,11.12,1989033.0,30886591.0
2017-02-12,11.28,12.4,11.93,11.1,17225641.0,276661936.0
2017-02-19,11.8,11.88,11.39,11.38,14687067.0,236491438.0
2017-02-26,11.35,11.83,11.59,11.35,11558608.0,184965434.0
2017-03-05,12.14,13.66,12.41,12.14,110132145.0,1928735264.0
2017-03-12,12.41,12.53,12.25,12.07,30255208.0,514832046.0
2017-03-19,12.17,12.62,12.3,12.05,28830787.0,490479768.0
2017-03-26,12.26,12.68,12.45,11.8,29533237.0,497052893.0
2017-04-02,12.45,12.45,11.52,11.43,21402713.0,353974032.0
2017-04-09,11.59,11.8,11.67,11.54,7931327.0,127738200.0
2017-04-16,11.7,12.65,12.24,11.17,19610577.0,307597560.0
2017-04-23,12.17,12.21,11.5,11.3,10225504.0,150941258.0
2017-04-30,11.31,11.5,11.2,10.49,10540783.0,145644789.0
2017-05-07,11.22,11.43,10.69,10.65,8172513.0,113844213.0
2017-05-14,10.58,10.64,10.03,9.57,15248556.0,194595036.0
2017-05-21,10.02,10.41,10.1,9.92,12519282.0,160280865.0
2017-05-28,10.09,10.31,9.44,9.15,12396567.0,149851338.0
2017-06-04,9.56,9.87,9.44,9.17,8944708.0,107117353.0
2017-06-11,9.55,9.91,9.74,9.42,10855062.0,132001819.0
2017-06-18,9.59,9.91,9.87,9.45,11070941.0,135455071.0
2017-06-25,9.92,10.62,10.61,9.78,27673067.0,355643202.0
2017-07-02,10.46,10.61,10.34,10.11,28637119.0,373218935.0
2017-07-09,10.48,10.48,10.12,10.03,13492873.0,173150419.0
2017-07-16,10.1,10.41,9.63,9.58,15814456.0,199062390.0
2017-07-23,9.58,9.85,9.37,8.79,18557659.0,215904966.0
2017-07-30,9.47,9.83,9.47,9.34,13688195.0,163040426.0
2017-08-06,9.44,9.51,9.25,9.2,11718786.0,136387054.0
2017-08-13,9.25,11.49,11.14,9.05,12198898.0,139276599.0
2017-08-20,11.13,11.85,11.62,11.13,12871046.0,148037022.0
2017-08-27,11.52,12.0,11.5,11.4,11548476.0,134471390.0
2017-09-03,11.51,11.83,11.71,11.51,10738846.0,125133857.0
2017-09-10,11.68,11.95,11.74,11.37,21025664.0,246490708.0
2017-09-17,11.72,12.94,12.94,11.48,36374181.0,448091753.0
2017-09-24,12.99,13.48,12.62,12.43,70511445.0,908279411.0
2017-10-01,12.47,12.47,11.74,11.68,23356539.0,279101610.0
2017-10-15,11.94,12.46,12.3,11.81,23875520.0,289831990.0
2017-10-22,12.29,12.29,11.5,11.26,15890068.0,186815958.0
2017-10-29,11.54,11.99,11.39,11.38,13118081.0,152336163.0
2017-11-05,11.31,11.48,10.86,10.78,11481003.0,126342215.0
2017-11-12,10.7,11.49,11.09,10.53,16144740.0,178815169.0
2017-11-19,11.1,11.12,10.25,10.22,10718989.0,115208499.0
2017-11-26,10.05,10.35,10.0,9.92,8004101.0,81037092.0
2017-12-03,10.03,10.38,10.04,9.84,7594179.0,76098230.0
2017-12-10,10.04,10.07,9.42,9.16,7688018.0,73115529.0
